,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-06-05 22:47:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T224729_20230605T224744_048857_05E021_017B,2023-06-05 16:17:41,COPERNICUS/S2_SR_HARMONIZED/20230605T160829_20230605T160929_T18VWH,L2A_T18VWH_A032627_20230605T160929
1,2023-07-23 22:47:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T224732_20230723T224747_049557_05F588_1FE7,2023-07-23 16:27:37,COPERNICUS/S2_SR_HARMONIZED/20230723T161831_20230723T162339_T18VWH,L2A_T18VWH_A042222_20230723T162339
2,2023-11-20 22:47:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231120T224735_20231120T224750_051307_0630C1_F8A0,2023-11-20 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20231120T162601_20231120T162555_T18VWH,L2A_T18VWH_A043938_20231120T162555
3,2019-03-11 22:38:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223813_20190311T223842_015313_01CA9F_DCEF,2019-03-11 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWH,L2A_T18VWH_A010505_20190311T162320
4,2019-03-23 22:38:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190323T223814_20190323T223843_015488_01D045_5ABD,2019-03-23 16:17:35,COPERNICUS/S2_SR_HARMONIZED/20190323T160931_20190323T161503_T18VWH,L2A_T18VWH_A019585_20190323T161503
5,2019-07-09 22:38:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223819_20190709T223848_017063_0201AC_32B7,2019-07-09 16:27:42,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWH,L2A_T18VWH_A012221_20190709T161838
6,2020-01-05 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200105T223821_20200105T223850_019688_02537A_7869,2020-01-05 16:27:28,COPERNICUS/S2_SR_HARMONIZED/20200105T162649_20200105T162649_T18VWH,L2A_T18VWH_A014795_20200105T162649
7,2020-03-05 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223820_20200305T223849_020563_026F87_E2BE,2020-03-05 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VWH,L2A_T18VWH_A015653_20200305T162039
8,2020-03-17 22:38:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223820_20200317T223849_020738_02751A_AB2D,2020-03-17 16:17:32,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VWH,L2A_T18VWH_A024733_20200317T161249
9,2020-05-04 22:38:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223821_20200504T223850_021438_028B3F_B56A,2020-05-04 16:27:30,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VWH,L2A_T18VWH_A016511_20200504T161826
10,2021-04-29 22:38:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223827_20210429T223856_026688_03300A_7CEF,2021-04-29 16:27:28,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T162707_T18VWH,L2A_T18VWH_A021659_20210429T162707
11,2021-08-27 22:38:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223834_20210827T223903_028438_0364B0_7D1C,2021-08-27 16:27:31,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T162655_T18VWH,L2A_T18VWH_A023375_20210827T162655
