,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 01:34:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190219T013432_20190219T013457_025992_02E56D_D5B6,2019-02-18 20:15:40,COPERNICUS/S2_SR_HARMONIZED/20190218T201509_20190218T201503_T10WEA,L2A_T10WEA_A010207_20190218T201503
1,2019-02-19 01:34:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190219T013457_20190219T013522_025992_02E56D_10CA,2019-02-18 20:15:40,COPERNICUS/S2_SR_HARMONIZED/20190218T201509_20190218T201503_T10WEA,L2A_T10WEA_A010207_20190218T201503
2,2019-03-15 01:34:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190315T013432_20190315T013457_026342_02F21C_9F2B,2019-03-14 19:55:43,COPERNICUS/S2_SR_HARMONIZED/20190314T195209_20190314T195359_T10WEA,L2A_T10WEA_A010550_20190314T195359
3,2019-03-15 01:34:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190315T013457_20190315T013522_026342_02F21C_7431,2019-03-14 19:55:43,COPERNICUS/S2_SR_HARMONIZED/20190314T195209_20190314T195359_T10WEA,L2A_T10WEA_A010550_20190314T195359
4,2019-03-15 01:34:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190315T013432_20190315T013457_026342_02F21C_9F2B,2019-03-14 19:55:57,COPERNICUS/S2_SR_HARMONIZED/20190314T195209_20190314T195359_T10WEV,L2A_T10WEV_A010550_20190314T195359
5,2019-03-15 01:34:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190315T013457_20190315T013522_026342_02F21C_7431,2019-03-14 19:55:57,COPERNICUS/S2_SR_HARMONIZED/20190314T195209_20190314T195359_T10WEV,L2A_T10WEV_A010550_20190314T195359
6,2019-04-20 01:34:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013433_20190420T013458_026867_030553_2933,2019-04-19 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T10WEA,L2A_T10WEA_A011065_20190419T200858
7,2019-04-20 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013458_20190420T013523_026867_030553_B988,2019-04-19 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T10WEA,L2A_T10WEA_A011065_20190419T200858
8,2019-04-20 01:34:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013433_20190420T013458_026867_030553_2933,2019-04-19 20:16:00,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T10WEV,L2A_T10WEV_A011065_20190419T200858
9,2019-04-20 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013458_20190420T013523_026867_030553_B988,2019-04-19 20:16:00,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T10WEV,L2A_T10WEV_A011065_20190419T200858
10,2019-05-02 01:34:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013433_20190502T013458_027042_030BB1_AC77,2019-05-01 20:05:47,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T10WEA,L2A_T10WEA_A020145_20190501T200340
11,2019-05-02 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013458_20190502T013523_027042_030BB1_4F0A,2019-05-01 20:05:47,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T10WEA,L2A_T10WEA_A020145_20190501T200340
12,2019-05-02 01:34:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013433_20190502T013458_027042_030BB1_AC77,2019-05-01 20:06:01,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T10WEV,L2A_T10WEV_A020145_20190501T200340
13,2019-05-02 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013458_20190502T013523_027042_030BB1_4F0A,2019-05-01 20:06:01,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T10WEV,L2A_T10WEV_A020145_20190501T200340
14,2019-05-14 01:34:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T013434_20190514T013459_027217_031185_548C,2019-05-13 19:55:54,COPERNICUS/S2_SR_HARMONIZED/20190513T194909_20190513T194909_T10WEA,L2A_T10WEA_A011408_20190513T194909
15,2019-05-14 01:34:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T013459_20190514T013524_027217_031185_E204,2019-05-13 19:55:54,COPERNICUS/S2_SR_HARMONIZED/20190513T194909_20190513T194909_T10WEA,L2A_T10WEA_A011408_20190513T194909
16,2019-05-14 01:34:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T013434_20190514T013459_027217_031185_548C,2019-05-13 19:56:05,COPERNICUS/S2_SR_HARMONIZED/20190513T194909_20190513T194909_T10WEV,L2A_T10WEV_A011408_20190513T194909
17,2019-05-14 01:34:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T013459_20190514T013524_027217_031185_E204,2019-05-13 19:56:05,COPERNICUS/S2_SR_HARMONIZED/20190513T194909_20190513T194909_T10WEV,L2A_T10WEV_A011408_20190513T194909
18,2019-06-19 01:34:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190619T013435_20190619T013500_027742_0321A5_3B16,2019-06-18 20:15:48,COPERNICUS/S2_SR_HARMONIZED/20190618T200859_20190618T201055_T10WEA,L2A_T10WEA_A011923_20190618T201055
