,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-24 00:11:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181224T001125_20181224T001150_025160_02C779_DE25,2018-12-23 17:14:16,COPERNICUS/S2_SR_HARMONIZED/20181223T170719_20181223T170731_T15SUT,L2A_T15SUT_A009390_20181223T170731
1,2018-12-24 00:11:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181224T001125_20181224T001150_025160_02C779_DE25,2018-12-23 17:14:02,COPERNICUS/S2_SR_HARMONIZED/20181223T170719_20181223T170731_T15SUU,L2A_T15SUU_A009390_20181223T170731
2,2018-12-29 00:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181229T001945_20181229T002010_025233_02CA25_2D90,2018-12-28 17:14:14,COPERNICUS/S2_SR_HARMONIZED/20181228T170711_20181228T171141_T15SUT,L2A_T15SUT_A018370_20181228T171141
3,2018-12-29 00:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181229T001945_20181229T002010_025233_02CA25_2D90,2018-12-28 17:13:59,COPERNICUS/S2_SR_HARMONIZED/20181228T170711_20181228T171141_T15SUU,L2A_T15SUU_A018370_20181228T171141
4,2019-01-10 00:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190110T001944_20190110T002009_025408_02D072_6E47,2019-01-09 17:04:23,COPERNICUS/S2_SR_HARMONIZED/20190109T165659_20190109T165841_T15SUT,L2A_T15SUT_A009633_20190109T165841
5,2019-01-10 00:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190110T001944_20190110T002009_025408_02D072_6E47,2019-01-09 17:04:10,COPERNICUS/S2_SR_HARMONIZED/20190109T165659_20190109T165841_T15SUU,L2A_T15SUU_A009633_20190109T165841
6,2019-06-22 00:11:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190622T001128_20190622T001153_027785_0322EA_2D71,2019-06-21 17:14:28,COPERNICUS/S2_SR_HARMONIZED/20190621T165859_20190621T171322_T15SUT,L2A_T15SUT_A011964_20190621T171322
7,2019-06-22 00:11:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190622T001128_20190622T001153_027785_0322EA_2D71,2019-06-21 17:14:14,COPERNICUS/S2_SR_HARMONIZED/20190621T165859_20190621T171322_T15SUU,L2A_T15SUU_A011964_20190621T171322
8,2019-06-27 00:19:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T001948_20190627T002013_027858_032523_F302,2019-06-26 17:14:25,COPERNICUS/S2_SR_HARMONIZED/20190626T165901_20190626T170736_T15SUT,L2A_T15SUT_A020944_20190626T170736
9,2019-06-27 00:19:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T001948_20190627T002013_027858_032523_F302,2019-06-26 17:14:10,COPERNICUS/S2_SR_HARMONIZED/20190626T165901_20190626T170736_T15SUU,L2A_T15SUU_A020944_20190626T170736
