,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-16 22:46:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181216T224639_20181216T224714_025057_02C3C7_243B,2018-12-16 16:27:57,COPERNICUS/S2_SR_HARMONIZED/20181216T162701_20181216T162656_T18UVF,L2A_T18UVF_A018198_20181216T162656
1,2018-12-16 22:46:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181216T224639_20181216T224714_025057_02C3C7_243B,2018-12-16 16:27:43,COPERNICUS/S2_SR_HARMONIZED/20181216T162701_20181216T162656_T18UVG,L2A_T18UVG_A018198_20181216T162656
2,2019-06-09 22:38:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T223837_20190609T223903_027609_031DAB_032B,2019-06-09 16:28:13,COPERNICUS/S2_SR_HARMONIZED/20190609T161839_20190609T162206_T18UVF,L2A_T18UVF_A011792_20190609T162206
3,2019-06-21 22:38:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223838_20190621T223904_027784_0322E5_1A69,2019-06-21 16:17:59,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T18UVG,L2A_T18UVG_A020872_20190621T161509
4,2020-06-03 22:38:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200603T223844_20200603T223910_032859_03CE58_A07A,2020-06-03 16:28:07,COPERNICUS/S2_SR_HARMONIZED/20200603T161829_20200603T162554_T18UVF,L2A_T18UVF_A016940_20200603T162554
5,2020-08-14 22:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223848_20200814T223914_033909_03EEE5_FD1E,2020-08-14 16:18:15,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UVF,L2A_T18UVF_A026878_20200814T161736
6,2020-08-14 22:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223848_20200814T223914_033909_03EEE5_FD1E,2020-08-14 16:18:01,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UVG,L2A_T18UVG_A026878_20200814T161736
7,2020-11-30 22:38:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201130T223849_20201130T223916_035484_0425EF_C948,2020-11-30 16:28:05,COPERNICUS/S2_SR_HARMONIZED/20201130T162639_20201130T162633_T18UVF,L2A_T18UVF_A019514_20201130T162633
8,2020-11-30 22:38:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201130T223849_20201130T223916_035484_0425EF_C948,2020-11-30 16:27:51,COPERNICUS/S2_SR_HARMONIZED/20201130T162639_20201130T162633_T18UVG,L2A_T18UVG_A019514_20201130T162633
9,2021-01-29 22:38:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210129T223847_20210129T223913_036359_044444_55E2,2021-01-29 16:28:05,COPERNICUS/S2_SR_HARMONIZED/20210129T162529_20210129T162525_T18UVF,L2A_T18UVF_A020372_20210129T162525
10,2021-01-29 22:38:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210129T223847_20210129T223913_036359_044444_55E2,2021-01-29 16:27:52,COPERNICUS/S2_SR_HARMONIZED/20210129T162529_20210129T162525_T18UVG,L2A_T18UVG_A020372_20210129T162525
11,2021-02-10 22:38:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210210T223846_20210210T223913_036534_044A56_30AA,2021-02-10 16:18:08,COPERNICUS/S2_SR_HARMONIZED/20210210T161411_20210210T161647_T18UVF,L2A_T18UVF_A029452_20210210T161647
12,2021-05-29 22:38:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210529T223849_20210529T223916_038109_047F5E_420E,2021-05-29 16:28:06,COPERNICUS/S2_SR_HARMONIZED/20210529T161829_20210529T162712_T18UVF,L2A_T18UVF_A022088_20210529T162712
13,2021-05-29 22:38:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210529T223849_20210529T223916_038109_047F5E_420E,2021-05-29 16:27:53,COPERNICUS/S2_SR_HARMONIZED/20210529T161829_20210529T162712_T18UVG,L2A_T18UVG_A022088_20210529T162712
14,2021-06-10 22:38:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T223850_20210610T223916_038284_04848C_CFA0,2021-06-10 16:18:10,COPERNICUS/S2_SR_HARMONIZED/20210610T160901_20210610T160902_T18UVF,L2A_T18UVF_A031168_20210610T160902
