,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-03 22:53:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190303T225358_20190303T225423_026180_02EC32_943D,2019-03-03 16:18:32,COPERNICUS/S2_SR_HARMONIZED/20190303T161151_20190303T161148_T18UVD,L2A_T18UVD_A019299_20190303T161148
1,2019-05-02 22:53:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T225359_20190502T225424_027055_030C2D_788E,2019-05-02 16:18:41,COPERNICUS/S2_SR_HARMONIZED/20190502T160911_20190502T161614_T18UVD,L2A_T18UVD_A020157_20190502T161614
2,2019-05-14 22:54:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T225400_20190514T225425_027230_0311EE_648F,2019-05-14 16:08:48,COPERNICUS/S2_SR_HARMONIZED/20190514T155829_20190514T155829_T18UVD,L2A_T18UVD_A011420_20190514T155829
3,2019-09-11 22:54:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T225406_20190911T225431_028980_034973_2149,2019-09-11 16:08:41,COPERNICUS/S2_SR_HARMONIZED/20190911T155829_20190911T160352_T18UVD,L2A_T18UVD_A013136_20190911T160352
4,2020-02-26 22:54:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200226T225404_20200226T225429_031430_039E4F_A526,2020-02-26 16:18:33,COPERNICUS/S2_SR_HARMONIZED/20200226T161231_20200226T161515_T18UVD,L2A_T18UVD_A024447_20200226T161515
5,2020-03-04 22:45:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T224554_20200304T224619_031532_03A1EE_8B9B,2020-03-04 16:08:35,COPERNICUS/S2_SR_HARMONIZED/20200304T160131_20200304T160803_T18UVD,L2A_T18UVD_A024547_20200304T160803
6,2020-04-26 22:54:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200426T225405_20200426T225430_032305_03BCF6_3528,2020-04-26 16:18:38,COPERNICUS/S2_SR_HARMONIZED/20200426T160901_20200426T161045_T18UVD,L2A_T18UVD_A025305_20200426T161045
7,2020-04-26 22:54:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200426T225405_20200426T225430_032305_03BCF6_3528,2020-04-26 16:18:45,COPERNICUS/S2_SR_HARMONIZED/20200426T160901_20200426T161838_T18UVD,L2A_T18UVD_A025305_20200426T161838
8,2020-05-08 22:54:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200508T225406_20200508T225431_032480_03C2E9_1433,2020-05-08 16:08:38,COPERNICUS/S2_SR_HARMONIZED/20200508T155819_20200508T155955_T18UVD,L2A_T18UVD_A016568_20200508T155955
9,2020-11-04 22:54:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201104T225414_20201104T225439_035105_0418C8_75ED,2020-11-04 16:08:42,COPERNICUS/S2_SR_HARMONIZED/20201104T160439_20201104T160438_T18UVD,L2A_T18UVD_A019142_20201104T160438
10,2021-02-20 22:54:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210220T225410_20210220T225435_036680_044F7A_A2DF,2021-02-20 16:18:37,COPERNICUS/S2_SR_HARMONIZED/20210220T161301_20210220T161406_T18UVD,L2A_T18UVD_A029595_20210220T161406
11,2021-03-04 22:54:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210304T225410_20210304T225435_036855_045585_0B56,2021-03-04 16:08:39,COPERNICUS/S2_SR_HARMONIZED/20210304T160039_20210304T160230_T18UVD,L2A_T18UVD_A020858_20210304T160230
12,2021-10-30 22:54:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211030T225419_20211030T225444_040355_04C86C_0AF8,2021-10-30 16:08:41,COPERNICUS/S2_SR_HARMONIZED/20211030T160409_20211030T160802_T18UVD,L2A_T18UVD_A024290_20211030T160802
13,2022-12-12 22:54:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221212T225424_20221212T225449_046305_058BAE_F2C2,2022-12-12 16:18:38,COPERNICUS/S2_SR_HARMONIZED/20221212T161701_20221212T161745_T18UVD,L2A_T18UVD_A039033_20221212T161745
14,2022-12-19 22:46:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221219T224613_20221219T224638_046407_058F35_5A62,2022-12-19 16:08:38,COPERNICUS/S2_SR_HARMONIZED/20221219T160701_20221219T160656_T18UVD,L2A_T18UVD_A039133_20221219T160656
