,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-11-22 00:19:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T001911_20191122T001936_030016_036D40_5F34,2019-11-22 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20191122T050119_20191122T050647_T45RUM,L2A_T45RUM_A014159_20191122T050647
11,2020-01-13 12:22:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200113T122215_20200113T122240_030782_0387BF_2956,2020-01-13 05:00:47,COPERNICUS/S2_SR_HARMONIZED/20200113T045131_20200113T045526_T45RUM,L2A_T45RUM_A023811_20200113T045526
12,2020-05-15 00:11:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200515T001103_20200515T001128_032568_03C5AC_A375,2020-05-15 05:10:53,COPERNICUS/S2_SR_HARMONIZED/20200515T045701_20200515T051007_T45RUM,L2A_T45RUM_A025570_20200515T051007
13,2020-09-12 00:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200912T001110_20200912T001135_034318_03FD5A_3AE1,2020-09-12 05:10:52,COPERNICUS/S2_SR_HARMONIZED/20200912T045701_20200912T050054_T45RUM,L2A_T45RUM_A027286_20200912T050054
14,2020-09-29 00:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200929T001925_20200929T001950_034566_040613_B4CF,2020-09-29 05:00:58,COPERNICUS/S2_SR_HARMONIZED/20200929T044711_20200929T045454_T45RUM,L2A_T45RUM_A027529_20200929T045454
15,2020-11-11 00:11:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201111T001108_20201111T001133_035193_041BE5_D3F3,2020-11-11 05:10:52,COPERNICUS/S2_SR_HARMONIZED/20201111T050041_20201111T050036_T45RUM,L2A_T45RUM_A028144_20201111T050036
16,2020-11-23 00:11:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201123T001108_20201123T001133_035368_0421EE_2218,2020-11-23 05:00:53,COPERNICUS/S2_SR_HARMONIZED/20201123T045119_20201123T045221_T45RUM,L2A_T45RUM_A019407_20201123T045221
17,2020-12-26 12:22:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201226T122222_20201226T122247_035857_0432C7_ABA8,2020-12-26 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20201226T050219_20201226T050217_T45RUM,L2A_T45RUM_A019879_20201226T050217
18,2021-01-15 00:19:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210115T001923_20210115T001948_036141_043CBF_74E5,2021-01-15 05:10:48,COPERNICUS/S2_SR_HARMONIZED/20210115T050129_20210115T050554_T45RUM,L2A_T45RUM_A020165_20210115T050554
19,2021-05-15 00:19:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210515T001924_20210515T001949_037891_0478D3_4AF2,2021-05-15 05:10:48,COPERNICUS/S2_SR_HARMONIZED/20210515T045659_20210515T050712_T45RUM,L2A_T45RUM_A021881_20210515T050712
20,2021-09-04 12:22:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210904T122228_20210904T122253_039532_04ABFC_3D71,2021-09-04 05:00:54,COPERNICUS/S2_SR_HARMONIZED/20210904T044701_20210904T045514_T45RUM,L2A_T45RUM_A032391_20210904T045514
21,2021-09-12 00:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210912T001931_20210912T001956_039641_04AFCA_2B9F,2021-09-12 05:10:45,COPERNICUS/S2_SR_HARMONIZED/20210912T045649_20210912T050510_T45RUM,L2A_T45RUM_A023597_20210912T050510
22,2021-09-19 00:11:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210919T001113_20210919T001138_039743_04B33F_AC46,2021-09-19 05:00:49,COPERNICUS/S2_SR_HARMONIZED/20210919T044659_20210919T045550_T45RUM,L2A_T45RUM_A023697_20210919T045550
23,2021-09-24 00:19:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210924T001931_20210924T001956_039816_04B5AC_738A,2021-09-24 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20210924T044701_20210924T045456_T45RUM,L2A_T45RUM_A032677_20210924T045456
24,2022-02-19 12:22:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220219T122225_20220219T122250_041982_04FFF3_944C,2022-02-19 05:10:42,COPERNICUS/S2_SR_HARMONIZED/20220219T045829_20220219T050207_T45RUM,L2A_T45RUM_A025885_20220219T050207
25,2022-03-03 12:22:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220303T122225_20220303T122250_042157_0505EB_9B4D,2022-03-03 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20220303T044711_20220303T045643_T45RUM,L2A_T45RUM_A034965_20220303T045643
26,2022-03-06 00:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220306T001110_20220306T001135_042193_05073D_43A9,2022-03-06 05:10:52,COPERNICUS/S2_SR_HARMONIZED/20220306T045701_20220306T050558_T45RUM,L2A_T45RUM_A035008_20220306T050558
27,2022-03-11 00:19:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220311T001927_20220311T001952_042266_0509A3_4BEA,2022-03-11 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20220311T045659_20220311T050316_T45RUM,L2A_T45RUM_A026171_20220311T050316
28,2022-03-18 00:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220318T001110_20220318T001135_042368_050D2D_2113,2022-03-18 05:00:51,COPERNICUS/S2_SR_HARMONIZED/20220318T044659_20220318T045313_T45RUM,L2A_T45RUM_A026271_20220318T045313
29,2022-03-23 00:19:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220323T001928_20220323T001953_042441_050F9A_BF25,2022-03-23 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20220323T044701_20220323T045409_T45RUM,L2A_T45RUM_A035251_20220323T045409
30,2022-04-20 12:22:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220420T122226_20220420T122251_042857_051D94_041E,2022-04-20 05:10:44,COPERNICUS/S2_SR_HARMONIZED/20220420T045649_20220420T050918_T45RUM,L2A_T45RUM_A026743_20220420T050918
31,2022-05-10 00:19:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220510T001929_20220510T001954_043141_052704_C2F9,2022-05-10 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20220510T045659_20220510T050305_T45RUM,L2A_T45RUM_A027029_20220510T050305
32,2022-05-17 00:11:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220517T001112_20220517T001137_043243_052A17_30A3,2022-05-17 05:00:52,COPERNICUS/S2_SR_HARMONIZED/20220517T044659_20220517T045325_T45RUM,L2A_T45RUM_A027129_20220517T045325
33,2022-07-04 00:11:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220704T001115_20220704T001140_043943_053EE1_8E6F,2022-07-04 05:11:02,COPERNICUS/S2_SR_HARMONIZED/20220704T045711_20220704T050921_T45RUM,L2A_T45RUM_A036724_20220704T050921
34,2022-07-16 00:11:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220716T001116_20220716T001141_044118_05441E_0EEE,2022-07-16 05:00:57,COPERNICUS/S2_SR_HARMONIZED/20220716T044709_20220716T045124_T45RUM,L2A_T45RUM_A027987_20220716T045124
35,2022-08-18 12:22:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T122234_20220818T122259_044607_05530F_62E1,2022-08-18 05:10:51,COPERNICUS/S2_SR_HARMONIZED/20220818T045659_20220818T050248_T45RUM,L2A_T45RUM_A028459_20220818T050248
36,2022-10-29 12:22:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T122235_20221029T122300_045657_0575B0_4F25,2022-10-29 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20221029T044921_20221029T045514_T45RUM,L2A_T45RUM_A038397_20221029T045514
37,2022-11-01 00:11:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221101T001134_20221101T001159_045693_0576F9_2405,2022-11-01 05:10:52,COPERNICUS/S2_SR_HARMONIZED/20221101T045941_20221101T045941_T45RUM,L2A_T45RUM_A038440_20221101T045941
38,2022-11-06 00:19:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221106T001941_20221106T002006_045766_057967_CE9A,2022-11-06 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20221106T045959_20221106T050606_T45RUM,L2A_T45RUM_A029603_20221106T050606
39,2022-11-13 00:11:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221113T001133_20221113T001158_045868_057CDF_F885,2022-11-13 05:00:52,COPERNICUS/S2_SR_HARMONIZED/20221113T045039_20221113T045035_T45RUM,L2A_T45RUM_A029703_20221113T045035
40,2022-11-18 00:19:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221118T001940_20221118T002005_045941_057F4C_1051,2022-11-18 05:00:54,COPERNICUS/S2_SR_HARMONIZED/20221118T045101_20221118T050026_T45RUM,L2A_T45RUM_A038683_20221118T050026
41,2022-12-16 12:22:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221216T122233_20221216T122258_046357_058D6C_A31D,2022-12-16 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20221216T050219_20221216T050217_T45RUM,L2A_T45RUM_A030175_20221216T050217
42,2022-12-28 12:22:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221228T122233_20221228T122258_046532_059367_316E,2022-12-28 05:00:51,COPERNICUS/S2_SR_HARMONIZED/20221228T045211_20221228T045826_T45RUM,L2A_T45RUM_A039255_20221228T045826
43,2022-12-31 00:11:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221231T001131_20221231T001156_046568_0594A3_80B2,2022-12-31 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20221231T050221_20221231T050215_T45RUM,L2A_T45RUM_A039298_20221231T050215
44,2023-01-05 00:19:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230105T001938_20230105T002003_046641_059721_6E79,2023-01-05 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20230105T050209_20230105T050206_T45RUM,L2A_T45RUM_A030461_20230105T050206
45,2023-01-12 00:11:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230112T001130_20230112T001155_046743_059A8D_0B7C,2023-01-12 05:00:48,COPERNICUS/S2_SR_HARMONIZED/20230112T045139_20230112T045702_T45RUM,L2A_T45RUM_A030561_20230112T045702
46,2023-01-17 00:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230117T001937_20230117T002002_046816_059D03_BD3A,2023-01-17 05:00:49,COPERNICUS/S2_SR_HARMONIZED/20230117T045131_20230117T045127_T45RUM,L2A_T45RUM_A039541_20230117T045127
47,2023-02-14 12:22:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T122231_20230214T122256_047232_05AADD_8AAC,2023-02-14 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20230214T045909_20230214T050903_T45RUM,L2A_T45RUM_A031033_20230214T050903
48,2023-02-26 12:22:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230226T122231_20230226T122256_047407_05B0DC_875D,2023-02-26 05:00:50,COPERNICUS/S2_SR_HARMONIZED/20230226T044741_20230226T045120_T45RUM,L2A_T45RUM_A040113_20230226T045120
49,2023-03-01 00:11:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230301T001130_20230301T001155_047443_05B220_F824,2023-03-01 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20230301T045721_20230301T050156_T45RUM,L2A_T45RUM_A040156_20230301T050156
50,2023-03-06 00:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230306T001937_20230306T002002_047516_05B49D_A0BE,2023-03-06 05:10:51,COPERNICUS/S2_SR_HARMONIZED/20230306T045659_20230306T050332_T45RUM,L2A_T45RUM_A031319_20230306T050332
51,2023-03-13 00:11:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230313T001129_20230313T001154_047618_05B80D_3617,2023-03-13 05:00:57,COPERNICUS/S2_SR_HARMONIZED/20230313T044709_20230313T045258_T45RUM,L2A_T45RUM_A031419_20230313T045258
52,2023-03-18 00:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230318T001937_20230318T002002_047691_05BA89_8DC2,2023-03-18 05:00:51,COPERNICUS/S2_SR_HARMONIZED/20230318T044701_20230318T045910_T45RUM,L2A_T45RUM_A040399_20230318T045910
53,2023-05-05 00:19:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230505T001938_20230505T002003_048391_05D210_A15A,2023-05-05 05:10:51,COPERNICUS/S2_SR_HARMONIZED/20230505T045659_20230505T050455_T45RUM,L2A_T45RUM_A032177_20230505T050455
54,2023-05-12 00:11:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230512T001131_20230512T001156_048493_05D54F_47BB,2023-05-12 05:00:55,COPERNICUS/S2_SR_HARMONIZED/20230512T044659_20230512T045751_T45RUM,L2A_T45RUM_A032277_20230512T045751
55,2023-09-02 00:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230902T001945_20230902T002010_050141_0608DC_9944,2023-09-02 05:10:53,COPERNICUS/S2_SR_HARMONIZED/20230902T045659_20230902T050823_T45RUM,L2A_T45RUM_A033893_20230902T050823
56,2023-09-14 00:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230914T001945_20230914T002010_050316_060ED2_27F7,2023-09-14 05:00:57,COPERNICUS/S2_SR_HARMONIZED/20230914T044701_20230914T044830_T45RUM,L2A_T45RUM_A042973_20230914T044830
57,2023-10-12 12:22:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T122240_20231012T122305_050732_061CF0_6561,2023-10-12 05:10:50,COPERNICUS/S2_SR_HARMONIZED/20231012T045729_20231012T051015_T45RUM,L2A_T45RUM_A034465_20231012T051015
58,2023-10-24 12:22:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231024T122240_20231024T122305_050907_0622E9_0EE0,2023-10-24 05:00:53,COPERNICUS/S2_SR_HARMONIZED/20231024T044841_20231024T045715_T45RUM,L2A_T45RUM_A043545_20231024T045715
59,2023-10-27 00:11:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231027T001139_20231027T001204_050943_062431_6341,2023-10-27 05:10:46,COPERNICUS/S2_SR_HARMONIZED/20231027T045911_20231027T045906_T45RUM,L2A_T45RUM_A043588_20231027T045906
60,2023-11-01 00:19:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231101T001946_20231101T002011_051016_0626BF_EEF2,2023-11-01 05:10:51,COPERNICUS/S2_SR_HARMONIZED/20231101T045939_20231101T050528_T45RUM,L2A_T45RUM_A034751_20231101T050528
61,2023-11-08 00:11:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231108T001138_20231108T001203_051118_062A37_F2A4,2023-11-08 05:00:55,COPERNICUS/S2_SR_HARMONIZED/20231108T045009_20231108T050004_T45RUM,L2A_T45RUM_A034851_20231108T050004
62,2023-11-13 00:19:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231113T001946_20231113T002011_051191_062CC4_340B,2023-11-13 05:00:52,COPERNICUS/S2_SR_HARMONIZED/20231113T045031_20231113T045034_T45RUM,L2A_T45RUM_A043831_20231113T045034
63,2023-12-11 12:22:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231211T122239_20231211T122304_051607_063B16_D606,2023-12-11 05:10:45,COPERNICUS/S2_SR_HARMONIZED/20231211T050209_20231211T050820_T45RUM,L2A_T45RUM_A035323_20231211T050820
64,2023-12-26 00:11:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231226T001136_20231226T001201_051818_06426E_1D6A,2023-12-26 05:10:45,COPERNICUS/S2_SR_HARMONIZED/20231226T050221_20231226T050218_T45RUM,L2A_T45RUM_A044446_20231226T050218
65,2023-12-31 00:19:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231231T001943_20231231T002008_051891_0644F5_AF4C,2023-12-31 05:10:50,COPERNICUS/S2_SR_HARMONIZED/20231231T050219_20231231T050418_T45RUM,L2A_T45RUM_A035609_20231231T050418
66,2024-01-07 00:11:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240107T001136_20240107T001201_051993_06486D_B3AA,2024-01-07 05:00:52,COPERNICUS/S2_SR_HARMONIZED/20240107T045159_20240107T045624_T45RUM,L2A_T45RUM_A035709_20240107T045624
67,2024-01-12 00:19:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240112T001943_20240112T002008_052066_064AE8_E7B9,2024-01-12 05:00:47,COPERNICUS/S2_SR_HARMONIZED/20240112T045141_20240112T045942_T45RUM,L2A_T45RUM_A044689_20240112T045942
68,2024-02-09 12:22:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240209T122236_20240209T122301_052482_0658EB_5952,2024-02-09 05:10:49,COPERNICUS/S2_SR_HARMONIZED/20240209T045949_20240209T050525_T45RUM,L2A_T45RUM_A036181_20240209T050525
69,2024-02-24 00:11:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240224T001134_20240224T001159_052693_06601E_9A9F,2024-02-24 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20240224T045811_20240224T050701_T45RUM,L2A_T45RUM_A045304_20240224T050701
70,2024-02-29 00:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240229T001942_20240229T002007_052766_06629B_9391,2024-02-29 05:10:47,COPERNICUS/S2_SR_HARMONIZED/20240229T045729_20240229T050209_T45RUM,L2A_T45RUM_A036467_20240229T050209
71,2024-03-07 00:11:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240307T001134_20240307T001159_052868_066615_5A19,2024-03-07 05:00:47,COPERNICUS/S2_SR_HARMONIZED/20240307T044649_20240307T045513_T45RUM,L2A_T45RUM_A036567_20240307T045513
72,2024-03-12 00:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240312T001942_20240312T002007_052941_066891_9993,2024-03-12 05:00:53,COPERNICUS/S2_SR_HARMONIZED/20240312T044701_20240312T045838_T45RUM,L2A_T45RUM_A045547_20240312T045838
73,2024-04-09 12:22:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240409T122237_20240409T122302_053357_067863_14E7,2024-04-09 05:10:48,COPERNICUS/S2_SR_HARMONIZED/20240409T045659_20240409T051013_T45RUM,L2A_T45RUM_A037039_20240409T051013
74,2024-04-21 12:22:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T122237_20240421T122302_053532_067F4A_95DB,2024-04-21 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20240421T044701_20240421T045031_T45RUM,L2A_T45RUM_A046119_20240421T045031
75,2024-04-24 00:11:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240424T001135_20240424T001200_053568_0680B7_23FD,2024-04-24 05:10:51,COPERNICUS/S2_SR_HARMONIZED/20240424T045701_20240424T050459_T45RUM,L2A_T45RUM_A046162_20240424T050459
76,2024-04-29 00:19:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240429T001943_20240429T002008_053641_068394_A860,2024-04-29 05:10:48,COPERNICUS/S2_SR_HARMONIZED/20240429T045659_20240429T050507_T45RUM,L2A_T45RUM_A037325_20240429T050507
77,2024-05-11 00:19:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240511T001943_20240511T002008_053816_068A3F_6849,2024-05-11 05:00:56,COPERNICUS/S2_SR_HARMONIZED/20240511T044701_20240511T045313_T45RUM,L2A_T45RUM_A046405_20240511T045313
78,2024-06-08 12:22:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T122237_20240608T122302_054232_0698A1_15E7,2024-06-08 05:10:44,COPERNICUS/S2_SR_HARMONIZED/20240608T045659_20240608T050015_T45RUM,L2A_T45RUM_A037897_20240608T050015
79,2024-06-08 12:22:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240608T122237_20240608T122302_054232_0698A1_15E7,2024-06-08 05:10:52,COPERNICUS/S2_SR_HARMONIZED/20240608T045659_20240608T051039_T45RUM,L2A_T45RUM_A037897_20240608T051039
