,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
15,2022-03-10 20:59:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T205935_20220310T210004_042264_050993_91CD,2022-03-11 01:47:10,COPERNICUS/S2_SR_HARMONIZED/20220311T013649_20220311T013651_T53SPA,L2A_T53SPA_A026169_20220311T013651
16,2022-05-04 20:51:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220504T205142_20220504T205207_043066_052491_2BB5,2022-05-05 01:47:17,COPERNICUS/S2_SR_HARMONIZED/20220505T013701_20220505T013658_T53SPA,L2A_T53SPA_A035864_20220505T013658
17,2022-11-05 20:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221105T205945_20221105T210014_045764_057954_76A9,2022-11-06 01:47:10,COPERNICUS/S2_SR_HARMONIZED/20221106T013839_20221106T014229_T53SPA,L2A_T53SPA_A029601_20221106T014229
18,2023-02-28 20:51:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230228T205147_20230228T205212_047441_05B215_B974,2023-03-01 01:47:09,COPERNICUS/S2_SR_HARMONIZED/20230301T013651_20230301T014656_T53SPA,L2A_T53SPA_A040154_20230301T014656
19,2023-03-05 20:59:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230305T205941_20230305T210010_047514_05B48C_F81A,2023-03-06 01:47:15,COPERNICUS/S2_SR_HARMONIZED/20230306T013659_20230306T014253_T53SPA,L2A_T53SPA_A031317_20230306T014253
20,2023-07-03 20:59:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230703T205946_20230703T210015_049264_05EC85_1AA3,2023-07-04 01:47:17,COPERNICUS/S2_SR_HARMONIZED/20230704T013659_20230704T014517_T53SPA,L2A_T53SPA_A033033_20230704T014517
21,2023-08-27 20:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T205155_20230827T205220_050066_060646_212E,2023-08-28 01:47:18,COPERNICUS/S2_SR_HARMONIZED/20230828T013701_20230828T014544_T53SPA,L2A_T53SPA_A042728_20230828T014544
22,2023-10-26 20:51:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231026T205156_20231026T205221_050941_062424_EB20,2023-10-27 01:47:12,COPERNICUS/S2_SR_HARMONIZED/20231027T013741_20231027T014540_T53SPA,L2A_T53SPA_A043586_20231027T014540
23,2023-10-31 20:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231031T205950_20231031T210019_051014_0626AD_BFC7,2023-11-01 01:47:15,COPERNICUS/S2_SR_HARMONIZED/20231101T013809_20231101T014633_T53SPA,L2A_T53SPA_A034749_20231101T014633
24,2020-10-11 20:50:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201011T205057_20201011T205122_023770_02D2BA_918C,2020-10-12 01:47:18,COPERNICUS/S2_SR_HARMONIZED/20201012T013701_20201012T013659_T53SPA,L2A_T53SPA_A027713_20201012T013659
