,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-05-18 20:08:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T200812_20190518T200841_016303_01EAF1_674C,2019-05-19 01:47:34,COPERNICUS/S2_SR_HARMONIZED/20190519T014659_20190519T014700_T57WVT,L2A_T57WVT_A011483_20190519T014700
11,2019-05-20 19:51:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190520T195151_20190520T195220_016332_01EBCB_471E,2019-05-21 01:37:32,COPERNICUS/S2_SR_HARMONIZED/20190521T013701_20190521T013656_T57WVT,L2A_T57WVT_A020420_20190521T013656
12,2019-06-01 19:51:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190601T195151_20190601T195220_016507_01F121_CB4C,2019-06-02 01:27:38,COPERNICUS/S2_SR_HARMONIZED/20190602T012709_20190602T012703_T57WVT,L2A_T57WVT_A011683_20190602T012703
13,2019-06-11 20:08:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T200814_20190611T200843_016653_01F57D_286A,2019-06-12 01:27:38,COPERNICUS/S2_SR_HARMONIZED/20190612T012659_20190612T012702_T57WVT,L2A_T57WVT_A011826_20190612T012702
14,2019-06-13 19:51:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190613T195152_20190613T195221_016682_01F656_241A,2019-06-14 01:17:35,COPERNICUS/S2_SR_HARMONIZED/20190614T011701_20190614T011656_T57WVT,L2A_T57WVT_A020763_20190614T011656
15,2019-06-23 20:08:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T200814_20190623T200843_016828_01FAAC_6DB5,2019-06-24 01:17:36,COPERNICUS/S2_SR_HARMONIZED/20190624T011701_20190624T011657_T57WVT,L2A_T57WVT_A020906_20190624T011657
16,2019-08-10 20:08:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190810T200817_20190810T200846_017528_020F72_2037,2019-08-11 01:27:37,COPERNICUS/S2_SR_HARMONIZED/20190811T012659_20190811T012702_T57WVT,L2A_T57WVT_A012684_20190811T012702
17,2019-08-12 19:51:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190812T195156_20190812T195225_017557_021058_96FB,2019-08-13 01:17:35,COPERNICUS/S2_SR_HARMONIZED/20190813T011701_20190813T011656_T57WVT,L2A_T57WVT_A021621_20190813T011656
18,2019-08-22 20:08:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T200818_20190822T200847_017703_0214E9_72A3,2019-08-23 01:17:34,COPERNICUS/S2_SR_HARMONIZED/20190823T011701_20190823T011655_T57WVT,L2A_T57WVT_A021764_20190823T011655
19,2019-09-15 20:08:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190915T200819_20190915T200848_018053_021FC9_3F32,2019-09-16 01:47:25,COPERNICUS/S2_SR_HARMONIZED/20190916T014649_20190916T014651_T57WVT,L2A_T57WVT_A013199_20190916T014651
20,2020-02-18 20:08:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200218T200816_20200218T200845_020328_026805_1D4D,2020-02-19 01:17:25,COPERNICUS/S2_SR_HARMONIZED/20200219T011701_20200219T011704_T57WVT,L2A_T57WVT_A024338_20200219T011704
21,2020-03-03 19:51:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200303T195154_20200303T195223_020532_026E86_76C8,2020-03-04 01:47:23,COPERNICUS/S2_SR_HARMONIZED/20200304T014649_20200304T014649_T57WVT,L2A_T57WVT_A015630_20200304T014649
22,2020-03-13 20:08:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T200816_20200313T200845_020678_027331_AB7A,2020-03-14 01:47:23,COPERNICUS/S2_SR_HARMONIZED/20200314T014649_20200314T014649_T57WVT,L2A_T57WVT_A015773_20200314T014649
23,2020-03-15 19:51:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200315T195155_20200315T195224_020707_027417_A4E0,2020-03-16 01:37:24,COPERNICUS/S2_SR_HARMONIZED/20200316T013651_20200316T013649_T57WVT,L2A_T57WVT_A024710_20200316T013649
24,2020-03-25 20:08:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200325T200816_20200325T200845_020853_0278B8_1749,2020-03-26 01:37:24,COPERNICUS/S2_SR_HARMONIZED/20200326T013651_20200326T013649_T57WVT,L2A_T57WVT_A024853_20200326T013649
25,2020-04-06 20:08:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T200817_20200406T200846_021028_027E3F_4754,2020-04-07 01:27:27,COPERNICUS/S2_SR_HARMONIZED/20200407T012649_20200407T012652_T57WVT,L2A_T57WVT_A016116_20200407T012652
26,2020-04-18 20:08:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T200817_20200418T200846_021203_0283C9_C9E4,2020-04-19 01:17:32,COPERNICUS/S2_SR_HARMONIZED/20200419T011651_20200419T011653_T57WVT,L2A_T57WVT_A025196_20200419T011653
27,2020-05-02 19:51:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200502T195156_20200502T195225_021407_028A35_0D90,2020-05-03 01:47:22,COPERNICUS/S2_SR_HARMONIZED/20200503T014649_20200503T014648_T57WVT,L2A_T57WVT_A016488_20200503T014648
28,2020-05-12 20:08:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T200818_20200512T200847_021553_028EBD_5584,2020-05-13 01:47:24,COPERNICUS/S2_SR_HARMONIZED/20200513T014649_20200513T014650_T57WVT,L2A_T57WVT_A016631_20200513T014650
29,2020-05-24 20:08:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200524T200819_20200524T200848_021728_0293DB_C2C6,2020-05-25 01:37:34,COPERNICUS/S2_SR_HARMONIZED/20200525T013701_20200525T013659_T57WVT,L2A_T57WVT_A025711_20200525T013659
30,2020-05-26 19:51:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200526T195158_20200526T195227_021757_0294B6_F5FF,2020-05-27 01:27:31,COPERNICUS/S2_SR_HARMONIZED/20200527T012659_20200527T012656_T57WVT,L2A_T57WVT_A016831_20200527T012656
31,2020-06-07 19:51:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200607T195158_20200607T195227_021932_0299F6_C307,2020-06-08 01:17:38,COPERNICUS/S2_SR_HARMONIZED/20200608T011701_20200608T011659_T57WVT,L2A_T57WVT_A025911_20200608T011659
32,2020-06-17 20:08:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200617T200820_20200617T200849_022078_029E66_9483,2020-06-18 01:17:37,COPERNICUS/S2_SR_HARMONIZED/20200618T011701_20200618T011659_T57WVT,L2A_T57WVT_A026054_20200618T011659
33,2020-07-11 20:08:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200711T200822_20200711T200851_022428_02A915_768E,2020-07-12 01:47:27,COPERNICUS/S2_SR_HARMONIZED/20200712T014659_20200712T014653_T57WVT,L2A_T57WVT_A017489_20200712T014653
34,2020-07-23 20:08:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T200822_20200723T200851_022603_02AE65_BC61,2020-07-24 01:37:34,COPERNICUS/S2_SR_HARMONIZED/20200724T013701_20200724T013658_T57WVT,L2A_T57WVT_A026569_20200724T013658
35,2020-09-09 20:08:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200909T200825_20200909T200854_023303_02C420_52C9,2020-09-10 01:47:27,COPERNICUS/S2_SR_HARMONIZED/20200910T014659_20200910T014654_T57WVT,L2A_T57WVT_A018347_20200910T014654
36,2020-09-11 19:52:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200911T195204_20200911T195233_023332_02C501_49F9,2020-09-12 01:37:32,COPERNICUS/S2_SR_HARMONIZED/20200912T013701_20200912T013657_T57WVT,L2A_T57WVT_A027284_20200912T013657
37,2020-09-21 20:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200921T200826_20200921T200855_023478_02C99A_3571,2020-09-22 01:37:33,COPERNICUS/S2_SR_HARMONIZED/20200922T013701_20200922T013658_T57WVT,L2A_T57WVT_A027427_20200922T013658
38,2021-02-26 19:52:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210226T195200_20210226T195229_025782_0312F4_1ECB,2021-02-27 01:47:24,COPERNICUS/S2_SR_HARMONIZED/20210227T014649_20210227T014650_T57WVT,L2A_T57WVT_A020778_20210227T014650
39,2021-03-08 20:08:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T200822_20210308T200851_025928_0317C3_2CF0,2021-03-09 01:47:24,COPERNICUS/S2_SR_HARMONIZED/20210309T014649_20210309T014651_T57WVT,L2A_T57WVT_A020921_20210309T014651
40,2021-03-20 20:08:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T200822_20210320T200851_026103_031D63_8E11,2021-03-21 01:37:27,COPERNICUS/S2_SR_HARMONIZED/20210321T013651_20210321T013652_T57WVT,L2A_T57WVT_A030001_20210321T013652
41,2021-04-01 20:08:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T200822_20210401T200851_026278_0322E3_19D4,2021-04-02 01:27:28,COPERNICUS/S2_SR_HARMONIZED/20210402T012659_20210402T012653_T57WVT,L2A_T57WVT_A021264_20210402T012653
42,2021-04-03 19:52:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210403T195201_20210403T195230_026307_0323D3_C75B,2021-04-04 01:17:28,COPERNICUS/S2_SR_HARMONIZED/20210404T011651_20210404T011649_T57WVT,L2A_T57WVT_A030201_20210404T011649
43,2021-04-13 20:08:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210413T200823_20210413T200852_026453_03287C_4ECC,2021-04-14 01:17:26,COPERNICUS/S2_SR_HARMONIZED/20210414T011651_20210414T011647_T57WVT,L2A_T57WVT_A030344_20210414T011647
44,2021-05-07 20:08:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210507T200824_20210507T200853_026803_0333B2_4D82,2021-05-08 01:47:23,COPERNICUS/S2_SR_HARMONIZED/20210508T014649_20210508T014649_T57WVT,L2A_T57WVT_A021779_20210508T014649
45,2021-05-31 20:08:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210531T200825_20210531T200854_027153_033E53_FD91,2021-06-01 01:27:31,COPERNICUS/S2_SR_HARMONIZED/20210601T012659_20210601T012656_T57WVT,L2A_T57WVT_A022122_20210601T012656
46,2021-06-12 20:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210612T200826_20210612T200855_027328_034393_1D3A,2021-06-13 01:17:32,COPERNICUS/S2_SR_HARMONIZED/20210613T011651_20210613T011653_T57WVT,L2A_T57WVT_A031202_20210613T011653
47,2021-06-26 19:52:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210626T195205_20210626T195234_027532_03495C_5039,2021-06-27 01:47:26,COPERNICUS/S2_SR_HARMONIZED/20210627T014649_20210627T014652_T57WVT,L2A_T57WVT_A022494_20210627T014652
48,2021-07-06 20:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210706T200827_20210706T200856_027678_034DA3_7B83,2021-07-07 01:47:27,COPERNICUS/S2_SR_HARMONIZED/20210707T014659_20210707T014653_T57WVT,L2A_T57WVT_A022637_20210707T014653
49,2021-07-18 20:08:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T200828_20210718T200857_027853_0352D6_EEC9,2021-07-19 01:37:31,COPERNICUS/S2_SR_HARMONIZED/20210719T013701_20210719T013656_T57WVT,L2A_T57WVT_A031717_20210719T013656
50,2021-09-30 19:52:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210930T195210_20210930T195239_028932_0373C9_4670,2021-10-01 01:17:36,COPERNICUS/S2_SR_HARMONIZED/20211001T011701_20211001T011657_T57WVT,L2A_T57WVT_A032775_20211001T011657
51,2021-10-10 20:08:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211010T200832_20211010T200901_029078_03784B_529A,2021-10-11 01:17:37,COPERNICUS/S2_SR_HARMONIZED/20211011T011701_20211011T011658_T57WVT,L2A_T57WVT_A032918_20211011T011658
