,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-11-11 18:19:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171111T181938_20171111T182003_019221_0208BF_24F8,2017-11-11 11:25:34,COPERNICUS/S2_SR_HARMONIZED/20171111T112311_20171111T112534_T29TPG,L2A_T29TPG_A012475_20171111T112534
1,2018-05-10 18:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180510T181937_20180510T182002_021846_025B88_9C78,2018-05-10 11:22:50,COPERNICUS/S2_SR_HARMONIZED/20180510T112121_20180510T112250_T29TPG,L2A_T29TPG_A015049_20180510T112250
2,2018-05-15 18:27:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180515T182738_20180515T182803_021919_025DE1_65E2,2018-05-15 11:21:16,COPERNICUS/S2_SR_HARMONIZED/20180515T112109_20180515T112116_T29TPG,L2A_T29TPG_A006212_20180515T112116
3,2018-05-15 06:33:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180515T063331_20180515T063356_010928_014000_92B4,2018-05-15 11:21:16,COPERNICUS/S2_SR_HARMONIZED/20180515T112109_20180515T112116_T29TPG,L2A_T29TPG_A006212_20180515T112116
4,2018-07-09 18:19:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180709T181940_20180709T182005_022721_027652_C6D5,2018-07-09 11:24:55,COPERNICUS/S2_SR_HARMONIZED/20180709T112121_20180709T112455_T29TPG,L2A_T29TPG_A015907_20180709T112455
5,2018-07-14 18:27:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180714T182741_20180714T182806_022794_027894_EFF1,2018-07-14 11:21:12,COPERNICUS/S2_SR_HARMONIZED/20180714T112109_20180714T112112_T29TPG,L2A_T29TPG_A007070_20180714T112112
6,2018-07-14 06:33:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20180714T063335_20180714T063400_011803_015B7E_5408,2018-07-14 11:21:12,COPERNICUS/S2_SR_HARMONIZED/20180714T112109_20180714T112112_T29TPG,L2A_T29TPG_A007070_20180714T112112
7,2018-09-07 18:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180907T181944_20180907T182009_023596_029210_D059,2018-09-07 11:25:56,COPERNICUS/S2_SR_HARMONIZED/20180907T112111_20180907T112556_T29TPG,L2A_T29TPG_A016765_20180907T112556
8,2018-09-07 18:19:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180907T181944_20180907T182009_023596_029210_D981,2018-09-07 11:25:56,COPERNICUS/S2_SR_HARMONIZED/20180907T112111_20180907T112556_T29TPG,L2A_T29TPG_A016765_20180907T112556
9,2018-09-12 18:27:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180912T182745_20180912T182810_023669_029466_51E9,2018-09-12 11:27:23,COPERNICUS/S2_SR_HARMONIZED/20180912T112109_20180912T112723_T29TPG,L2A_T29TPG_A007928_20180912T112723
