,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-03 23:54:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235401_20190603T235426_027522_031B0C_8AF4,2019-06-04 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46RBV,L2A_T46RBV_A020622_20190604T043703
1,2019-09-12 11:58:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T115836_20190912T115901_028988_0349B7_72D9,2019-09-12 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20190912T043701_20190912T043836_T46RBV,L2A_T46RBV_A022052_20190912T043836
2,2019-10-01 23:54:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191001T235407_20191001T235432_029272_035378_399E,2019-10-02 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20191002T043701_20191002T044918_T46RBV,L2A_T46RBV_A022338_20191002T044918
3,2019-10-07 00:02:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000215_20191007T000240_029345_0355F7_CBEA,2019-10-07 04:49:59,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T46RBV,L2A_T46RBV_A013501_20191007T044425
4,2020-06-03 00:02:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200603T000215_20200603T000240_032845_03CDEB_057C,2020-06-03 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20200603T043659_20200603T044314_T46RBV,L2A_T46RBV_A016933_20200603T044314
5,2020-09-06 11:58:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200906T115843_20200906T115908_034238_03FA7F_0CA5,2020-09-06 04:50:02,COPERNICUS/S2_SR_HARMONIZED/20200906T043711_20200906T044317_T46RBV,L2A_T46RBV_A027200_20200906T044317
6,2020-09-25 23:54:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T235414_20200925T235439_034522_04047C_E591,2020-09-26 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20200926T043711_20200926T043840_T46RBV,L2A_T46RBV_A027486_20200926T043840
7,2020-10-01 00:02:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201001T000221_20201001T000246_034595_040719_CB90,2020-10-01 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20201001T043709_20201001T044721_T46RBV,L2A_T46RBV_A018649_20201001T044721
8,2020-11-05 11:58:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201105T115843_20201105T115908_035113_041903_12CC,2020-11-05 04:50:03,COPERNICUS/S2_SR_HARMONIZED/20201105T044001_20201105T044932_T46RBV,L2A_T46RBV_A028058_20201105T044932
9,2021-01-04 11:58:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210104T115841_20210104T115906_035988_043750_D5E8,2021-01-04 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20210104T044201_20210104T044202_T46RBV,L2A_T46RBV_A028916_20210104T044202
10,2021-05-04 11:58:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210504T115841_20210504T115906_037738_047428_C6F5,2021-05-04 04:49:56,COPERNICUS/S2_SR_HARMONIZED/20210504T043701_20210504T044307_T46RBV,L2A_T46RBV_A030632_20210504T044307
11,2021-05-23 23:54:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T235413_20210523T235438_038022_047CCC_2090,2021-05-24 04:49:58,COPERNICUS/S2_SR_HARMONIZED/20210524T043701_20210524T044446_T46RBV,L2A_T46RBV_A030918_20210524T044446
12,2021-07-03 11:58:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210703T115845_20210703T115910_038613_048E63_9866,2021-07-03 04:50:00,COPERNICUS/S2_SR_HARMONIZED/20210703T043701_20210703T044311_T46RBV,L2A_T46RBV_A031490_20210703T044311
13,2021-07-22 23:54:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210722T235416_20210722T235441_038897_0496F9_B1C9,2021-07-23 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20210723T043701_20210723T044449_T46RBV,L2A_T46RBV_A031776_20210723T044449
14,2021-09-20 23:54:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210920T235419_20210920T235444_039772_04B42F_D39E,2021-09-21 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20210921T043701_20210921T044448_T46RBV,L2A_T46RBV_A032634_20210921T044448
15,2022-02-28 11:58:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220228T115845_20220228T115910_042113_050474_26AF,2022-02-28 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20220228T043731_20220228T044439_T46RBV,L2A_T46RBV_A034922_20220228T044439
16,2022-03-19 23:54:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220319T235416_20220319T235441_042397_050E12_CFCE,2022-03-20 04:50:01,COPERNICUS/S2_SR_HARMONIZED/20220320T043701_20220320T044449_T46RBV,L2A_T46RBV_A035208_20220320T044449
