,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223908_20190122T223933_014613_01B3B7_407F,2019-01-22 16:16:35,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VWM,L2A_T18VWM_A018727_20190122T161553
1,2019-01-22 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223908_20190122T223933_014613_01B3B7_407F,2019-01-22 16:16:21,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VWN,L2A_T18VWN_A018727_20190122T161553
2,2019-02-27 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T223908_20190227T223933_015138_01C4E4_3794,2019-02-27 16:36:29,COPERNICUS/S2_SR_HARMONIZED/20190227T163221_20190227T163540_T18VWM,L2A_T18VWM_A019242_20190227T163540
3,2019-02-27 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T223908_20190227T223933_015138_01C4E4_3794,2019-02-27 16:36:14,COPERNICUS/S2_SR_HARMONIZED/20190227T163221_20190227T163540_T18VWN,L2A_T18VWN_A019242_20190227T163540
4,2019-03-11 22:39:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223907_20190311T223932_015313_01CA9F_E1DC,2019-03-11 16:26:34,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWM,L2A_T18VWM_A010505_20190311T162320
5,2019-03-11 22:39:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223907_20190311T223932_015313_01CA9F_E1DC,2019-03-11 16:26:20,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWN,L2A_T18VWN_A010505_20190311T162320
6,2019-04-28 22:39:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190428T223909_20190428T223934_016013_01E1B0_C2EA,2019-04-28 16:36:37,COPERNICUS/S2_SR_HARMONIZED/20190428T162901_20190428T162901_T18VWM,L2A_T18VWM_A020100_20190428T162901
7,2019-06-27 22:39:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190627T223912_20190627T223937_016888_01FC79_9640,2019-06-27 16:36:38,COPERNICUS/S2_SR_HARMONIZED/20190627T162901_20190627T163126_T18VWM,L2A_T18VWM_A020958_20190627T163126
8,2019-06-27 22:39:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190627T223912_20190627T223937_016888_01FC79_9640,2019-06-27 16:36:23,COPERNICUS/S2_SR_HARMONIZED/20190627T162901_20190627T163126_T18VWN,L2A_T18VWN_A020958_20190627T163126
9,2019-07-09 22:39:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223913_20190709T223938_017063_0201AC_AB13,2019-07-09 16:26:45,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWM,L2A_T18VWM_A012221_20190709T161838
10,2019-07-09 22:39:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223913_20190709T223938_017063_0201AC_AB13,2019-07-09 16:26:31,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWN,L2A_T18VWN_A012221_20190709T161838
11,2019-08-26 22:39:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190826T223916_20190826T223941_017763_0216D8_5AC6,2019-08-26 16:36:35,COPERNICUS/S2_SR_HARMONIZED/20190826T162901_20190826T163500_T18VWM,L2A_T18VWM_A021816_20190826T163500
12,2019-11-18 22:39:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191118T223917_20191118T223942_018988_023D38_4242,2019-11-18 16:16:40,COPERNICUS/S2_SR_HARMONIZED/20191118T161551_20191118T161545_T18VWM,L2A_T18VWM_A023017_20191118T161545
