,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2021-08-21 22:38:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210821T223804_20210821T223829_039334_04A539_6370,2021-08-21 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20210821T155819_20210821T160427_T18UXD,L2A_T18UXD_A023289_20210821T160427
11,2021-10-27 22:29:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211027T222948_20211027T223013_040311_04C6E8_4D2B,2021-10-27 15:58:37,COPERNICUS/S2_SR_HARMONIZED/20211027T155249_20211027T155422_T18UXD,L2A_T18UXD_A024247_20211027T155422
12,2021-12-19 22:38:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223804_20211219T223829_041084_04E185_3343,2021-12-19 16:08:27,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160814_T18UXD,L2A_T18UXD_A025005_20211219T160814
13,2022-02-17 22:38:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T223802_20220217T223827_041959_04FF29_F674,2022-02-17 16:08:26,COPERNICUS/S2_SR_HARMONIZED/20220217T160219_20220217T160222_T18UXD,L2A_T18UXD_A025863_20220217T160222
14,2022-04-30 22:38:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220430T223803_20220430T223828_043009_052298_88CD,2022-04-30 15:58:40,COPERNICUS/S2_SR_HARMONIZED/20220430T154821_20220430T155634_T18UXD,L2A_T18UXD_A035801_20220430T155634
15,2022-08-16 22:38:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T223810_20220816T223835_044584_05524F_7553,2022-08-16 16:08:35,COPERNICUS/S2_SR_HARMONIZED/20220816T155829_20220816T160800_T18UXD,L2A_T18UXD_A028437_20220816T160800
16,2022-08-23 22:29:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220823T222952_20220823T223017_044686_0555C4_98F0,2022-08-23 15:58:36,COPERNICUS/S2_SR_HARMONIZED/20220823T154809_20220823T155017_T18UXD,L2A_T18UXD_A028537_20220823T155017
17,2022-10-15 22:38:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221015T223812_20221015T223837_045459_056FBA_9F06,2022-10-15 16:08:32,COPERNICUS/S2_SR_HARMONIZED/20221015T160229_20221015T160302_T18UXD,L2A_T18UXD_A029295_20221015T160302
18,2022-12-09 22:29:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221209T222952_20221209T223017_046261_058A2F_3795,2022-12-09 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20221209T160651_20221209T160646_T18UXD,L2A_T18UXD_A038990_20221209T160646
19,2022-12-14 22:38:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221214T223810_20221214T223835_046334_058CA9_3D9F,2022-12-14 16:08:30,COPERNICUS/S2_SR_HARMONIZED/20221214T160649_20221214T160651_T18UXD,L2A_T18UXD_A030153_20221214T160651
20,2023-04-08 22:29:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230408T222950_20230408T223015_048011_05C54B_F0FF,2023-04-08 16:08:32,COPERNICUS/S2_SR_HARMONIZED/20230408T155901_20230408T155925_T18UXD,L2A_T18UXD_A040706_20230408T155925
21,2023-04-25 22:38:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230425T223809_20230425T223834_048259_05CD9C_8A9C,2023-04-25 15:58:35,COPERNICUS/S2_SR_HARMONIZED/20230425T154811_20230425T155604_T18UXD,L2A_T18UXD_A040949_20230425T155604
22,2023-08-23 22:38:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230823T223815_20230823T223840_050009_060443_F3B6,2023-08-23 15:58:41,COPERNICUS/S2_SR_HARMONIZED/20230823T154821_20230823T155606_T18UXD,L2A_T18UXD_A042665_20230823T155606
23,2023-10-22 22:38:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231022T223817_20231022T223842_050884_062225_D60E,2023-10-22 15:58:35,COPERNICUS/S2_SR_HARMONIZED/20231022T155311_20231022T155514_T18UXD,L2A_T18UXD_A043523_20231022T155514
24,2023-12-04 22:29:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231204T222957_20231204T223022_051511_0637C0_E85E,2023-12-04 16:08:25,COPERNICUS/S2_SR_HARMONIZED/20231204T160631_20231204T160751_T18UXD,L2A_T18UXD_A044138_20231204T160751
25,2024-04-02 22:29:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240402T222955_20240402T223020_053261_067496_71F8,2024-04-02 16:08:30,COPERNICUS/S2_SR_HARMONIZED/20240402T155821_20240402T160459_T18UXD,L2A_T18UXD_A045854_20240402T160459
26,2024-04-07 22:38:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240407T223814_20240407T223839_053334_06777D_A8AB,2024-04-07 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20240407T155819_20240407T160426_T18UXD,L2A_T18UXD_A037017_20240407T160426
27,2024-08-12 22:29:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240812T222953_20240812T223018_055186_06B9E6_0386,2024-08-12 15:58:39,COPERNICUS/S2_SR_HARMONIZED/20240812T154819_20240812T155513_T18UXD,L2A_T18UXD_A038833_20240812T155513
