,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
19,2020-07-27 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200727T223826_20200727T223855_022663_02B046_1748,2020-07-27 16:07:23,COPERNICUS/S2_SR_HARMONIZED/20200727T155829_20200727T160536_T18VXJ,L2A_T18VXJ_A017712_20200727T160536
20,2020-11-24 22:38:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201124T223829_20201124T223858_024413_02E6DD_7B58,2020-11-24 16:07:26,COPERNICUS/S2_SR_HARMONIZED/20201124T160609_20201124T160606_T18VWJ,L2A_T18VWJ_A019428_20201124T160606
21,2020-11-24 22:38:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201124T223829_20201124T223858_024413_02E6DD_7B58,2020-11-24 16:07:20,COPERNICUS/S2_SR_HARMONIZED/20201124T160609_20201124T160606_T18VXJ,L2A_T18VXJ_A019428_20201124T160606
22,2021-01-23 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210123T223826_20210123T223855_025288_0302F5_6289,2021-01-23 16:07:26,COPERNICUS/S2_SR_HARMONIZED/20210123T160549_20210123T160552_T18VWJ,L2A_T18VWJ_A020286_20210123T160552
23,2021-01-23 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210123T223826_20210123T223855_025288_0302F5_6289,2021-01-23 16:07:20,COPERNICUS/S2_SR_HARMONIZED/20210123T160549_20210123T160552_T18VXJ,L2A_T18VXJ_A020286_20210123T160552
24,2021-03-12 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210312T223826_20210312T223855_025988_0319AF_8B63,2021-03-12 16:17:21,COPERNICUS/S2_SR_HARMONIZED/20210312T161051_20210312T161505_T18VWJ,L2A_T18VWJ_A029881_20210312T161505
25,2021-03-24 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210324T223826_20210324T223855_026163_031F48_4904,2021-03-24 16:07:25,COPERNICUS/S2_SR_HARMONIZED/20210324T155819_20210324T155913_T18VWJ,L2A_T18VWJ_A021144_20210324T155913
26,2021-03-24 22:38:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210324T223826_20210324T223855_026163_031F48_4904,2021-03-24 16:07:19,COPERNICUS/S2_SR_HARMONIZED/20210324T155819_20210324T155913_T18VXJ,L2A_T18VXJ_A021144_20210324T155913
27,2021-07-22 22:38:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210722T223832_20210722T223901_027913_0354AD_CC6C,2021-07-22 16:07:28,COPERNICUS/S2_SR_HARMONIZED/20210722T155819_20210722T160542_T18VWJ,L2A_T18VWJ_A022860_20210722T160542
28,2021-07-22 22:38:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210722T223832_20210722T223901_027913_0354AD_CC6C,2021-07-22 16:07:22,COPERNICUS/S2_SR_HARMONIZED/20210722T155819_20210722T160542_T18VXJ,L2A_T18VXJ_A022860_20210722T160542
29,2021-11-07 22:38:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211107T223835_20211107T223904_029488_0384F1_F256,2021-11-07 16:17:21,COPERNICUS/S2_SR_HARMONIZED/20211107T161501_20211107T161457_T18VXJ,L2A_T18VXJ_A033313_20211107T161457
30,2021-11-19 22:38:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211119T223835_20211119T223904_029663_038A56_36E5,2021-11-19 16:07:18,COPERNICUS/S2_SR_HARMONIZED/20211119T160549_20211119T160556_T18VXJ,L2A_T18VXJ_A024576_20211119T160556
