,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-08-27 12:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190827T125953_20190827T130022_028755_0341A0_D958,2019-08-27 17:51:22,COPERNICUS/S2_SR_HARMONIZED/20190827T173901_20190827T174526_T13TGL,L2A_T13TGL_A021831_20190827T174526
1,2019-10-26 12:59:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191026T125955_20191026T130024_029630_035FCD_B065,2019-10-26 17:51:24,COPERNICUS/S2_SR_HARMONIZED/20191026T174421_20191026T174424_T13TGL,L2A_T13TGL_A022689_20191026T174424
2,2020-02-11 12:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200211T125951_20200211T130020_031205_03969C_0D83,2020-02-11 18:01:11,COPERNICUS/S2_SR_HARMONIZED/20200211T175449_20200211T175449_T13TGL,L2A_T13TGL_A015325_20200211T175449
3,2020-02-23 12:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200223T125951_20200223T130020_031380_039CA5_B6DC,2020-02-23 17:51:16,COPERNICUS/S2_SR_HARMONIZED/20200223T174321_20200223T174324_T13TGL,L2A_T13TGL_A024405_20200223T174324
4,2020-06-10 12:59:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200610T125955_20200610T130024_032955_03D135_E24B,2020-06-10 18:01:19,COPERNICUS/S2_SR_HARMONIZED/20200610T174909_20200610T175528_T13TGL,L2A_T13TGL_A017041_20200610T175528
5,2020-06-22 12:59:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200622T125956_20200622T130025_033130_03D686_7D7D,2020-06-22 17:51:27,COPERNICUS/S2_SR_HARMONIZED/20200622T173911_20200622T174937_T13TGL,L2A_T13TGL_A026121_20200622T174937
6,2020-08-09 12:59:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200809T125959_20200809T130028_033830_03EC2E_2DC6,2020-08-09 18:01:20,COPERNICUS/S2_SR_HARMONIZED/20200809T174909_20200809T180054_T13TGL,L2A_T13TGL_A017899_20200809T180054
7,2020-08-21 12:59:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200821T125959_20200821T130028_034005_03F254_A31E,2020-08-21 17:51:27,COPERNICUS/S2_SR_HARMONIZED/20200821T173911_20200821T175006_T13TGL,L2A_T13TGL_A026979_20200821T175006
8,2020-10-08 13:00:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201008T130001_20201008T130030_034705_040AE8_0D0A,2020-10-08 18:01:20,COPERNICUS/S2_SR_HARMONIZED/20201008T175139_20201008T175142_T13TGL,L2A_T13TGL_A018757_20201008T175142
9,2020-12-07 13:00:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201207T130000_20201207T130029_035580_042937_238E,2020-12-07 18:01:14,COPERNICUS/S2_SR_HARMONIZED/20201207T175729_20201207T175937_T13TGL,L2A_T13TGL_A019615_20201207T175937
10,2021-06-05 13:00:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210605T130001_20210605T130030_038205_048243_3D73,2021-06-05 18:01:17,COPERNICUS/S2_SR_HARMONIZED/20210605T174909_20210605T175121_T13TGL,L2A_T13TGL_A022189_20210605T175121
11,2021-06-17 13:00:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210617T130001_20210617T130030_038380_048775_6DE1,2021-06-17 17:51:21,COPERNICUS/S2_SR_HARMONIZED/20210617T173901_20210617T174410_T13TGL,L2A_T13TGL_A031269_20210617T174410
12,2021-08-16 13:00:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210816T130005_20210816T130034_039255_04A27F_F5A8,2021-08-16 17:51:23,COPERNICUS/S2_SR_HARMONIZED/20210816T173911_20210816T174346_T13TGL,L2A_T13TGL_A032127_20210816T174346
13,2021-10-03 13:00:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211003T130007_20211003T130036_039955_04BA88_78E8,2021-10-03 18:01:16,COPERNICUS/S2_SR_HARMONIZED/20211003T175059_20211003T175724_T13TGL,L2A_T13TGL_A023905_20211003T175724
14,2021-10-15 13:00:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211015T130007_20211015T130036_040130_04C093_4A01,2021-10-15 17:51:26,COPERNICUS/S2_SR_HARMONIZED/20211015T174321_20211015T174704_T13TGL,L2A_T13TGL_A032985_20211015T174704
15,2022-03-27 12:51:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220327T125145_20220327T125210_042507_0511D5_79D5,2022-03-27 18:01:19,COPERNICUS/S2_SR_HARMONIZED/20220327T174951_20220327T175430_T13TGL,L2A_T13TGL_A035316_20220327T175430
16,2022-04-08 12:51:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220408T125145_20220408T125210_042682_0517BB_E645,2022-04-08 17:51:18,COPERNICUS/S2_SR_HARMONIZED/20220408T173859_20220408T174106_T13TGL,L2A_T13TGL_A026579_20220408T174106
17,2022-05-26 12:51:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220526T125148_20220526T125213_043382_052E36_D8A2,2022-05-26 18:01:24,COPERNICUS/S2_SR_HARMONIZED/20220526T174921_20220526T175555_T13TGL,L2A_T13TGL_A036174_20220526T175555
18,2022-06-12 12:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220612T125950_20220612T130015_043630_053586_9198,2022-06-12 17:51:31,COPERNICUS/S2_SR_HARMONIZED/20220612T173911_20220612T174937_T13TGL,L2A_T13TGL_A036417_20220612T174937
