,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-27 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T140746_20190127T140811_025664_02D9BE_DBC6,2019-01-27 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGG,L2A_T10SGG_A018800_20190127T184813
1,2019-01-28 01:58:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T015843_20190128T015908_014688_01B61C_AAA8,2019-01-27 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGG,L2A_T10SGG_A018800_20190127T184813
2,2019-03-16 14:07:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190316T140745_20190316T140810_026364_02F2F6_4ED9,2019-03-16 19:04:00,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T190311_T10SGG,L2A_T10SGG_A010578_20190316T190311
3,2019-03-17 01:58:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T015842_20190317T015907_015388_01CD08_6274,2019-03-16 19:04:00,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T190311_T10SGG,L2A_T10SGG_A010578_20190316T190311
4,2019-03-28 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T140746_20190328T140811_026539_02F95E_780A,2019-03-28 18:54:06,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGG,L2A_T10SGG_A019658_20190328T184740
5,2019-03-29 01:58:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T015842_20190329T015907_015563_01D2BF_81F3,2019-03-28 18:54:06,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGG,L2A_T10SGG_A019658_20190328T184740
6,2019-04-28 01:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T015920_20190428T015945_026984_03099C_EF4C,2019-04-27 18:54:10,COPERNICUS/S2_SR_HARMONIZED/20190427T183921_20190427T184624_T10SGG,L2A_T10SGG_A020087_20190427T184624
7,2019-06-15 01:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T015922_20190615T015947_027684_031FEF_41E0,2019-06-14 19:04:09,COPERNICUS/S2_SR_HARMONIZED/20190614T184929_20190614T185449_T10SGG,L2A_T10SGG_A011865_20190614T185449
8,2019-06-27 01:59:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T015923_20190627T015948_027859_032528_EB52,2019-06-26 18:54:11,COPERNICUS/S2_SR_HARMONIZED/20190626T183921_20190626T184541_T10SGG,L2A_T10SGG_A020945_20190626T184541
9,2019-07-14 14:07:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T140751_20190714T140816_028114_032CD7_351E,2019-07-14 19:04:11,COPERNICUS/S2_SR_HARMONIZED/20190714T184929_20190714T185436_T10SGG,L2A_T10SGG_A012294_20190714T185436
