,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-02 17:38:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190202T173842_20190202T173907_025754_02DD13_5549,2019-02-02 10:07:25,COPERNICUS/S2_SR_HARMONIZED/20190202T095229_20190202T095532_T32PMU,L2A_T32PMU_A009972_20190202T095532
1,2019-04-03 17:38:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190403T173842_20190403T173907_026629_02FCC4_5923,2019-04-03 10:07:28,COPERNICUS/S2_SR_HARMONIZED/20190403T095029_20190403T100121_T32PMU,L2A_T32PMU_A010830_20190403T100121
2,2019-11-29 17:38:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191129T173851_20191129T173916_030129_037140_8656,2019-11-29 10:07:20,COPERNICUS/S2_SR_HARMONIZED/20191129T095249_20191129T100320_T32PMU,L2A_T32PMU_A014262_20191129T100320
3,2020-01-28 17:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200128T173848_20200128T173913_031004_038FA4_CA5A,2020-01-28 10:07:17,COPERNICUS/S2_SR_HARMONIZED/20200128T095149_20200128T095542_T32PMU,L2A_T32PMU_A015120_20200128T095542
4,2020-03-28 17:38:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200328T173848_20200328T173913_031879_03AE06_990B,2020-03-28 10:07:22,COPERNICUS/S2_SR_HARMONIZED/20200328T095029_20200328T100330_T32PMU,L2A_T32PMU_A015978_20200328T100330
5,2020-07-26 17:38:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200726T173855_20200726T173920_033629_03E5C3_6FEE,2020-07-26 10:07:27,COPERNICUS/S2_SR_HARMONIZED/20200726T095029_20200726T100715_T32PMU,L2A_T32PMU_A017694_20200726T100715
6,2020-09-24 17:38:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200924T173857_20200924T173922_034504_0403E5_D99C,2020-09-24 10:07:27,COPERNICUS/S2_SR_HARMONIZED/20200924T095029_20200924T095911_T32PMU,L2A_T32PMU_A018552_20200924T095911
7,2020-11-23 17:38:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201123T173857_20201123T173922_035379_04224D_A416,2020-11-23 10:07:25,COPERNICUS/S2_SR_HARMONIZED/20201123T095329_20201123T100640_T32PMU,L2A_T32PMU_A019410_20201123T100640
8,2021-01-22 17:38:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210122T173855_20210122T173920_036254_0440B2_58C6,2021-01-22 10:07:25,COPERNICUS/S2_SR_HARMONIZED/20210122T095219_20210122T100617_T32PMU,L2A_T32PMU_A020268_20210122T100617
9,2021-05-22 17:38:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210522T173856_20210522T173921_038004_047C45_DDA6,2021-05-22 10:07:25,COPERNICUS/S2_SR_HARMONIZED/20210522T095029_20210522T100031_T32PMU,L2A_T32PMU_A021984_20210522T100031
10,2021-07-21 17:39:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210721T173900_20210721T173925_038879_049675_4228,2021-07-21 10:07:27,COPERNICUS/S2_SR_HARMONIZED/20210721T095029_20210721T100033_T32PMU,L2A_T32PMU_A022842_20210721T100033
11,2021-09-19 17:39:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210919T173903_20210919T173928_039754_04B39B_F193,2021-09-19 10:07:21,COPERNICUS/S2_SR_HARMONIZED/20210919T095029_20210919T095829_T32PMU,L2A_T32PMU_A023700_20210919T095829
12,2021-11-18 17:39:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211118T173903_20211118T173928_040629_04D1EB_5D43,2021-11-18 10:07:23,COPERNICUS/S2_SR_HARMONIZED/20211118T095209_20211118T100637_T32PMU,L2A_T32PMU_A024558_20211118T100637
13,2022-01-17 17:39:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220117T173900_20220117T173925_041504_04EF84_B430,2022-01-17 10:07:20,COPERNICUS/S2_SR_HARMONIZED/20220117T095239_20220117T100632_T32PMU,L2A_T32PMU_A025416_20220117T100632
14,2022-09-14 17:39:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220914T173909_20220914T173934_045004_056077_51DC,2022-09-14 10:07:27,COPERNICUS/S2_SR_HARMONIZED/20220914T094609_20220914T095925_T32PMU,L2A_T32PMU_A028848_20220914T095925
15,2023-01-12 17:39:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230112T173906_20230112T173931_046754_059AE4_4ABA,2023-01-12 10:07:20,COPERNICUS/S2_SR_HARMONIZED/20230112T095249_20230112T100233_T32PMU,L2A_T32PMU_A030564_20230112T100233
16,2023-03-13 17:39:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230313T173905_20230313T173930_047629_05B867_088D,2023-03-13 10:07:29,COPERNICUS/S2_SR_HARMONIZED/20230313T095039_20230313T100159_T32PMU,L2A_T32PMU_A031422_20230313T100159
