,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-21 23:38:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T233818_20190321T233843_026443_02F5E1_7520,2019-03-21 16:34:17,COPERNICUS/S2_SR_HARMONIZED/20190321T161949_20190321T162841_T16SGB,L2A_T16SGB_A010648_20190321T162841
1,2019-03-21 23:38:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T233818_20190321T233843_026443_02F5E1_7520,2019-03-21 16:34:14,COPERNICUS/S2_SR_HARMONIZED/20190321T161949_20190321T162841_T17SKS,L2A_T17SKS_A010648_20190321T162841
2,2019-04-02 23:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T233819_20190402T233844_026618_02FC58_A66F,2019-04-02 16:24:22,COPERNICUS/S2_SR_HARMONIZED/20190402T160901_20190402T161311_T16SGB,L2A_T16SGB_A019728_20190402T161311
3,2019-04-02 23:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T233819_20190402T233844_026618_02FC58_A66F,2019-04-02 16:24:20,COPERNICUS/S2_SR_HARMONIZED/20190402T160901_20190402T161311_T17SKS,L2A_T17SKS_A019728_20190402T161311
4,2019-06-01 23:38:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T233821_20190601T233846_027493_031A2E_C300,2019-06-01 16:24:24,COPERNICUS/S2_SR_HARMONIZED/20190601T160901_20190601T161838_T16SGB,L2A_T16SGB_A020586_20190601T161838
5,2019-06-01 23:38:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T233821_20190601T233846_027493_031A2E_C300,2019-06-01 16:24:22,COPERNICUS/S2_SR_HARMONIZED/20190601T160901_20190601T161838_T17SKS,L2A_T17SKS_A020586_20190601T161838
6,2019-07-31 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T233825_20190731T233850_028368_0334A6_D21D,2019-07-31 16:24:26,COPERNICUS/S2_SR_HARMONIZED/20190731T160911_20190731T161908_T16SGB,L2A_T16SGB_A021444_20190731T161908
7,2019-07-31 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T233825_20190731T233850_028368_0334A6_D21D,2019-07-31 16:24:24,COPERNICUS/S2_SR_HARMONIZED/20190731T160911_20190731T161908_T17SKS,L2A_T17SKS_A021444_20190731T161908
8,2019-09-17 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T233827_20190917T233852_029068_034C7E_2EA7,2019-09-17 16:34:17,COPERNICUS/S2_SR_HARMONIZED/20190917T161909_20190917T162652_T16SGB,L2A_T16SGB_A013222_20190917T162652
9,2019-09-17 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190917T233827_20190917T233852_029068_034C7E_2EA7,2019-09-17 16:34:14,COPERNICUS/S2_SR_HARMONIZED/20190917T161909_20190917T162652_T17SKS,L2A_T17SKS_A013222_20190917T162652
10,2019-09-29 23:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T233828_20190929T233853_029243_035285_065F,2019-09-29 16:24:23,COPERNICUS/S2_SR_HARMONIZED/20190929T161041_20190929T162129_T16SGB,L2A_T16SGB_A022302_20190929T162129
11,2019-09-29 23:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190929T233828_20190929T233853_029243_035285_065F,2019-09-29 16:24:21,COPERNICUS/S2_SR_HARMONIZED/20190929T161041_20190929T162129_T17SKS,L2A_T17SKS_A022302_20190929T162129
12,2019-11-16 23:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T233828_20191116T233853_029943_036ACD_2A4F,2019-11-16 16:34:16,COPERNICUS/S2_SR_HARMONIZED/20191116T162539_20191116T163110_T16SGB,L2A_T16SGB_A014080_20191116T163110
13,2019-11-16 23:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T233828_20191116T233853_029943_036ACD_2A4F,2019-11-16 16:34:13,COPERNICUS/S2_SR_HARMONIZED/20191116T162539_20191116T163110_T17SKS,L2A_T17SKS_A014080_20191116T163110
14,2019-11-28 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191128T233827_20191128T233852_030118_0370DF_9ED8,2019-11-28 16:24:21,COPERNICUS/S2_SR_HARMONIZED/20191128T161621_20191128T162045_T16SGB,L2A_T16SGB_A023160_20191128T162045
15,2019-11-28 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191128T233827_20191128T233852_030118_0370DF_9ED8,2019-11-28 16:24:19,COPERNICUS/S2_SR_HARMONIZED/20191128T161621_20191128T162045_T17SKS,L2A_T17SKS_A023160_20191128T162045
16,2020-01-15 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T233825_20200115T233850_030818_038916_BE60,2020-01-15 16:34:11,COPERNICUS/S2_SR_HARMONIZED/20200115T162629_20200115T163253_T16SGB,L2A_T16SGB_A014938_20200115T163253
17,2020-01-15 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T233825_20200115T233850_030818_038916_BE60,2020-01-15 16:34:09,COPERNICUS/S2_SR_HARMONIZED/20200115T162629_20200115T163253_T17SKS,L2A_T17SKS_A014938_20200115T163253
18,2020-03-27 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T233825_20200327T233850_031868_03ADA5_425C,2020-03-27 16:24:18,COPERNICUS/S2_SR_HARMONIZED/20200327T160901_20200327T161900_T16SGB,L2A_T16SGB_A024876_20200327T161900
19,2020-03-27 23:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T233825_20200327T233850_031868_03ADA5_425C,2020-03-27 16:24:16,COPERNICUS/S2_SR_HARMONIZED/20200327T160901_20200327T161900_T17SKS,L2A_T17SKS_A024876_20200327T161900
20,2020-05-14 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T233827_20200514T233852_032568_03C5AB_0746,2020-05-14 16:34:16,COPERNICUS/S2_SR_HARMONIZED/20200514T161829_20200514T162816_T16SGB,L2A_T16SGB_A016654_20200514T162816
21,2020-05-14 23:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T233827_20200514T233852_032568_03C5AB_0746,2020-05-14 16:34:14,COPERNICUS/S2_SR_HARMONIZED/20200514T161829_20200514T162816_T17SKS,L2A_T17SKS_A016654_20200514T162816
22,2020-07-13 23:38:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T233830_20200713T233855_033443_03E011_A969,2020-07-13 16:34:19,COPERNICUS/S2_SR_HARMONIZED/20200713T161829_20200713T162814_T16SGB,L2A_T16SGB_A017512_20200713T162814
23,2020-07-13 23:38:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T233830_20200713T233855_033443_03E011_A969,2020-07-13 16:34:16,COPERNICUS/S2_SR_HARMONIZED/20200713T161829_20200713T162814_T17SKS,L2A_T17SKS_A017512_20200713T162814
24,2020-07-25 23:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200725T233831_20200725T233856_033618_03E571_C175,2020-07-25 16:24:27,COPERNICUS/S2_SR_HARMONIZED/20200725T160911_20200725T161841_T16SGB,L2A_T16SGB_A026592_20200725T161841
