,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-05 18:11:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190105T181156_20190105T181221_025346_02CE2B_1068,2019-01-05 10:47:26,COPERNICUS/S2_SR_HARMONIZED/20190105T103429_20190105T103548_T30PXV,L2A_T30PXV_A009572_20190105T103548
1,2019-01-05 18:11:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190105T181156_20190105T181221_025346_02CE2B_1068,2019-01-05 10:47:21,COPERNICUS/S2_SR_HARMONIZED/20190105T103429_20190105T103548_T30PYV,L2A_T30PYV_A009572_20190105T103548
2,2019-01-17 18:11:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T181156_20190117T181221_025521_02D47B_F873,2019-01-17 10:37:29,COPERNICUS/S2_SR_HARMONIZED/20190117T102351_20190117T103132_T30PXV,L2A_T30PXV_A018652_20190117T103132
3,2019-01-17 18:11:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T181156_20190117T181221_025521_02D47B_F873,2019-01-17 10:37:25,COPERNICUS/S2_SR_HARMONIZED/20190117T102351_20190117T103132_T30PYV,L2A_T30PYV_A018652_20190117T103132
4,2019-01-22 18:20:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T182005_20190122T182030_025594_02D72F_9A81,2019-01-22 10:37:33,COPERNICUS/S2_SR_HARMONIZED/20190122T102329_20190122T102641_T30PXV,L2A_T30PXV_A009815_20190122T102641
5,2019-01-22 18:20:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T182005_20190122T182030_025594_02D72F_9A81,2019-01-22 10:37:29,COPERNICUS/S2_SR_HARMONIZED/20190122T102329_20190122T102641_T30PYV,L2A_T30PYV_A009815_20190122T102641
6,2019-03-06 18:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190306T181155_20190306T181220_026221_02EDA5_EDD6,2019-03-06 10:47:25,COPERNICUS/S2_SR_HARMONIZED/20190306T103019_20190306T103540_T30PXV,L2A_T30PXV_A010430_20190306T103540
7,2019-03-06 18:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190306T181155_20190306T181220_026221_02EDA5_EDD6,2019-03-06 10:47:20,COPERNICUS/S2_SR_HARMONIZED/20190306T103019_20190306T103540_T30PYV,L2A_T30PYV_A010430_20190306T103540
8,2019-03-11 18:20:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190311T182004_20190311T182029_026294_02F056_20DE,2019-03-11 10:47:23,COPERNICUS/S2_SR_HARMONIZED/20190311T103021_20190311T104117_T30PXV,L2A_T30PXV_A019410_20190311T104117
9,2019-03-11 18:20:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190311T182004_20190311T182029_026294_02F056_20DE,2019-03-11 10:47:18,COPERNICUS/S2_SR_HARMONIZED/20190311T103021_20190311T104117_T30PYV,L2A_T30PYV_A019410_20190311T104117
10,2019-03-18 18:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190318T181155_20190318T181220_026396_02F41E_AC47,2019-03-18 10:37:31,COPERNICUS/S2_SR_HARMONIZED/20190318T102021_20190318T102646_T30PXV,L2A_T30PXV_A019510_20190318T102646
11,2019-03-18 18:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190318T181155_20190318T181220_026396_02F41E_AC47,2019-03-18 10:37:26,COPERNICUS/S2_SR_HARMONIZED/20190318T102021_20190318T102646_T30PYV,L2A_T30PYV_A019510_20190318T102646
12,2019-05-05 18:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190505T181157_20190505T181222_027096_030DAF_EA76,2019-05-05 10:47:31,COPERNICUS/S2_SR_HARMONIZED/20190505T103029_20190505T103848_T30PYV,L2A_T30PYV_A011288_20190505T103848
13,2019-05-17 18:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190517T181157_20190517T181222_027271_031331_DFA9,2019-05-17 10:37:37,COPERNICUS/S2_SR_HARMONIZED/20190517T102031_20190517T102508_T30PXV,L2A_T30PXV_A020368_20190517T102508
14,2019-05-17 18:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190517T181157_20190517T181222_027271_031331_DFA9,2019-05-17 10:37:33,COPERNICUS/S2_SR_HARMONIZED/20190517T102031_20190517T102508_T30PYV,L2A_T30PYV_A020368_20190517T102508
