,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-09 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002721_20190209T002746_014862_01BBD3_24BD,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T13VFL,L2A_T13VFL_A010063_20190208T183526
1,2019-02-09 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002721_20190209T002746_014862_01BBD3_24BD,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T14VLR,L2A_T14VLR_A010063_20190208T183526
2,2019-02-09 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002721_20190209T002746_014862_01BBD3_24BD,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T13VFL,L2A_T13VFL_A010063_20190208T183526
3,2019-02-09 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002721_20190209T002746_014862_01BBD3_24BD,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T14VLR,L2A_T14VLR_A010063_20190208T183526
4,2019-02-09 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002721_20190209T002746_014862_01BBD3_24BD,2019-02-08 18:36:08,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T13WFM,L2A_T13WFM_A010063_20190208T183526
5,2019-02-11 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001056_20190211T001121_014891_01BCBD_9A14,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T13VFL,L2A_T13VFL_A019000_20190210T182507
6,2019-02-11 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001056_20190211T001121_014891_01BCBD_9A14,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14VLR,L2A_T14VLR_A019000_20190210T182507
7,2019-02-11 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001056_20190211T001121_014891_01BCBD_9A14,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T13VFL,L2A_T13VFL_A019000_20190210T182507
8,2019-02-11 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001056_20190211T001121_014891_01BCBD_9A14,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14VLR,L2A_T14VLR_A019000_20190210T182507
9,2019-02-11 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001056_20190211T001121_014891_01BCBD_9A14,2019-02-10 18:26:08,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T13WFM,L2A_T13WFM_A019000_20190210T182507
10,2019-02-21 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002721_20190221T002746_015037_01C193_6A77,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13VFL,L2A_T13VFL_A019143_20190220T182517
11,2019-02-21 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002721_20190221T002746_015037_01C193_6A77,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T14VLR,L2A_T14VLR_A019143_20190220T182517
12,2019-02-21 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002721_20190221T002746_015037_01C193_6A77,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13VFL,L2A_T13VFL_A019143_20190220T182517
13,2019-02-21 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002721_20190221T002746_015037_01C193_6A77,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T14VLR,L2A_T14VLR_A019143_20190220T182517
14,2019-02-21 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002721_20190221T002746_015037_01C193_6A77,2019-02-20 18:26:07,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13WFM,L2A_T13WFM_A019143_20190220T182517
15,2019-02-23 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001056_20190223T001121_015066_01C277_76CE,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T13VFL,L2A_T13VFL_A010263_20190222T181610
16,2019-02-23 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001056_20190223T001121_015066_01C277_76CE,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VLR,L2A_T14VLR_A010263_20190222T181610
17,2019-02-23 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001056_20190223T001121_015066_01C277_76CE,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T13VFL,L2A_T13VFL_A010263_20190222T181610
18,2019-02-23 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001056_20190223T001121_015066_01C277_76CE,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VLR,L2A_T14VLR_A010263_20190222T181610
19,2019-02-23 00:10:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001056_20190223T001121_015066_01C277_76CE,2019-02-22 18:16:17,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T13WFM,L2A_T13WFM_A010263_20190222T181610
20,2019-03-05 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002721_20190305T002746_015212_01C757_BC5F,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFL,L2A_T13VFL_A010406_20190304T181252
21,2019-03-05 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002721_20190305T002746_015212_01C757_BC5F,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLR,L2A_T14VLR_A010406_20190304T181252
22,2019-03-05 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002721_20190305T002746_015212_01C757_BC5F,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFL,L2A_T13VFL_A010406_20190304T181252
23,2019-03-05 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002721_20190305T002746_015212_01C757_BC5F,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLR,L2A_T14VLR_A010406_20190304T181252
24,2019-03-05 00:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002721_20190305T002746_015212_01C757_BC5F,2019-03-04 18:16:10,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13WFM,L2A_T13WFM_A010406_20190304T181252
25,2019-03-31 00:10:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001057_20190331T001122_015591_01D3A2_7D7B,2019-03-30 18:36:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T13VFL,L2A_T13VFL_A010778_20190330T182941
