,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
25,2021-10-29 22:14:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211029T221406_20211029T221431_040340_04C7E2_EA66,2021-10-29 15:47:47,COPERNICUS/S2_SR_HARMONIZED/20211029T154401_20211029T154355_T19UEB,L2A_T19UEB_A033184_20211029T154355
26,2021-12-21 22:22:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211221T222217_20211221T222242_041113_04E279_1F11,2021-12-21 15:57:40,COPERNICUS/S2_SR_HARMONIZED/20211221T155701_20211221T155655_T19UEB,L2A_T19UEB_A033942_20211221T155655
27,2021-12-28 22:14:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211228T221404_20211228T221429_041215_04E5E4_68F5,2021-12-28 15:47:44,COPERNICUS/S2_SR_HARMONIZED/20211228T154651_20211228T154650_T19UEB,L2A_T19UEB_A034042_20211228T154650
28,2022-01-02 22:22:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220102T222217_20220102T222242_041288_04E858_8B4D,2022-01-02 15:47:38,COPERNICUS/S2_SR_HARMONIZED/20220102T154639_20220102T154637_T19UEB,L2A_T19UEB_A025205_20220102T154637
29,2022-05-02 22:22:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220502T222217_20220502T222242_043038_052395_10DE,2022-05-02 15:47:36,COPERNICUS/S2_SR_HARMONIZED/20220502T153809_20220502T154630_T19UEB,L2A_T19UEB_A026921_20220502T154630
30,2022-06-14 22:14:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220614T221406_20220614T221431_043665_053690_24A3,2022-06-14 15:57:43,COPERNICUS/S2_SR_HARMONIZED/20220614T154819_20220614T154814_T19UEB,L2A_T19UEB_A027536_20220614T154814
31,2022-08-18 22:22:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T222224_20220818T222249_044613_055349_1F9F,2022-08-18 15:57:52,COPERNICUS/S2_SR_HARMONIZED/20220818T154821_20220818T155418_T19UEB,L2A_T19UEB_A037374_20220818T155418
32,2022-12-23 22:14:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221223T221410_20221223T221435_046465_059126_3CED,2022-12-23 15:47:40,COPERNICUS/S2_SR_HARMONIZED/20221223T154651_20221223T154647_T19UEB,L2A_T19UEB_A039190_20221223T154647
33,2024-02-16 22:14:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240216T221413_20240216T221438_052590_065CA2_61F4,2024-02-16 15:47:40,COPERNICUS/S2_SR_HARMONIZED/20240216T154321_20240216T154443_T19UEB,L2A_T19UEB_A045196_20240216T154443
34,2024-04-04 22:14:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240404T221414_20240404T221439_053290_0675B6_27FF,2024-04-04 15:57:37,COPERNICUS/S2_SR_HARMONIZED/20240404T154819_20240404T155446_T19UEB,L2A_T19UEB_A036974_20240404T155446
