,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-21 22:38:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223813_20190621T223838_027784_0322E5_ED2E,2019-06-21 16:18:04,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T18UXF,L2A_T18UXF_A020872_20190621T161509
1,2019-07-03 22:38:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223814_20190703T223839_027959_03282E_8870,2019-07-03 16:08:12,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T18UXF,L2A_T18UXF_A012135_20190703T160727
2,2020-03-04 22:46:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T224619_20200304T224644_031532_03A1EE_7016,2020-03-04 16:07:59,COPERNICUS/S2_SR_HARMONIZED/20200304T160131_20200304T160133_T18UXF,L2A_T18UXF_A024547_20200304T160133
3,2020-06-15 22:38:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200615T223819_20200615T223844_033034_03D394_8497,2020-06-15 16:18:06,COPERNICUS/S2_SR_HARMONIZED/20200615T160911_20200615T161045_T18UXF,L2A_T18UXF_A026020_20200615T161045
4,2020-08-14 22:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223823_20200814T223848_033909_03EEE5_E91E,2020-08-14 16:18:06,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UXF,L2A_T18UXF_A026878_20200814T161736
5,2021-04-11 22:38:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T223822_20210411T223847_037409_0468B8_0F09,2021-04-11 16:17:55,COPERNICUS/S2_SR_HARMONIZED/20210411T160901_20210411T160856_T18UXF,L2A_T18UXF_A030310_20210411T160856
6,2021-06-10 22:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T223825_20210610T223850_038284_04848C_5145,2021-06-10 16:18:01,COPERNICUS/S2_SR_HARMONIZED/20210610T160901_20210610T160902_T18UXF,L2A_T18UXF_A031168_20210610T160902
7,2021-06-27 22:46:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210627T224630_20210627T224655_038532_048C0E_50D7,2021-06-27 16:08:05,COPERNICUS/S2_SR_HARMONIZED/20210627T155911_20210627T155905_T18UXF,L2A_T18UXF_A031411_20210627T155905
8,2021-10-08 22:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211008T223831_20211008T223856_040034_04BD39_F12B,2021-10-08 16:18:05,COPERNICUS/S2_SR_HARMONIZED/20211008T161151_20211008T161628_T18UXF,L2A_T18UXF_A032884_20211008T161628
9,2021-12-19 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223829_20211219T223854_041084_04E185_3193,2021-12-19 16:07:58,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160651_T18UXF,L2A_T18UXF_A025005_20211219T160651
10,2022-04-06 22:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220406T223827_20220406T223852_042659_0516FC_A41B,2022-04-06 16:18:01,COPERNICUS/S2_SR_HARMONIZED/20220406T160831_20220406T161116_T18UXF,L2A_T18UXF_A035458_20220406T161116
11,2022-04-18 22:38:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220418T223828_20220418T223853_042834_051CDA_2711,2022-04-18 16:07:59,COPERNICUS/S2_SR_HARMONIZED/20220418T155819_20220418T160406_T18UXF,L2A_T18UXF_A026721_20220418T160406
12,2022-08-16 22:38:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T223835_20220816T223900_044584_05524F_68E0,2022-08-16 16:08:09,COPERNICUS/S2_SR_HARMONIZED/20220816T155829_20220816T160800_T18UXF,L2A_T18UXF_A028437_20220816T160800
13,2022-12-14 22:38:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221214T223835_20221214T223900_046334_058CA9_2FBD,2022-12-14 16:08:02,COPERNICUS/S2_SR_HARMONIZED/20221214T160649_20221214T160651_T18UXF,L2A_T18UXF_A030153_20221214T160651
14,2023-06-05 22:46:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230605T224639_20230605T224704_048857_05E021_E76D,2023-06-05 16:18:05,COPERNICUS/S2_SR_HARMONIZED/20230605T160829_20230605T160929_T18UXF,L2A_T18UXF_A032627_20230605T160929
15,2023-09-28 22:38:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230928T223842_20230928T223907_050534_06162D_6313,2023-09-28 16:18:02,COPERNICUS/S2_SR_HARMONIZED/20230928T161041_20230928T161249_T18UXF,L2A_T18UXF_A043180_20230928T161249
16,2023-10-10 22:38:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231010T223841_20231010T223906_050709_061C33_45E4,2023-10-10 16:08:05,COPERNICUS/S2_SR_HARMONIZED/20231010T160059_20231010T160102_T18UXF,L2A_T18UXF_A034443_20231010T160102
17,2024-08-10 22:46:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240810T224640_20240810T224705_055157_06B8D6_55CF,2024-08-10 16:08:05,COPERNICUS/S2_SR_HARMONIZED/20240810T155901_20240810T155952_T18UXF,L2A_T18UXF_A047713_20240810T155952
