,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-06-10 05:16:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170610T051641_20170610T051706_016967_01C3F0_31AD,2017-06-10 10:00:27,COPERNICUS/S2_SR_HARMONIZED/20170610T100031_20170610T100027_T33UWU,L2A_T33UWU_A010272_20170610T100027
1,2017-08-09 05:16:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170809T051644_20170809T051709_017842_01DE9A_21AF,2017-08-09 10:00:28,COPERNICUS/S2_SR_HARMONIZED/20170809T100031_20170809T100028_T33UWU,L2A_T33UWU_A011130_20170809T100028
2,2017-10-18 16:44:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171018T164400_20171018T164425_018870_01FE02_50EF,2017-10-18 10:02:00,COPERNICUS/S2_SR_HARMONIZED/20171018T100031_20171018T100200_T33UWU,L2A_T33UWU_A012131_20171018T100200
3,2018-02-05 05:16:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180205T051643_20180205T051708_020467_022FF9_89E4,2018-02-05 10:05:46,COPERNICUS/S2_SR_HARMONIZED/20180205T100211_20180205T100546_T33UWU,L2A_T33UWU_A013704_20180205T100546
4,2018-03-25 05:16:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180325T051643_20180325T051708_021167_024634_11E4,2018-03-25 10:15:59,COPERNICUS/S2_SR_HARMONIZED/20180325T101019_20180325T101511_T33UWU,L2A_T33UWU_A005482_20180325T101511
5,2018-04-04 16:43:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180404T164357_20180404T164422_021320_024B05_468A,2018-04-04 10:10:21,COPERNICUS/S2_SR_HARMONIZED/20180404T101019_20180404T101021_T33UWU,L2A_T33UWU_A005625_20180404T101021
6,2018-04-06 05:16:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180406T051643_20180406T051708_021342_024BAF_EB74,2018-04-06 10:02:43,COPERNICUS/S2_SR_HARMONIZED/20180406T100031_20180406T100243_T33UWU,L2A_T33UWU_A014562_20180406T100243
7,2018-05-19 05:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180519T050834_20180519T050859_021969_025F61_9B66,2018-05-19 10:12:07,COPERNICUS/S2_SR_HARMONIZED/20180519T101031_20180519T101207_T33UWU,L2A_T33UWU_A015177_20180519T101207
8,2018-05-24 05:16:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180524T051646_20180524T051711_022042_0261CB_3CF4,2018-05-24 10:10:22,COPERNICUS/S2_SR_HARMONIZED/20180524T101019_20180524T101022_T33UWU,L2A_T33UWU_A006340_20180524T101022
9,2018-05-29 16:35:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180529T163558_20180529T163623_022122_02644E_3584,2018-05-29 10:12:25,COPERNICUS/S2_SR_HARMONIZED/20180529T101031_20180529T101225_T33UWU,L2A_T33UWU_A015320_20180529T101225
10,2018-05-31 05:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180531T050834_20180531T050859_022144_026502_50AB,2018-05-31 10:04:10,COPERNICUS/S2_SR_HARMONIZED/20180531T100029_20180531T100410_T33UWU,L2A_T33UWU_A006440_20180531T100410
11,2018-06-03 16:44:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180603T164400_20180603T164425_022195_02669D_0169,2018-06-03 10:13:29,COPERNICUS/S2_SR_HARMONIZED/20180603T101019_20180603T101329_T33UWU,L2A_T33UWU_A006483_20180603T101329
12,2018-07-23 05:16:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180723T051649_20180723T051714_022917_027C74_7BCD,2018-07-23 10:10:36,COPERNICUS/S2_SR_HARMONIZED/20180723T101019_20180723T101036_T33UWU,L2A_T33UWU_A007198_20180723T101036
13,2018-07-28 16:36:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180728T163601_20180728T163626_022997_027EFE_AB5F,2018-07-28 10:13:40,COPERNICUS/S2_SR_HARMONIZED/20180728T101031_20180728T101340_T33UWU,L2A_T33UWU_A016178_20180728T101340
14,2018-07-30 05:08:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180730T050838_20180730T050903_023019_027FA9_ADC8,2018-07-30 10:00:37,COPERNICUS/S2_SR_HARMONIZED/20180730T100029_20180730T100037_T33UWU,L2A_T33UWU_A007298_20180730T100037
15,2018-08-04 05:16:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180804T051650_20180804T051715_023092_0281EF_68A8,2018-08-04 10:00:27,COPERNICUS/S2_SR_HARMONIZED/20180804T100031_20180804T100027_T33UWU,L2A_T33UWU_A016278_20180804T100027
16,2018-08-04 05:16:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180804T051654_20180804T051719_023092_0281EF_7EC5,2018-08-04 10:00:27,COPERNICUS/S2_SR_HARMONIZED/20180804T100031_20180804T100027_T33UWU,L2A_T33UWU_A016278_20180804T100027
17,2018-08-09 16:36:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180809T163602_20180809T163627_023172_028471_6F36,2018-08-09 10:00:21,COPERNICUS/S2_SR_HARMONIZED/20180809T100019_20180809T100021_T33UWU,L2A_T33UWU_A007441_20180809T100021
18,2018-08-09 16:36:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180809T163602_20180809T163627_023172_028471_E51A,2018-08-09 10:00:21,COPERNICUS/S2_SR_HARMONIZED/20180809T100019_20180809T100021_T33UWU,L2A_T33UWU_A007441_20180809T100021
19,2018-09-21 05:16:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180921T051652_20180921T051717_023792_02986D_73D9,2018-09-21 10:10:17,COPERNICUS/S2_SR_HARMONIZED/20180921T101019_20180921T101017_T33UWU,L2A_T33UWU_A008056_20180921T101017
20,2018-09-21 05:16:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180921T051654_20180921T051719_023792_02986D_5C86,2018-09-21 10:10:17,COPERNICUS/S2_SR_HARMONIZED/20180921T101019_20180921T101017_T33UWU,L2A_T33UWU_A008056_20180921T101017
21,2018-09-28 05:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180928T050841_20180928T050906_023894_029BAF_4F4F,2018-09-28 10:00:24,COPERNICUS/S2_SR_HARMONIZED/20180928T100019_20180928T100024_T33UWU,L2A_T33UWU_A008156_20180928T100024
22,2018-09-28 05:08:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180928T050841_20180928T050906_023894_029BAF_E459,2018-09-28 10:00:24,COPERNICUS/S2_SR_HARMONIZED/20180928T100019_20180928T100024_T33UWU,L2A_T33UWU_A008156_20180928T100024
23,2018-10-03 05:16:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181003T051652_20181003T051717_023967_029E22_FDF8,2018-10-03 10:00:23,COPERNICUS/S2_SR_HARMONIZED/20181003T100021_20181003T100023_T33UWU,L2A_T33UWU_A017136_20181003T100023
24,2018-10-03 05:16:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181003T051655_20181003T051720_023967_029E22_5204,2018-10-03 10:00:23,COPERNICUS/S2_SR_HARMONIZED/20181003T100021_20181003T100023_T33UWU,L2A_T33UWU_A017136_20181003T100023
