,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-21 02:24:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T022417_20190321T022442_026430_02F55D_55FE,2019-03-20 21:05:58,COPERNICUS/S2_SR_HARMONIZED/20190320T210151_20190320T210150_T08WNA,L2A_T08WNA_A019545_20190320T210150
1,2019-04-02 02:24:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022418_20190402T022443_026605_02FBD2_AFCD,2019-04-01 20:56:05,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNA,L2A_T08WNA_A010808_20190401T205024
2,2019-06-01 02:24:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022420_20190601T022445_027480_0319C2_2C55,2019-05-31 20:56:11,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNA,L2A_T08WNA_A011666_20190531T205127
3,2019-07-19 02:24:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T022423_20190719T022448_028180_032EE1_2527,2019-07-18 21:06:05,COPERNICUS/S2_SR_HARMONIZED/20190718T210031_20190718T210215_T08WNA,L2A_T08WNA_A021261_20190718T210215
4,2019-07-31 02:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022424_20190731T022449_028355_03343A_320E,2019-07-30 20:56:11,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNA,L2A_T08WNA_A012524_20190730T205119
5,2020-04-08 02:24:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T022424_20200408T022449_032030_03B354_0DE3,2020-04-07 20:46:03,COPERNICUS/S2_SR_HARMONIZED/20200407T203931_20200407T203928_T08WNA,L2A_T08WNA_A025036_20200407T203928
6,2020-05-14 02:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200514T022426_20200514T022451_032555_03C541_A2D8,2020-05-13 21:06:05,COPERNICUS/S2_SR_HARMONIZED/20200513T210031_20200513T210048_T08WNA,L2A_T08WNA_A025551_20200513T210048
7,2020-05-26 02:24:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022426_20200526T022451_032730_03CA8F_11D9,2020-05-25 20:56:04,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WNA,L2A_T08WNA_A016814_20200525T205022
8,2020-06-07 02:24:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200607T022427_20200607T022452_032905_03CFBE_1C62,2020-06-06 20:46:12,COPERNICUS/S2_SR_HARMONIZED/20200606T204021_20200606T204024_T08WNA,L2A_T08WNA_A025894_20200606T204024
9,2021-03-10 02:24:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210310T022429_20210310T022454_036930_04582F_189C,2021-03-09 21:05:59,COPERNICUS/S2_SR_HARMONIZED/20210309T210311_20210309T210307_T08WNA,L2A_T08WNA_A029841_20210309T210307
10,2021-03-22 02:24:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210322T022429_20210322T022454_037105_045E45_32A5,2021-03-21 20:56:02,COPERNICUS/S2_SR_HARMONIZED/20210321T205139_20210321T205223_T08WNA,L2A_T08WNA_A021104_20210321T205223
11,2021-04-03 02:24:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T022430_20210403T022455_037280_04644B_443E,2021-04-02 20:46:02,COPERNICUS/S2_SR_HARMONIZED/20210402T204021_20210402T204055_T08WNA,L2A_T08WNA_A030184_20210402T204055
12,2021-05-21 02:24:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210521T022432_20210521T022457_037980_047B8F_5F26,2021-05-20 20:56:03,COPERNICUS/S2_SR_HARMONIZED/20210520T205019_20210520T205020_T08WNA,L2A_T08WNA_A021962_20210520T205020
13,2021-07-20 02:24:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T022435_20210720T022500_038855_0495BF_F46E,2021-07-19 20:56:05,COPERNICUS/S2_SR_HARMONIZED/20210719T205029_20210719T205023_T08WNA,L2A_T08WNA_A022820_20210719T205023
14,2021-08-01 02:24:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210801T022436_20210801T022501_039030_049AF2_C185,2021-07-31 20:46:08,COPERNICUS/S2_SR_HARMONIZED/20210731T204021_20210731T204021_T08WNA,L2A_T08WNA_A031900_20210731T204021
15,2021-09-30 02:24:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210930T022439_20210930T022504_039905_04B8CA_D66B,2021-09-29 20:46:09,COPERNICUS/S2_SR_HARMONIZED/20210929T204251_20210929T204448_T08WNA,L2A_T08WNA_A032758_20210929T204448
16,2022-03-05 02:24:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220305T022435_20220305T022500_042180_0506BE_33E2,2022-03-04 21:06:04,COPERNICUS/S2_SR_HARMONIZED/20220304T210351_20220304T210348_T08WNA,L2A_T08WNA_A034989_20220304T210348
17,2022-07-03 02:24:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220703T022445_20220703T022510_043930_053E80_4160,2022-07-02 21:06:13,COPERNICUS/S2_SR_HARMONIZED/20220702T210041_20220702T210035_T08WNA,L2A_T08WNA_A036705_20220702T210035
18,2022-09-01 02:24:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T022449_20220901T022514_044805_0559C9_C31E,2022-08-31 21:06:12,COPERNICUS/S2_SR_HARMONIZED/20220831T210031_20220831T210034_T08WNA,L2A_T08WNA_A037563_20220831T210034
19,2022-09-13 02:24:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220913T022450_20220913T022515_044980_055FA1_951F,2022-09-12 20:56:05,COPERNICUS/S2_SR_HARMONIZED/20220912T205049_20220912T205044_T08WNA,L2A_T08WNA_A028826_20220912T205044
20,2023-02-28 02:24:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230228T022446_20230228T022511_047430_05B1A9_A26D,2023-02-27 21:05:57,COPERNICUS/S2_SR_HARMONIZED/20230227T210421_20230227T210421_T08WNA,L2A_T08WNA_A040137_20230227T210421
21,2023-03-12 02:24:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230312T022446_20230312T022511_047605_05B792_F03D,2023-03-11 20:56:07,COPERNICUS/S2_SR_HARMONIZED/20230311T205259_20230311T205542_T08WNA,L2A_T08WNA_A031400_20230311T205542
22,2023-03-24 02:24:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230324T022446_20230324T022511_047780_05BD78_CBF5,2023-03-23 20:46:04,COPERNICUS/S2_SR_HARMONIZED/20230323T204121_20230323T204121_T08WNA,L2A_T08WNA_A040480_20230323T204121
23,2023-04-29 02:24:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230429T022447_20230429T022512_048305_05CF2A_D926,2023-04-28 21:06:00,COPERNICUS/S2_SR_HARMONIZED/20230428T210021_20230428T210023_T08WNA,L2A_T08WNA_A040995_20230428T210023
24,2023-05-23 02:24:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230523T022448_20230523T022513_048655_05DA14_0629,2023-05-22 20:46:08,COPERNICUS/S2_SR_HARMONIZED/20230522T203841_20230522T204302_T08WNA,L2A_T08WNA_A041338_20230522T204302
25,2023-07-10 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230710T022451_20230710T022516_049355_05EF57_8769,2023-07-09 20:56:08,COPERNICUS/S2_SR_HARMONIZED/20230709T205029_20230709T205026_T08WNA,L2A_T08WNA_A033116_20230709T205026
26,2023-10-26 02:24:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231026T022455_20231026T022520_050930_0623BC_7C3A,2023-10-25 21:06:00,COPERNICUS/S2_SR_HARMONIZED/20231025T210541_20231025T210541_T08WNA,L2A_T08WNA_A043569_20231025T210541
27,2024-03-06 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240306T022451_20240306T022516_052855_06659B_2E77,2024-03-05 20:55:58,COPERNICUS/S2_SR_HARMONIZED/20240305T205329_20240305T205325_T08WNA,L2A_T08WNA_A036548_20240305T205325
28,2024-04-23 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240423T022452_20240423T022517_053555_068037_628C,2024-04-22 21:06:03,COPERNICUS/S2_SR_HARMONIZED/20240422T210031_20240422T210200_T08WNA,L2A_T08WNA_A046143_20240422T210200
29,2024-05-17 02:24:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240517T022452_20240517T022517_053905_068D4A_9339,2024-05-16 20:46:08,COPERNICUS/S2_SR_HARMONIZED/20240516T203841_20240516T203841_T08WNA,L2A_T08WNA_A046486_20240516T203841
30,2024-06-22 02:24:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240622T022451_20240622T022516_054430_069F78_E41A,2024-06-21 21:06:05,COPERNICUS/S2_SR_HARMONIZED/20240621T210031_20240621T210328_T08WNA,L2A_T08WNA_A047001_20240621T210328
