,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
14,2019-09-20 23:21:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190920T232154_20190920T232219_018128_022232_D02E,2019-09-20 17:25:34,COPERNICUS/S2_SR_HARMONIZED/20190920T172011_20190920T172007_T16WDT,L2A_T16WDT_A022174_20190920T172007
15,2019-10-26 23:21:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T232154_20191026T232219_018653_02326F_B731,2019-10-26 17:45:46,COPERNICUS/S2_SR_HARMONIZED/20191026T174421_20191026T174424_T16WDS,L2A_T16WDS_A022689_20191026T174424
16,2019-10-26 23:21:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T232154_20191026T232219_018653_02326F_B731,2019-10-26 17:45:33,COPERNICUS/S2_SR_HARMONIZED/20191026T174421_20191026T174424_T16WDT,L2A_T16WDT_A022689_20191026T174424
17,2019-11-07 23:21:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191107T232154_20191107T232219_018828_023811_0077,2019-11-07 17:35:46,COPERNICUS/S2_SR_HARMONIZED/20191107T173529_20191107T173525_T16WDS,L2A_T16WDS_A013952_20191107T173525
18,2020-02-23 23:21:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200223T232151_20200223T232216_020403_026A7C_03E2,2020-02-23 17:45:37,COPERNICUS/S2_SR_HARMONIZED/20200223T174321_20200223T174324_T16WDS,L2A_T16WDS_A024405_20200223T174324
19,2020-02-23 23:21:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200223T232151_20200223T232216_020403_026A7C_03E2,2020-02-23 17:45:24,COPERNICUS/S2_SR_HARMONIZED/20200223T174321_20200223T174324_T16WDT,L2A_T16WDT_A024405_20200223T174324
20,2020-03-18 23:21:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T232151_20200318T232216_020753_02759B_DC84,2020-03-18 17:25:45,COPERNICUS/S2_SR_HARMONIZED/20200318T172031_20200318T172025_T16WDS,L2A_T16WDS_A024748_20200318T172025
21,2020-03-18 23:21:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200318T232151_20200318T232216_020753_02759B_DC84,2020-03-18 17:25:30,COPERNICUS/S2_SR_HARMONIZED/20200318T172031_20200318T172025_T16WDT,L2A_T16WDT_A024748_20200318T172025
22,2020-04-23 23:21:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200423T232152_20200423T232217_021278_028631_425B,2020-04-23 17:45:44,COPERNICUS/S2_SR_HARMONIZED/20200423T173911_20200423T173941_T16WDS,L2A_T16WDS_A025263_20200423T173941
23,2020-04-23 23:21:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200423T232152_20200423T232217_021278_028631_425B,2020-04-23 17:45:31,COPERNICUS/S2_SR_HARMONIZED/20200423T173911_20200423T173941_T16WDT,L2A_T16WDT_A025263_20200423T173941
24,2020-05-05 23:21:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200505T232153_20200505T232218_021453_028BBE_BBC0,2020-05-05 17:35:43,COPERNICUS/S2_SR_HARMONIZED/20200505T172859_20200505T173309_T16WDS,L2A_T16WDS_A016526_20200505T173309
25,2020-05-05 23:21:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200505T232153_20200505T232218_021453_028BBE_BBC0,2020-05-05 17:35:30,COPERNICUS/S2_SR_HARMONIZED/20200505T172859_20200505T173309_T16WDT,L2A_T16WDT_A016526_20200505T173309
26,2020-05-17 23:21:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200517T232153_20200517T232218_021628_0290F8_A171,2020-05-17 17:25:39,COPERNICUS/S2_SR_HARMONIZED/20200517T171901_20200517T172219_T16WDT,L2A_T16WDT_A025606_20200517T172219
27,2020-06-22 23:21:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T232155_20200622T232220_022153_02A0BF_99B7,2020-06-22 17:45:48,COPERNICUS/S2_SR_HARMONIZED/20200622T173911_20200622T173927_T16WDS,L2A_T16WDS_A026121_20200622T173927
28,2020-06-22 23:21:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T232155_20200622T232220_022153_02A0BF_99B7,2020-06-22 17:45:35,COPERNICUS/S2_SR_HARMONIZED/20200622T173911_20200622T173927_T16WDT,L2A_T16WDT_A026121_20200622T173927
29,2020-10-20 23:22:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201020T232200_20201020T232225_023903_02D6E5_D29A,2020-10-20 17:45:48,COPERNICUS/S2_SR_HARMONIZED/20201020T174351_20201020T174353_T16WDS,L2A_T16WDS_A027837_20201020T174353
30,2021-02-17 23:21:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210217T232157_20210217T232222_025653_030ED2_B538,2021-02-17 17:45:42,COPERNICUS/S2_SR_HARMONIZED/20210217T174401_20210217T174404_T16WDS,L2A_T16WDS_A029553_20210217T174404
31,2021-02-17 23:21:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210217T232157_20210217T232222_025653_030ED2_B538,2021-02-17 17:45:29,COPERNICUS/S2_SR_HARMONIZED/20210217T174401_20210217T174404_T16WDT,L2A_T16WDT_A029553_20210217T174404
32,2021-03-13 23:21:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210313T232157_20210313T232222_026003_031A34_B0A1,2021-03-13 17:25:48,COPERNICUS/S2_SR_HARMONIZED/20210313T172111_20210313T172219_T16WDS,L2A_T16WDS_A029896_20210313T172219
33,2021-03-13 23:21:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210313T232157_20210313T232222_026003_031A34_B0A1,2021-03-13 17:25:33,COPERNICUS/S2_SR_HARMONIZED/20210313T172111_20210313T172219_T16WDT,L2A_T16WDT_A029896_20210313T172219
34,2021-04-18 23:21:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T232158_20210418T232223_026528_032AF2_56F8,2021-04-18 17:45:37,COPERNICUS/S2_SR_HARMONIZED/20210418T173901_20210418T174336_T16WDS,L2A_T16WDS_A030411_20210418T174336
35,2021-04-18 23:21:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210418T232158_20210418T232223_026528_032AF2_56F8,2021-04-18 17:45:24,COPERNICUS/S2_SR_HARMONIZED/20210418T173901_20210418T174336_T16WDT,L2A_T16WDT_A030411_20210418T174336
36,2021-05-12 23:21:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T232159_20210512T232224_026878_033611_4879,2021-05-12 17:25:48,COPERNICUS/S2_SR_HARMONIZED/20210512T171901_20210512T171855_T16WDS,L2A_T16WDS_A030754_20210512T171855
37,2021-05-12 23:21:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210512T232159_20210512T232224_026878_033611_4879,2021-05-12 17:25:33,COPERNICUS/S2_SR_HARMONIZED/20210512T171901_20210512T171855_T16WDT,L2A_T16WDT_A030754_20210512T171855
38,2021-06-17 23:22:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210617T232201_20210617T232226_027403_0345E3_0D26,2021-06-17 17:45:43,COPERNICUS/S2_SR_HARMONIZED/20210617T173901_20210617T174410_T16WDS,L2A_T16WDS_A031269_20210617T174410
39,2021-06-29 23:22:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210629T232202_20210629T232227_027578_034ACD_9E46,2021-06-29 17:35:47,COPERNICUS/S2_SR_HARMONIZED/20210629T172859_20210629T173507_T16WDS,L2A_T16WDS_A022532_20210629T173507
40,2021-06-29 23:22:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210629T232202_20210629T232227_027578_034ACD_9E46,2021-06-29 17:35:33,COPERNICUS/S2_SR_HARMONIZED/20210629T172859_20210629T173507_T16WDT,L2A_T16WDT_A022532_20210629T173507
