,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-16 22:10:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T221037_20190116T221102_014525_01B0E5_8565,2019-01-17 02:55:42,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T50TQP,L2A_T50TQP_A009739_20190117T025524
1,2019-01-16 22:10:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T221037_20190116T221102_014525_01B0E5_8565,2019-01-17 02:55:39,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T51TUJ,L2A_T51TUJ_A009739_20190117T025524
2,2019-02-28 22:02:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190228T220244_20190228T220309_015152_01C55D_680B,2019-03-01 03:05:38,COPERNICUS/S2_SR_HARMONIZED/20190301T025639_20190301T025758_T50TQP,L2A_T50TQP_A010354_20190301T025758
3,2019-02-28 22:02:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190228T220244_20190228T220309_015152_01C55D_680B,2019-03-01 03:05:34,COPERNICUS/S2_SR_HARMONIZED/20190301T025639_20190301T025758_T51TUJ,L2A_T51TUJ_A010354_20190301T025758
4,2019-03-05 22:10:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T221036_20190305T221101_015225_01C7C3_ACEF,2019-03-06 03:05:34,COPERNICUS/S2_SR_HARMONIZED/20190306T025601_20190306T030410_T50TQP,L2A_T50TQP_A019334_20190306T030410
5,2019-03-05 22:10:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T221036_20190305T221101_015225_01C7C3_ACEF,2019-03-06 03:05:30,COPERNICUS/S2_SR_HARMONIZED/20190306T025601_20190306T030410_T51TUJ,L2A_T51TUJ_A019334_20190306T030410
6,2019-03-17 22:10:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T221036_20190317T221101_015400_01CD68_EBBF,2019-03-18 02:55:41,COPERNICUS/S2_SR_HARMONIZED/20190318T024549_20190318T025004_T50TQP,L2A_T50TQP_A010597_20190318T025004
7,2019-03-17 22:10:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T221036_20190317T221101_015400_01CD68_EBBF,2019-03-18 02:55:38,COPERNICUS/S2_SR_HARMONIZED/20190318T024549_20190318T025004_T51TUJ,L2A_T51TUJ_A010597_20190318T025004
8,2019-05-04 22:10:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T221037_20190504T221102_016100_01E499_8C11,2019-05-05 03:05:43,COPERNICUS/S2_SR_HARMONIZED/20190505T025551_20190505T030453_T50TQP,L2A_T50TQP_A020192_20190505T030453
9,2019-07-03 22:10:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T221041_20190703T221106_016975_01FF10_F872,2019-07-04 03:05:44,COPERNICUS/S2_SR_HARMONIZED/20190704T025551_20190704T030139_T50TQP,L2A_T50TQP_A021050_20190704T030139
10,2019-07-03 22:10:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T221041_20190703T221106_016975_01FF10_F872,2019-07-04 03:05:40,COPERNICUS/S2_SR_HARMONIZED/20190704T025551_20190704T030139_T51TUJ,L2A_T51TUJ_A021050_20190704T030139
11,2019-07-15 22:10:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190715T221041_20190715T221106_017150_020438_C704,2019-07-16 02:55:48,COPERNICUS/S2_SR_HARMONIZED/20190716T024559_20190716T025339_T51TUJ,L2A_T51TUJ_A012313_20190716T025339
12,2019-09-01 22:10:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190901T221044_20190901T221109_017850_02197D_A6C7,2019-09-02 03:05:40,COPERNICUS/S2_SR_HARMONIZED/20190902T025541_20190902T030145_T50TQP,L2A_T50TQP_A021908_20190902T030145
13,2019-09-01 22:10:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190901T221044_20190901T221109_017850_02197D_A6C7,2019-09-02 03:05:36,COPERNICUS/S2_SR_HARMONIZED/20190902T025541_20190902T030145_T51TUJ,L2A_T51TUJ_A021908_20190902T030145
14,2019-10-26 22:02:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T220254_20191026T220319_018652_023269_5B95,2019-10-27 03:05:40,COPERNICUS/S2_SR_HARMONIZED/20191027T025819_20191027T030014_T50TQP,L2A_T50TQP_A013786_20191027T030014
15,2019-10-26 22:02:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191026T220254_20191026T220319_018652_023269_5B95,2019-10-27 03:05:36,COPERNICUS/S2_SR_HARMONIZED/20191027T025819_20191027T030014_T51TUJ,L2A_T51TUJ_A013786_20191027T030014
16,2019-11-12 22:10:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191112T221045_20191112T221110_018900_023A5C_E2FD,2019-11-13 02:55:38,COPERNICUS/S2_SR_HARMONIZED/20191113T024939_20191113T024942_T51TUJ,L2A_T51TUJ_A014029_20191113T024942
17,2019-12-25 22:02:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191225T220252_20191225T220317_019527_024E66_28C4,2019-12-26 03:05:34,COPERNICUS/S2_SR_HARMONIZED/20191226T030129_20191226T030331_T50TQP,L2A_T50TQP_A014644_20191226T030331
18,2019-12-25 22:02:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191225T220252_20191225T220317_019527_024E66_28C4,2019-12-26 03:05:30,COPERNICUS/S2_SR_HARMONIZED/20191226T030129_20191226T030331_T51TUJ,L2A_T51TUJ_A014644_20191226T030331
19,2019-12-30 22:10:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191230T221044_20191230T221109_019600_0250B0_51B7,2019-12-31 03:05:34,COPERNICUS/S2_SR_HARMONIZED/20191231T030121_20191231T030121_T50TQP,L2A_T50TQP_A023624_20191231T030121
20,2019-12-30 22:10:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191230T221044_20191230T221109_019600_0250B0_51B7,2019-12-31 03:05:30,COPERNICUS/S2_SR_HARMONIZED/20191231T030121_20191231T030121_T51TUJ,L2A_T51TUJ_A023624_20191231T030121
