,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-10 01:23:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190210T012347_20190210T012412_014877_01BC49_F30C,2019-02-10 06:42:17,COPERNICUS/S2_SR_HARMONIZED/20190210T064021_20190210T064016_T42VXN,L2A_T42VXN_A018993_20190210T064016
1,2019-02-10 01:23:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190210T012347_20190210T012412_014877_01BC49_F30C,2019-02-10 06:42:15,COPERNICUS/S2_SR_HARMONIZED/20190210T064021_20190210T064016_T43VCH,L2A_T43VCH_A018993_20190210T064016
2,2019-02-22 01:23:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190222T012346_20190222T012411_015052_01C203_1136,2019-02-22 06:32:21,COPERNICUS/S2_SR_HARMONIZED/20190222T062859_20190222T062855_T42VXN,L2A_T42VXN_A010256_20190222T062855
3,2019-02-22 01:23:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190222T012346_20190222T012411_015052_01C203_1136,2019-02-22 06:32:20,COPERNICUS/S2_SR_HARMONIZED/20190222T062859_20190222T062855_T43VCH,L2A_T43VCH_A010256_20190222T062855
4,2019-05-29 01:23:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190529T012349_20190529T012414_016452_01EF83_2E5F,2019-05-29 06:52:25,COPERNICUS/S2_SR_HARMONIZED/20190529T064629_20190529T064632_T42VXN,L2A_T42VXN_A011629_20190529T064632
5,2019-05-29 01:23:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190529T012349_20190529T012414_016452_01EF83_2E5F,2019-05-29 06:52:24,COPERNICUS/S2_SR_HARMONIZED/20190529T064629_20190529T064632_T43VCH,L2A_T43VCH_A011629_20190529T064632
6,2019-07-02 01:39:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190702T013959_20190702T014024_016948_01FE41_7B3A,2019-07-02 06:32:30,COPERNICUS/S2_SR_HARMONIZED/20190702T062639_20190702T062752_T42VXN,L2A_T42VXN_A012115_20190702T062752
7,2019-07-02 01:39:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190702T013959_20190702T014024_016948_01FE41_7B3A,2019-07-02 06:32:29,COPERNICUS/S2_SR_HARMONIZED/20190702T062639_20190702T062752_T43VCH,L2A_T43VCH_A012115_20190702T062752
8,2019-07-28 01:23:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T012353_20190728T012418_017327_02095A_04DB,2019-07-28 06:52:25,COPERNICUS/S2_SR_HARMONIZED/20190728T064629_20190728T065055_T42VXN,L2A_T42VXN_A012487_20190728T065055
9,2019-07-28 01:23:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190728T012353_20190728T012418_017327_02095A_04DB,2019-07-28 06:52:23,COPERNICUS/S2_SR_HARMONIZED/20190728T064629_20190728T065055_T43VCH,L2A_T43VCH_A012487_20190728T065055
