,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-10-12 11:09:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191012T110935_20191012T111000_029425_0358CA_DC04,2019-10-12 03:58:57,COPERNICUS/S2_SR_HARMONIZED/20191012T034659_20191012T035205_T48STC,L2A_T48STC_A013572_20191012T035205
11,2019-10-12 11:09:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191012T110935_20191012T111000_029425_0358CA_DC04,2019-10-12 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20191012T034659_20191012T035205_T48SUC,L2A_T48SUC_A013572_20191012T035205
12,2019-12-11 11:09:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191211T110934_20191211T110959_030300_037728_8A08,2019-12-11 03:58:50,COPERNICUS/S2_SR_HARMONIZED/20191211T035139_20191211T035136_T48STC,L2A_T48STC_A014430_20191211T035136
13,2019-12-11 11:09:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191211T110934_20191211T110959_030300_037728_8A08,2019-12-11 03:58:46,COPERNICUS/S2_SR_HARMONIZED/20191211T035139_20191211T035136_T48SUC,L2A_T48SUC_A014430_20191211T035136
14,2020-01-04 23:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200104T231155_20200104T231220_030657_038379_A3FB,2020-01-05 03:58:46,COPERNICUS/S2_SR_HARMONIZED/20200105T035141_20200105T035826_T48SUC,L2A_T48SUC_A023696_20200105T035826
15,2020-02-09 11:09:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200209T110932_20200209T110957_031175_03959E_D339,2020-02-09 03:58:50,COPERNICUS/S2_SR_HARMONIZED/20200209T034909_20200209T035816_T48STC,L2A_T48STC_A015288_20200209T035816
16,2020-02-09 11:09:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200209T110932_20200209T110957_031175_03959E_D339,2020-02-09 03:58:46,COPERNICUS/S2_SR_HARMONIZED/20200209T034909_20200209T035816_T48SUC,L2A_T48SUC_A015288_20200209T035816
17,2020-03-04 23:11:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T231154_20200304T231219_031532_03A1EF_2811,2020-03-05 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20200305T034621_20200305T035050_T48STC,L2A_T48STC_A024554_20200305T035050
18,2020-03-04 23:11:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T231154_20200304T231219_031532_03A1EF_2811,2020-03-05 03:58:47,COPERNICUS/S2_SR_HARMONIZED/20200305T034621_20200305T035050_T48SUC,L2A_T48SUC_A024554_20200305T035050
19,2020-04-09 11:09:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200409T110933_20200409T110958_032050_03B419_7233,2020-04-09 03:58:52,COPERNICUS/S2_SR_HARMONIZED/20200409T034529_20200409T035533_T48STC,L2A_T48STC_A016146_20200409T035533
20,2020-04-09 11:09:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200409T110933_20200409T110958_032050_03B419_7233,2020-04-09 03:58:48,COPERNICUS/S2_SR_HARMONIZED/20200409T034529_20200409T035533_T48SUC,L2A_T48SUC_A016146_20200409T035533
21,2020-05-03 23:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200503T231155_20200503T231220_032407_03C0A1_7485,2020-05-04 03:58:59,COPERNICUS/S2_SR_HARMONIZED/20200504T034541_20200504T035005_T48STC,L2A_T48STC_A025412_20200504T035005
22,2020-05-03 23:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200503T231155_20200503T231220_032407_03C0A1_7485,2020-05-04 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20200504T034541_20200504T035005_T48SUC,L2A_T48SUC_A025412_20200504T035005
23,2020-08-31 23:12:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200831T231203_20200831T231228_034157_03F7B8_DAFD,2020-09-01 03:59:00,COPERNICUS/S2_SR_HARMONIZED/20200901T034541_20200901T035813_T48STC,L2A_T48STC_A027128_20200901T035813
24,2020-12-05 11:09:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201205T110941_20201205T111006_035550_042836_1EC9,2020-12-05 03:58:50,COPERNICUS/S2_SR_HARMONIZED/20201205T035129_20201205T035129_T48SUC,L2A_T48SUC_A019578_20201205T035129
25,2020-12-29 23:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201229T231202_20201229T231227_035907_043499_D480,2020-12-30 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20201230T035151_20201230T035731_T48STC,L2A_T48STC_A028844_20201230T035731
26,2020-12-29 23:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201229T231202_20201229T231227_035907_043499_D480,2020-12-30 03:58:52,COPERNICUS/S2_SR_HARMONIZED/20201230T035151_20201230T035731_T48SUC,L2A_T48SUC_A028844_20201230T035731
27,2021-02-03 11:09:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210203T110938_20210203T111003_036425_0446A2_C306,2021-02-03 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20210203T034949_20210203T035844_T48SUC,L2A_T48SUC_A020436_20210203T035844
28,2021-04-04 11:09:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210404T110938_20210404T111003_037300_046507_C745,2021-04-04 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20210404T034529_20210404T035831_T48STC,L2A_T48STC_A021294_20210404T035831
29,2021-04-28 23:12:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210428T231201_20210428T231226_037657_047161_D27F,2021-04-29 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20210429T034531_20210429T035111_T48STC,L2A_T48STC_A030560_20210429T035111
30,2021-04-28 23:12:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210428T231201_20210428T231226_037657_047161_D27F,2021-04-29 03:58:49,COPERNICUS/S2_SR_HARMONIZED/20210429T034531_20210429T035111_T48SUC,L2A_T48SUC_A030560_20210429T035111
31,2021-08-02 11:09:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210802T110945_20210802T111010_039050_049B8F_0EA6,2021-08-02 03:58:57,COPERNICUS/S2_SR_HARMONIZED/20210802T034539_20210802T035615_T48STC,L2A_T48STC_A023010_20210802T035615
32,2021-08-02 11:09:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210802T110945_20210802T111010_039050_049B8F_0EA6,2021-08-02 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20210802T034539_20210802T035615_T48SUC,L2A_T48SUC_A023010_20210802T035615
33,2021-08-26 23:12:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210826T231208_20210826T231233_039407_04A7B5_1BCD,2021-08-27 03:58:54,COPERNICUS/S2_SR_HARMONIZED/20210827T034541_20210827T035115_T48SUC,L2A_T48SUC_A032276_20210827T035115
34,2021-10-01 11:09:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211001T110948_20211001T111013_039925_04B983_E01C,2021-10-01 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20211001T034549_20211001T035637_T48STC,L2A_T48STC_A023868_20211001T035637
35,2021-10-01 11:09:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211001T110948_20211001T111013_039925_04B983_E01C,2021-10-01 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20211001T034549_20211001T035637_T48SUC,L2A_T48SUC_A023868_20211001T035637
36,2021-11-30 11:09:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211130T110947_20211130T111012_040800_04D7E7_5CB1,2021-11-30 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20211130T035109_20211130T035112_T48STC,L2A_T48STC_A024726_20211130T035112
37,2021-11-30 11:09:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211130T110947_20211130T111012_040800_04D7E7_5CB1,2021-11-30 03:58:47,COPERNICUS/S2_SR_HARMONIZED/20211130T035109_20211130T035112_T48SUC,L2A_T48SUC_A024726_20211130T035112
38,2022-01-29 11:09:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220129T110944_20220129T111009_041675_04F554_E61E,2022-01-29 03:58:49,COPERNICUS/S2_SR_HARMONIZED/20220129T035009_20220129T035630_T48STC,L2A_T48STC_A025584_20220129T035630
39,2022-01-29 11:09:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220129T110944_20220129T111009_041675_04F554_E61E,2022-01-29 03:58:46,COPERNICUS/S2_SR_HARMONIZED/20220129T035009_20220129T035630_T48SUC,L2A_T48SUC_A025584_20220129T035630
40,2022-02-22 23:12:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220222T231205_20220222T231230_042032_0501C0_0F29,2022-02-23 03:58:58,COPERNICUS/S2_SR_HARMONIZED/20220223T034741_20220223T035456_T48STC,L2A_T48STC_A034850_20220223T035456
41,2022-02-22 23:12:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220222T231205_20220222T231230_042032_0501C0_0F29,2022-02-23 03:58:54,COPERNICUS/S2_SR_HARMONIZED/20220223T034741_20220223T035456_T48SUC,L2A_T48SUC_A034850_20220223T035456
42,2022-05-29 11:09:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220529T110947_20220529T111012_043425_052F7E_B39F,2022-05-29 03:58:56,COPERNICUS/S2_SR_HARMONIZED/20220529T034539_20220529T035309_T48STC,L2A_T48STC_A027300_20220529T035309
43,2022-07-28 11:09:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220728T110951_20220728T111016_044300_054986_8591,2022-07-28 03:59:00,COPERNICUS/S2_SR_HARMONIZED/20220728T034539_20220728T034742_T48STC,L2A_T48STC_A028158_20220728T034742
44,2022-07-28 11:09:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220728T110951_20220728T111016_044300_054986_8591,2022-07-28 03:58:57,COPERNICUS/S2_SR_HARMONIZED/20220728T034539_20220728T034742_T48SUC,L2A_T48SUC_A028158_20220728T034742
45,2022-11-25 11:09:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221125T110953_20221125T111018_046050_058307_C101,2022-11-25 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20221125T035059_20221125T035230_T48STC,L2A_T48STC_A029874_20221125T035230
46,2022-11-25 11:09:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221125T110953_20221125T111018_046050_058307_C101,2022-11-25 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20221125T035059_20221125T035230_T48SUC,L2A_T48SUC_A029874_20221125T035230
47,2023-01-24 11:09:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230124T110950_20230124T111015_046925_05A0B6_96D1,2023-01-24 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20230124T035039_20230124T035135_T48STC,L2A_T48STC_A030732_20230124T035135
48,2023-01-24 11:09:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230124T110950_20230124T111015_046925_05A0B6_96D1,2023-01-24 03:58:50,COPERNICUS/S2_SR_HARMONIZED/20230124T035039_20230124T035135_T48SUC,L2A_T48SUC_A030732_20230124T035135
49,2023-02-17 23:12:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230217T231211_20230217T231236_047282_05ACA9_162B,2023-02-18 03:58:52,COPERNICUS/S2_SR_HARMONIZED/20230218T034811_20230218T035620_T48STC,L2A_T48STC_A039998_20230218T035620
50,2023-02-17 23:12:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230217T231211_20230217T231236_047282_05ACA9_162B,2023-02-18 03:58:49,COPERNICUS/S2_SR_HARMONIZED/20230218T034811_20230218T035620_T48SUC,L2A_T48SUC_A039998_20230218T035620
51,2023-03-25 11:09:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T110950_20230325T111015_047800_05BE33_EB10,2023-03-25 03:58:58,COPERNICUS/S2_SR_HARMONIZED/20230325T034539_20230325T035301_T48STC,L2A_T48STC_A031590_20230325T035301
52,2023-03-25 11:09:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T110950_20230325T111015_047800_05BE33_EB10,2023-03-25 03:58:54,COPERNICUS/S2_SR_HARMONIZED/20230325T034539_20230325T035301_T48SUC,L2A_T48SUC_A031590_20230325T035301
53,2023-04-18 23:12:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230418T231212_20230418T231237_048157_05CA39_64CD,2023-04-19 03:58:54,COPERNICUS/S2_SR_HARMONIZED/20230419T034531_20230419T035621_T48STC,L2A_T48STC_A040856_20230419T035621
54,2023-04-18 23:12:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230418T231212_20230418T231237_048157_05CA39_64CD,2023-04-19 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20230419T034531_20230419T035621_T48SUC,L2A_T48SUC_A040856_20230419T035621
55,2023-05-24 11:09:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230524T110952_20230524T111017_048675_05DAB8_8FD6,2023-05-24 03:59:00,COPERNICUS/S2_SR_HARMONIZED/20230524T034539_20230524T035302_T48STC,L2A_T48STC_A032448_20230524T035302
56,2023-05-24 11:09:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230524T110952_20230524T111017_048675_05DAB8_8FD6,2023-05-24 03:58:57,COPERNICUS/S2_SR_HARMONIZED/20230524T034539_20230524T035302_T48SUC,L2A_T48SUC_A032448_20230524T035302
57,2023-06-17 23:12:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230617T231215_20230617T231240_049032_05E57A_9C64,2023-06-18 03:59:00,COPERNICUS/S2_SR_HARMONIZED/20230618T034541_20230618T035739_T48STC,L2A_T48STC_A041714_20230618T035739
58,2023-10-15 23:12:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231015T231220_20231015T231245_050782_061EBF_C2D6,2023-10-16 03:58:54,COPERNICUS/S2_SR_HARMONIZED/20231016T034731_20231016T035656_T48STC,L2A_T48STC_A043430_20231016T035656
59,2023-10-15 23:12:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231015T231220_20231015T231245_050782_061EBF_C2D6,2023-10-16 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20231016T034731_20231016T035656_T48SUC,L2A_T48SUC_A043430_20231016T035656
60,2023-11-20 11:09:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231120T110958_20231120T111029_051300_063086_F29C,2023-11-20 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20231120T035039_20231120T035137_T48STC,L2A_T48STC_A035022_20231120T035137
61,2023-11-20 11:09:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231120T110958_20231120T111029_051300_063086_F29C,2023-11-20 03:58:49,COPERNICUS/S2_SR_HARMONIZED/20231120T035039_20231120T035137_T48SUC,L2A_T48SUC_A035022_20231120T035137
62,2023-12-14 23:12:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231214T231219_20231214T231244_051657_063CE0_1C0B,2023-12-15 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20231215T035141_20231215T035144_T48STC,L2A_T48STC_A044288_20231215T035144
63,2023-12-14 23:12:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231214T231219_20231214T231244_051657_063CE0_1C0B,2023-12-15 03:58:48,COPERNICUS/S2_SR_HARMONIZED/20231215T035141_20231215T035144_T48SUC,L2A_T48SUC_A044288_20231215T035144
64,2024-01-19 11:09:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240119T110955_20240119T111026_052175_064E9A_6B21,2024-01-19 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20240119T035059_20240119T035100_T48STC,L2A_T48STC_A035880_20240119T035100
65,2024-01-19 11:09:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240119T110955_20240119T111026_052175_064E9A_6B21,2024-01-19 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20240119T035059_20240119T035100_T48SUC,L2A_T48SUC_A035880_20240119T035100
66,2024-02-12 23:12:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240212T231216_20240212T231241_052532_065AA4_D84F,2024-02-13 03:58:53,COPERNICUS/S2_SR_HARMONIZED/20240213T034851_20240213T035732_T48STC,L2A_T48STC_A045146_20240213T035732
67,2024-02-12 23:12:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240212T231216_20240212T231241_052532_065AA4_D84F,2024-02-13 03:58:49,COPERNICUS/S2_SR_HARMONIZED/20240213T034851_20240213T035732_T48SUC,L2A_T48SUC_A045146_20240213T035732
68,2024-03-19 11:09:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240319T110955_20240319T111020_053050_066C9B_C96F,2024-03-19 03:58:55,COPERNICUS/S2_SR_HARMONIZED/20240319T034529_20240319T035256_T48STC,L2A_T48STC_A036738_20240319T035256
69,2024-03-19 11:09:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240319T110955_20240319T111020_053050_066C9B_C96F,2024-03-19 03:58:51,COPERNICUS/S2_SR_HARMONIZED/20240319T034529_20240319T035256_T48SUC,L2A_T48SUC_A036738_20240319T035256
70,2024-04-12 23:12:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240412T231216_20240412T231241_053407_067A69_D04A,2024-04-13 03:58:57,COPERNICUS/S2_SR_HARMONIZED/20240413T034541_20240413T035823_T48STC,L2A_T48STC_A046004_20240413T035823
