,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-12 23:10:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220812T231001_20220812T231026_044526_055053_E69A,2022-08-12 16:30:03,COPERNICUS/S2_SR_HARMONIZED/20220812T161829_20220812T161959_T17UNP,L2A_T17UNP_A028380_20220812T161959
1,2022-10-11 23:10:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221011T231002_20221011T231027_045401_056DCA_F0D0,2022-10-11 16:29:58,COPERNICUS/S2_SR_HARMONIZED/20221011T162209_20221011T162630_T17UNP,L2A_T17UNP_A029238_20221011T162630
2,2022-12-10 23:09:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221210T230956_20221210T231021_046276_058AAF_A64C,2022-12-10 16:29:56,COPERNICUS/S2_SR_HARMONIZED/20221210T162649_20221210T162652_T17UNP,L2A_T17UNP_A030096_20221210T162652
3,2023-04-09 23:09:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230409T230959_20230409T231024_048026_05C5CE_232C,2023-04-09 16:30:02,COPERNICUS/S2_SR_HARMONIZED/20230409T161829_20230409T162949_T17UNP,L2A_T17UNP_A031812_20230409T162949
4,2023-04-14 23:17:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230414T231754_20230414T231819_048099_05C840_9DA4,2023-04-14 16:30:00,COPERNICUS/S2_SR_HARMONIZED/20230414T161831_20230414T162739_T17UNP,L2A_T17UNP_A040792_20230414T162739
5,2023-10-06 23:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231006T231008_20231006T231033_050651_061A3A_5274,2023-10-06 16:30:00,COPERNICUS/S2_SR_HARMONIZED/20231006T162049_20231006T162557_T17UNP,L2A_T17UNP_A034386_20231006T162557
6,2024-02-03 23:10:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240203T231004_20240203T231029_052401_065638_9D9E,2024-02-03 16:29:57,COPERNICUS/S2_SR_HARMONIZED/20240203T162459_20240203T162501_T17UNP,L2A_T17UNP_A036102_20240203T162501
7,2024-08-01 23:10:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240801T231002_20240801T231027_055026_06B431_4358,2024-08-01 16:30:00,COPERNICUS/S2_SR_HARMONIZED/20240801T161829_20240801T162240_T17UNP,L2A_T17UNP_A038676_20240801T162240
8,2024-08-06 23:17:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240806T231757_20240806T231822_055099_06B6C2_152B,2024-08-06 16:30:01,COPERNICUS/S2_SR_HARMONIZED/20240806T161901_20240806T162408_T17UNP,L2A_T17UNP_A047656_20240806T162408
9,2019-03-31 23:08:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T230846_20190331T230911_015605_01D418_404E,2019-03-31 16:30:02,COPERNICUS/S2_SR_HARMONIZED/20190331T161839_20190331T162420_T17UNP,L2A_T17UNP_A010791_20190331T162420
