,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2020-09-04 11:10:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200904T111003_20200904T111032_034208_03F96F_7865,2020-09-04 15:55:58,COPERNICUS/S2_SR_HARMONIZED/20200904T155531_20200904T155530_T18RTQ,L2A_T18RTQ_A027178_20200904T155530
12,2020-10-14 23:11:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201014T231159_20201014T231224_034799_040E39_FF0A,2020-10-14 15:55:59,COPERNICUS/S2_SR_HARMONIZED/20201014T155531_20201014T155531_T18RTQ,L2A_T18RTQ_A027750_20201014T155531
13,2020-11-03 11:10:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201103T111004_20201103T111033_035083_041803_AF39,2020-11-03 15:55:58,COPERNICUS/S2_SR_HARMONIZED/20201103T155531_20201103T155530_T18RTQ,L2A_T18RTQ_A028036_20201103T155530
14,2020-12-13 23:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201213T231157_20201213T231222_035674_042C73_9D20,2020-12-13 15:55:50,COPERNICUS/S2_SR_HARMONIZED/20201213T155521_20201213T155522_T18RTQ,L2A_T18RTQ_A028608_20201213T155522
15,2021-02-11 23:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210211T231155_20210211T231220_036549_044ADC_0D05,2021-02-11 15:55:52,COPERNICUS/S2_SR_HARMONIZED/20210211T155521_20210211T155524_T18RTQ,L2A_T18RTQ_A029466_20210211T155524
16,2021-03-03 11:10:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210303T111000_20210303T111029_036833_0454C3_0358,2021-03-03 15:55:53,COPERNICUS/S2_SR_HARMONIZED/20210303T155531_20210303T155525_T18RTQ,L2A_T18RTQ_A029752_20210303T155525
17,2021-06-11 23:11:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210611T231158_20210611T231223_038299_048509_3799,2021-06-11 15:55:54,COPERNICUS/S2_SR_HARMONIZED/20210611T155531_20210611T155526_T18RTQ,L2A_T18RTQ_A031182_20210611T155526
18,2021-08-10 23:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210810T231202_20210810T231227_039174_049FB2_0187,2021-08-10 15:55:56,COPERNICUS/S2_SR_HARMONIZED/20210810T155531_20210810T155528_T18RTQ,L2A_T18RTQ_A032040_20210810T155528
19,2021-08-30 11:10:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210830T111009_20210830T111038_039458_04A96C_45E7,2021-08-30 15:55:54,COPERNICUS/S2_SR_HARMONIZED/20210830T155531_20210830T155527_T18RTQ,L2A_T18RTQ_A032326_20210830T155527
20,2021-12-08 23:12:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211208T231203_20211208T231228_040924_04DC21_87C3,2021-12-08 15:55:52,COPERNICUS/S2_SR_HARMONIZED/20211208T155521_20211208T155524_T18RTQ,L2A_T18RTQ_A033756_20211208T155524
21,2021-12-28 11:10:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211228T111008_20211228T111037_041208_04E5A5_9398,2021-12-28 15:55:55,COPERNICUS/S2_SR_HARMONIZED/20211228T155531_20211228T155527_T18RTQ,L2A_T18RTQ_A034042_20211228T155527
22,2022-02-06 23:12:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220206T231200_20220206T231225_041799_04F999_0C64,2022-02-06 15:55:53,COPERNICUS/S2_SR_HARMONIZED/20220206T155531_20220206T155525_T18RTQ,L2A_T18RTQ_A034614_20220206T155525
23,2022-02-26 11:10:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220226T111006_20220226T111035_042083_050370_C6C8,2022-02-26 15:55:56,COPERNICUS/S2_SR_HARMONIZED/20220226T155531_20220226T155528_T18RTQ,L2A_T18RTQ_A034900_20220226T155528
24,2022-04-07 23:11:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220407T231158_20220407T231223_042674_051772_CA36,2022-04-07 15:55:54,COPERNICUS/S2_SR_HARMONIZED/20220407T155531_20220407T155526_T18RTQ,L2A_T18RTQ_A035472_20220407T155526
25,2022-04-27 11:10:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220427T111007_20220427T111037_042958_0520E8_6582,2022-04-27 15:55:58,COPERNICUS/S2_SR_HARMONIZED/20220427T155531_20220427T155530_T18RTQ,L2A_T18RTQ_A035758_20220427T155530
26,2022-06-06 23:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220606T231202_20220606T231227_043549_05332A_958D,2022-06-06 15:56:01,COPERNICUS/S2_SR_HARMONIZED/20220606T155531_20220606T155533_T18RTQ,L2A_T18RTQ_A036330_20220606T155533
27,2022-08-05 23:12:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220805T231206_20220805T231231_044424_054D27_7BD2,2022-08-05 15:56:04,COPERNICUS/S2_SR_HARMONIZED/20220805T155541_20220805T155536_T18RTQ,L2A_T18RTQ_A037188_20220805T155536
28,2022-08-25 11:10:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220825T111015_20220825T111044_044708_055679_40AB,2022-08-25 15:56:06,COPERNICUS/S2_SR_HARMONIZED/20220825T155541_20220825T155538_T18RTQ,L2A_T18RTQ_A037474_20220825T155538
29,2022-10-04 23:12:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221004T231208_20221004T231233_045299_056A66_E155,2022-10-04 15:56:00,COPERNICUS/S2_SR_HARMONIZED/20221004T155531_20221004T155532_T18RTQ,L2A_T18RTQ_A038046_20221004T155532
30,2022-10-24 11:10:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221024T111016_20221024T111045_045583_057336_3456,2022-10-24 15:55:56,COPERNICUS/S2_SR_HARMONIZED/20221024T155531_20221024T155542_T18RTQ,L2A_T18RTQ_A038332_20221024T155542
31,2022-12-03 23:12:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221203T231207_20221203T231232_046174_058738_4BDC,2022-12-03 15:55:53,COPERNICUS/S2_SR_HARMONIZED/20221203T155531_20221203T155526_T18RTQ,L2A_T18RTQ_A038904_20221203T155526
32,2023-02-01 23:12:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230201T231204_20230201T231229_047049_05A4CD_0B39,2023-02-01 15:55:52,COPERNICUS/S2_SR_HARMONIZED/20230201T155521_20230201T155524_T18RTQ,L2A_T18RTQ_A039762_20230201T155524
33,2023-02-21 11:10:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230221T111012_20230221T111041_047333_05AE6C_BB45,2023-02-21 15:55:50,COPERNICUS/S2_SR_HARMONIZED/20230221T155521_20230221T155523_T18RTQ,L2A_T18RTQ_A040048_20230221T155523
34,2023-04-02 23:12:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230402T231204_20230402T231229_047924_05C251_094D,2023-04-02 15:55:52,COPERNICUS/S2_SR_HARMONIZED/20230402T155521_20230402T155524_T18RTQ,L2A_T18RTQ_A040620_20230402T155524
35,2023-08-20 11:10:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230820T111020_20230820T111049_049958_060292_FFEF,2023-08-20 15:55:59,COPERNICUS/S2_SR_HARMONIZED/20230820T155531_20230820T155529_T18RTQ,L2A_T18RTQ_A042622_20230820T155529
36,2023-09-29 23:12:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230929T231213_20230929T231238_050549_0616B2_4DCC,2023-09-29 15:55:55,COPERNICUS/S2_SR_HARMONIZED/20230929T155531_20230929T155543_T18RTQ,L2A_T18RTQ_A043194_20230929T155543
37,2023-10-19 11:10:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231019T111021_20231019T111050_050833_062078_BAE2,2023-10-19 15:55:53,COPERNICUS/S2_SR_HARMONIZED/20231019T155521_20231019T155523_T18RTQ,L2A_T18RTQ_A043480_20231019T155523
38,2023-11-28 23:12:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231128T231211_20231128T231236_051424_0634C1_778B,2023-11-28 15:55:45,COPERNICUS/S2_SR_HARMONIZED/20231128T155521_20231128T155515_T18RTQ,L2A_T18RTQ_A044052_20231128T155515
39,2023-12-18 11:10:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231218T111019_20231218T111048_051708_063EA6_3B77,2023-12-18 15:55:49,COPERNICUS/S2_SR_HARMONIZED/20231218T155521_20231218T155519_T18RTQ,L2A_T18RTQ_A044338_20231218T155519
40,2024-01-27 23:12:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240127T231209_20240127T231234_052299_0652C1_D33E,2024-01-27 15:55:48,COPERNICUS/S2_SR_HARMONIZED/20240127T155521_20240127T155518_T18RTQ,L2A_T18RTQ_A044910_20240127T155518
41,2024-02-16 11:10:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240216T111017_20240216T111046_052583_065C65_742F,2024-02-16 15:55:51,COPERNICUS/S2_SR_HARMONIZED/20240216T155521_20240216T155521_T18RTQ,L2A_T18RTQ_A045196_20240216T155521
42,2024-04-16 11:10:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240416T111018_20240416T111047_053458_067C67_1D97,2024-04-16 15:55:56,COPERNICUS/S2_SR_HARMONIZED/20240416T155531_20240416T155526_T18RTQ,L2A_T18RTQ_A046054_20240416T155526
43,2024-05-26 23:12:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240526T231210_20240526T231235_054049_069253_9E36,2024-05-26 15:55:54,COPERNICUS/S2_SR_HARMONIZED/20240526T155521_20240526T155542_T18RTQ,L2A_T18RTQ_A046626_20240526T155542
44,2019-09-20 23:11:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190920T231106_20190920T231131_018128_022230_5D43,2019-09-20 15:55:53,COPERNICUS/S2_SR_HARMONIZED/20190920T155531_20190920T155525_T18RTQ,L2A_T18RTQ_A022173_20190920T155525
45,2020-08-05 11:09:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200805T110928_20200805T110953_022787_02B3FA_F419,2020-08-05 15:55:59,COPERNICUS/S2_SR_HARMONIZED/20200805T155531_20200805T155531_T18RTQ,L2A_T18RTQ_A026749_20200805T155531
