,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
11,2021-07-21 00:09:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210721T000930_20210721T000955_038868_049627_6130,2021-07-21 04:59:09,COPERNICUS/S2_SR_HARMONIZED/20210721T044659_20210721T045903_T45SXU,L2A_T45SXU_A022839_20210721T045903
12,2022-02-21 12:07:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220221T120727_20220221T120752_042011_050108_F9ED,2022-02-21 04:59:03,COPERNICUS/S2_SR_HARMONIZED/20220221T044821_20220221T044822_T45SXU,L2A_T45SXU_A034822_20220221T044822
13,2022-03-18 00:09:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220318T000930_20220318T000955_042368_050D2D_C93E,2022-03-18 04:58:59,COPERNICUS/S2_SR_HARMONIZED/20220318T044659_20220318T045313_T45SXU,L2A_T45SXU_A026271_20220318T045313
14,2022-10-19 12:07:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T120737_20221019T120802_045511_057100_B279,2022-10-19 04:59:04,COPERNICUS/S2_SR_HARMONIZED/20221019T044811_20221019T045216_T45SXU,L2A_T45SXU_A038254_20221019T045216
15,2022-11-13 00:09:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221113T000953_20221113T001018_045868_057CDF_F756,2022-11-13 04:59:01,COPERNICUS/S2_SR_HARMONIZED/20221113T045039_20221113T045035_T45SXU,L2A_T45SXU_A029703_20221113T045035
16,2022-12-18 12:07:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221218T120735_20221218T120800_046386_058E7D_F0B7,2022-12-18 04:59:00,COPERNICUS/S2_SR_HARMONIZED/20221218T045211_20221218T045214_T45SXU,L2A_T45SXU_A039112_20221218T045214
17,2023-03-13 00:09:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230313T000949_20230313T001014_047618_05B80D_341D,2023-03-13 04:59:06,COPERNICUS/S2_SR_HARMONIZED/20230313T044709_20230313T045258_T45SXU,L2A_T45SXU_A031419_20230313T045258
18,2023-07-11 00:09:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230711T000955_20230711T001020_049368_05EFC4_2790,2023-07-11 04:59:06,COPERNICUS/S2_SR_HARMONIZED/20230711T044709_20230711T045105_T45SXU,L2A_T45SXU_A033135_20230711T045105
19,2023-10-14 12:07:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T120742_20231014T120807_050761_061DFD_039A,2023-10-14 04:59:00,COPERNICUS/S2_SR_HARMONIZED/20231014T044741_20231014T045442_T45SXU,L2A_T45SXU_A043402_20231014T045442
20,2023-11-08 00:09:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231108T000958_20231108T001023_051118_062A37_5C18,2023-11-08 04:59:04,COPERNICUS/S2_SR_HARMONIZED/20231108T045009_20231108T045012_T45SXU,L2A_T45SXU_A034851_20231108T045012
21,2024-01-07 00:09:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240107T000956_20240107T001021_051993_06486D_0DCA,2024-01-07 04:59:01,COPERNICUS/S2_SR_HARMONIZED/20240107T045159_20240107T045624_T45SXU,L2A_T45SXU_A035709_20240107T045624
22,2024-02-11 12:07:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240211T120738_20240211T120803_052511_0659E9_1645,2024-02-11 04:58:58,COPERNICUS/S2_SR_HARMONIZED/20240211T044931_20240211T044926_T45SXU,L2A_T45SXU_A045118_20240211T044926
23,2024-05-06 00:09:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240506T000956_20240506T001021_053743_0687A1_0799,2024-05-06 04:59:02,COPERNICUS/S2_SR_HARMONIZED/20240506T044659_20240506T045441_T45SXU,L2A_T45SXU_A037425_20240506T045441
24,2024-08-09 12:07:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240809T120736_20240809T120801_055136_06B817_FA07,2024-08-09 04:59:02,COPERNICUS/S2_SR_HARMONIZED/20240809T044701_20240809T045517_T45SXU,L2A_T45SXU_A047692_20240809T045517
