,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-09 01:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011739_20190209T011804_025846_02E042_ED71,2019-02-08 19:26:16,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T11WNN,L2A_T11WNN_A018972_20190208T192545
1,2019-02-09 01:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011739_20190209T011804_025846_02E042_ED71,2019-02-08 19:26:02,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T11WNP,L2A_T11WNP_A018972_20190208T192545
2,2019-03-17 01:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011739_20190317T011804_026371_02F330_4849,2019-03-16 19:46:08,COPERNICUS/S2_SR_HARMONIZED/20190316T194141_20190316T194357_T11WNN,L2A_T11WNN_A019487_20190316T194357
3,2019-03-17 01:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011739_20190317T011804_026371_02F330_4849,2019-03-16 19:45:56,COPERNICUS/S2_SR_HARMONIZED/20190316T194141_20190316T194357_T11WNP,L2A_T11WNP_A019487_20190316T194357
4,2019-03-29 01:17:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T011740_20190329T011805_026546_02F999_4187,2019-03-28 19:36:04,COPERNICUS/S2_SR_HARMONIZED/20190328T193019_20190328T193200_T11WNP,L2A_T11WNP_A010750_20190328T193200
5,2019-04-10 01:17:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011740_20190410T011805_026721_03000C_243B,2019-04-09 19:26:21,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T11WNN,L2A_T11WNN_A019830_20190409T192057
6,2019-04-10 01:17:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011740_20190410T011805_026721_03000C_243B,2019-04-09 19:26:06,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T11WNP,L2A_T11WNP_A019830_20190409T192057
7,2019-05-16 01:17:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T011742_20190516T011807_027246_03126D_827C,2019-05-15 19:46:12,COPERNICUS/S2_SR_HARMONIZED/20190515T193911_20190515T194358_T11WNN,L2A_T11WNN_A020345_20190515T194358
8,2019-05-16 01:17:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T011742_20190516T011807_027246_03126D_827C,2019-05-15 19:46:03,COPERNICUS/S2_SR_HARMONIZED/20190515T193911_20190515T194358_T11WNP,L2A_T11WNP_A020345_20190515T194358
9,2019-05-16 01:17:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190516T011742_20190516T011807_027246_03126D_827C,2019-05-15 19:46:13,COPERNICUS/S2_SR_HARMONIZED/20190515T193911_20190515T194608_T11WNP,L2A_T11WNP_A020345_20190515T194608
