,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-11 00:56:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190111T005615_20190111T005640_025423_02D0EC_5B02,2019-01-10 17:28:57,COPERNICUS/S2_SR_HARMONIZED/20190110T171701_20190110T171933_T13QHV,L2A_T13QHV_A018556_20190110T171933
1,2019-01-11 00:56:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190111T005615_20190111T005640_025423_02D0EC_5B02,2019-01-10 17:28:55,COPERNICUS/S2_SR_HARMONIZED/20190110T171701_20190110T171933_T14QKE,L2A_T14QKE_A018556_20190110T171933
2,2019-01-15 12:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190115T123436_20190115T123500_025488_02D34C_414A,2019-01-15 17:29:01,COPERNICUS/S2_SR_HARMONIZED/20190115T171649_20190115T172143_T13QHV,L2A_T13QHV_A009719_20190115T172143
3,2019-01-15 12:34:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190115T123436_20190115T123500_025488_02D34C_414A,2019-01-15 17:28:59,COPERNICUS/S2_SR_HARMONIZED/20190115T171649_20190115T172143_T14QKE,L2A_T14QKE_A009719_20190115T172143
4,2019-01-20 12:42:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T124239_20190120T124306_025561_02D60A_7A77,2019-01-20 17:28:58,COPERNICUS/S2_SR_HARMONIZED/20190120T171631_20190120T171836_T13QHV,L2A_T13QHV_A018699_20190120T171836
5,2019-01-20 12:42:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T124239_20190120T124306_025561_02D60A_7A77,2019-01-20 17:28:56,COPERNICUS/S2_SR_HARMONIZED/20190120T171631_20190120T171836_T14QKE,L2A_T14QKE_A018699_20190120T171836
6,2019-03-12 00:56:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190312T005614_20190312T005639_026298_02F076_D063,2019-03-11 17:28:57,COPERNICUS/S2_SR_HARMONIZED/20190311T171121_20190311T172119_T13QHV,L2A_T13QHV_A019414_20190311T172119
7,2019-03-12 00:56:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190312T005614_20190312T005639_026298_02F076_D063,2019-03-11 17:28:55,COPERNICUS/S2_SR_HARMONIZED/20190311T171121_20190311T172119_T14QKE,L2A_T14QKE_A019414_20190311T172119
8,2019-03-21 12:42:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T124238_20190321T124306_026436_02F5A0_3CAC,2019-03-21 17:28:59,COPERNICUS/S2_SR_HARMONIZED/20190321T171011_20190321T171358_T13QHV,L2A_T13QHV_A019557_20190321T171358
9,2019-03-21 12:42:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T124238_20190321T124306_026436_02F5A0_3CAC,2019-03-21 17:28:58,COPERNICUS/S2_SR_HARMONIZED/20190321T171011_20190321T171358_T14QKE,L2A_T14QKE_A019557_20190321T171358
10,2019-05-11 00:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190511T005616_20190511T005641_027173_031026_7AC1,2019-05-10 17:29:05,COPERNICUS/S2_SR_HARMONIZED/20190510T170901_20190510T171912_T13QHV,L2A_T13QHV_A020272_20190510T171912
11,2019-05-11 00:56:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190511T005616_20190511T005641_027173_031026_7AC1,2019-05-10 17:29:04,COPERNICUS/S2_SR_HARMONIZED/20190510T170901_20190510T171912_T14QKE,L2A_T14QKE_A020272_20190510T171912
12,2019-05-15 12:34:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T123437_20190515T123501_027238_031231_0395,2019-05-15 17:29:10,COPERNICUS/S2_SR_HARMONIZED/20190515T170859_20190515T172224_T13QHV,L2A_T13QHV_A011435_20190515T172224
13,2019-05-15 12:34:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T123437_20190515T123501_027238_031231_0395,2019-05-15 17:29:08,COPERNICUS/S2_SR_HARMONIZED/20190515T170859_20190515T172224_T14QKE,L2A_T14QKE_A011435_20190515T172224
14,2019-05-20 12:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T124241_20190520T124308_027311_031486_5D8B,2019-05-20 17:29:05,COPERNICUS/S2_SR_HARMONIZED/20190520T170851_20190520T172349_T13QHV,L2A_T13QHV_A020415_20190520T172349
15,2019-05-20 12:42:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T124241_20190520T124308_027311_031486_5D8B,2019-05-20 17:29:03,COPERNICUS/S2_SR_HARMONIZED/20190520T170851_20190520T172349_T14QKE,L2A_T14QKE_A020415_20190520T172349
16,2019-07-10 00:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190710T005619_20190710T005644_028048_032AE2_DC3F,2019-07-09 17:29:06,COPERNICUS/S2_SR_HARMONIZED/20190709T170901_20190709T171942_T13QHV,L2A_T13QHV_A021130_20190709T171942
17,2019-07-10 00:56:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190710T005619_20190710T005644_028048_032AE2_DC3F,2019-07-09 17:29:05,COPERNICUS/S2_SR_HARMONIZED/20190709T170901_20190709T171942_T14QKE,L2A_T14QKE_A021130_20190709T171942
