,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-02-17 10:07:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T100713_20220217T100742_041951_04FEE4_236B,2022-02-17 14:46:27,COPERNICUS/S2_SR_HARMONIZED/20220217T143719_20220217T143720_T19LFF,L2A_T19LFF_A025862_20220217T143720
1,2022-03-02 23:00:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220302T230046_20220302T230122_042148_0505AC_5A12,2022-03-02 14:56:26,COPERNICUS/S2_SR_HARMONIZED/20220302T144729_20220302T145544_T19LFF,L2A_T19LFF_A026048_20220302T145544
2,2019-07-21 10:06:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190721T100616_20190721T100641_017230_020680_03A0,2019-07-21 14:56:49,COPERNICUS/S2_SR_HARMONIZED/20190721T144741_20190721T144736_T19LFE,L2A_T19LFE_A021300_20190721T144736
3,2019-07-21 10:06:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190721T100616_20190721T100641_017230_020680_03A0,2019-07-21 14:56:34,COPERNICUS/S2_SR_HARMONIZED/20190721T144741_20190721T144736_T19LFF,L2A_T19LFF_A021300_20190721T144736
4,2019-08-02 10:06:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190802T100616_20190802T100641_017405_020BBA_E088,2019-08-02 14:46:42,COPERNICUS/S2_SR_HARMONIZED/20190802T143759_20190802T144505_T19LFF,L2A_T19LFF_A012563_20190802T144505
5,2019-08-15 23:00:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190815T230009_20190815T230034_017602_0211D6_CBC4,2019-08-15 14:56:50,COPERNICUS/S2_SR_HARMONIZED/20190815T144739_20190815T145519_T19LFE,L2A_T19LFE_A012749_20190815T145519
6,2019-08-15 23:00:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190815T230009_20190815T230034_017602_0211D6_CBC4,2019-08-15 14:56:36,COPERNICUS/S2_SR_HARMONIZED/20190815T144739_20190815T145519_T19LFF,L2A_T19LFF_A012749_20190815T145519
7,2019-08-22 22:52:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T225203_20190822T225228_017704_0214F4_D04B,2019-08-22 14:46:54,COPERNICUS/S2_SR_HARMONIZED/20190822T143759_20190822T144503_T19LFE,L2A_T19LFE_A012849_20190822T144503
8,2019-08-22 22:52:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T225203_20190822T225228_017704_0214F4_D04B,2019-08-22 14:46:39,COPERNICUS/S2_SR_HARMONIZED/20190822T143759_20190822T144503_T19LFF,L2A_T19LFF_A012849_20190822T144503
9,2019-09-19 10:06:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190919T100619_20190919T100644_018105_022170_E2DA,2019-09-19 14:56:44,COPERNICUS/S2_SR_HARMONIZED/20190919T144731_20190919T145509_T19LFE,L2A_T19LFE_A022158_20190919T145509
