,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-17 01:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190217T015038_20190217T015103_025963_02E46C_4901,2019-02-16 20:26:23,COPERNICUS/S2_SR_HARMONIZED/20190216T202521_20190216T202518_T09WXN,L2A_T09WXN_A019087_20190216T202518
1,2019-03-01 01:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190301T015038_20190301T015103_026138_02EAAD_77FF,2019-02-28 20:16:31,COPERNICUS/S2_SR_HARMONIZED/20190228T201359_20190228T201400_T09WXN,L2A_T09WXN_A010350_20190228T201400
2,2019-03-13 01:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T015038_20190313T015103_026313_02F10A_0CE7,2019-03-12 20:06:31,COPERNICUS/S2_SR_HARMONIZED/20190312T200221_20190312T200440_T09WXN,L2A_T09WXN_A019430_20190312T200440
3,2019-04-28 02:07:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T020707_20190428T020732_026984_03099D_93E7,2019-04-27 20:26:30,COPERNICUS/S2_SR_HARMONIZED/20190427T201851_20190427T202047_T09WXN,L2A_T09WXN_A020088_20190427T202047
4,2019-05-12 01:50:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T015040_20190512T015105_027188_0310A2_69FA,2019-05-11 20:06:39,COPERNICUS/S2_SR_HARMONIZED/20190511T195901_20190511T200156_T09WXN,L2A_T09WXN_A020288_20190511T200156
5,2019-05-24 01:50:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190524T015041_20190524T015106_027363_03161C_3BFF,2019-05-23 19:56:46,COPERNICUS/S2_SR_HARMONIZED/20190523T194909_20190523T195557_T09WXN,L2A_T09WXN_A011551_20190523T195557
6,2019-06-27 02:07:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T020710_20190627T020735_027859_032529_7C0A,2019-06-26 20:26:31,COPERNICUS/S2_SR_HARMONIZED/20190626T201851_20190626T202002_T09WXN,L2A_T09WXN_A020946_20190626T202002
7,2019-07-09 02:07:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T020710_20190709T020735_028034_032A7E_B3D6,2019-07-08 20:16:42,COPERNICUS/S2_SR_HARMONIZED/20190708T200859_20190708T201404_T09WXN,L2A_T09WXN_A012209_20190708T201404
8,2019-07-21 02:07:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T020711_20190721T020736_028209_032FC3_E8F1,2019-07-20 20:06:41,COPERNICUS/S2_SR_HARMONIZED/20190720T195901_20190720T195901_T09WXN,L2A_T09WXN_A021289_20190720T195901
9,2019-08-02 02:07:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190802T020712_20190802T020737_028384_033518_8110,2019-08-01 19:56:45,COPERNICUS/S2_SR_HARMONIZED/20190801T194909_20190801T195223_T09WXN,L2A_T09WXN_A012552_20190801T195223
10,2019-08-26 02:07:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190826T020714_20190826T020739_028734_0340DB_2215,2019-08-25 20:26:28,COPERNICUS/S2_SR_HARMONIZED/20190825T201851_20190825T202336_T09WXN,L2A_T09WXN_A021804_20190825T202336
11,2019-09-21 01:50:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T015047_20190921T015112_029113_034E00_72C6,2019-09-20 19:56:39,COPERNICUS/S2_SR_HARMONIZED/20190920T195109_20190920T195628_T09WXN,L2A_T09WXN_A013267_20190920T195628
12,2020-02-24 01:50:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015044_20200224T015109_031388_039CE6_774A,2020-02-23 20:16:30,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T09WXN,L2A_T09WXN_A015498_20200223T201428
13,2020-03-05 02:07:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T020712_20200305T020737_031534_03A1F8_1813,2020-03-04 20:16:30,COPERNICUS/S2_SR_HARMONIZED/20200304T201319_20200304T201453_T09WXN,L2A_T09WXN_A015641_20200304T201453
14,2020-03-07 01:50:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015045_20200307T015110_031563_03A2F1_17DB,2020-03-06 20:06:31,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T09WXN,L2A_T09WXN_A024578_20200306T200258
15,2020-03-19 01:50:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T015045_20200319T015110_031738_03A909_53F8,2020-03-18 19:56:35,COPERNICUS/S2_SR_HARMONIZED/20200318T195129_20200318T195129_T09WXN,L2A_T09WXN_A015841_20200318T195129
16,2020-04-12 01:50:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015045_20200412T015110_032088_03B55B_100A,2020-04-11 20:26:25,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T09WXN,L2A_T09WXN_A025093_20200411T202309
17,2020-04-22 02:07:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T020713_20200422T020738_032234_03BA7F_0531,2020-04-21 20:26:28,COPERNICUS/S2_SR_HARMONIZED/20200421T201851_20200421T201944_T09WXN,L2A_T09WXN_A025236_20200421T201944
18,2020-04-24 01:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200424T015046_20200424T015111_032263_03BB7E_7810,2020-04-23 20:16:27,COPERNICUS/S2_SR_HARMONIZED/20200423T200849_20200423T201317_T09WXN,L2A_T09WXN_A016356_20200423T201317
19,2020-05-06 01:50:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200506T015046_20200506T015111_032438_03C1AA_7A55,2020-05-05 20:06:39,COPERNICUS/S2_SR_HARMONIZED/20200505T195901_20200505T200547_T09WXN,L2A_T09WXN_A025436_20200505T200547
20,2020-05-28 02:07:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020715_20200528T020740_032759_03CB6F_3A3D,2020-05-27 19:56:38,COPERNICUS/S2_SR_HARMONIZED/20200527T194859_20200527T195411_T09WXN,L2A_T09WXN_A016842_20200527T195411
21,2020-06-11 01:50:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200611T015048_20200611T015113_032963_03D173_C4A7,2020-06-10 20:26:33,COPERNICUS/S2_SR_HARMONIZED/20200610T201901_20200610T202155_T09WXN,L2A_T09WXN_A025951_20200610T202155
22,2020-08-10 01:50:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200810T015052_20200810T015117_033838_03EC6E_DC66,2020-08-09 20:26:33,COPERNICUS/S2_SR_HARMONIZED/20200809T201901_20200809T201956_T09WXN,L2A_T09WXN_A026809_20200809T201956
