,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-19 15:56:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190419T155643_20190419T155711_026861_03051A_47D2,2019-04-19 21:08:37,COPERNICUS/S2_SR_HARMONIZED/20190419T210021_20190419T210339_T06VXM,L2A_T06VXM_A019974_20190419T210339
1,2019-04-19 15:56:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190419T155643_20190419T155711_026861_03051A_47D2,2019-04-19 21:08:35,COPERNICUS/S2_SR_HARMONIZED/20190419T210021_20190419T210339_T07VCG,L2A_T07VCG_A019974_20190419T210339
2,2019-05-01 15:56:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190501T155644_20190501T155712_027036_030B79_8011,2019-05-01 20:58:44,COPERNICUS/S2_SR_HARMONIZED/20190501T205029_20190501T205126_T06VXM,L2A_T06VXM_A011237_20190501T205126
3,2019-05-01 15:56:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190501T155644_20190501T155712_027036_030B79_8011,2019-05-01 20:58:42,COPERNICUS/S2_SR_HARMONIZED/20190501T205029_20190501T205126_T07VCG,L2A_T07VCG_A011237_20190501T205126
4,2019-08-17 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190817T155650_20190817T155718_028611_033C8E_9210,2019-08-17 21:08:33,COPERNICUS/S2_SR_HARMONIZED/20190817T210021_20190817T210024_T06VXM,L2A_T06VXM_A021690_20190817T210024
5,2019-08-17 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190817T155650_20190817T155718_028611_033C8E_9210,2019-08-17 21:08:32,COPERNICUS/S2_SR_HARMONIZED/20190817T210021_20190817T210024_T07VCG,L2A_T07VCG_A021690_20190817T210024
6,2019-08-29 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190829T155650_20190829T155718_028786_0342B3_ABF4,2019-08-29 20:58:40,COPERNICUS/S2_SR_HARMONIZED/20190829T205029_20190829T205151_T06VXM,L2A_T06VXM_A012953_20190829T205151
7,2019-08-29 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190829T155650_20190829T155718_028786_0342B3_ABF4,2019-08-29 20:58:38,COPERNICUS/S2_SR_HARMONIZED/20190829T205029_20190829T205151_T07VCG,L2A_T07VCG_A012953_20190829T205151
8,2019-10-16 15:56:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191016T155652_20191016T155720_029486_035AD0_D8EA,2019-10-16 21:08:35,COPERNICUS/S2_SR_HARMONIZED/20191016T210451_20191016T210445_T07VCG,L2A_T07VCG_A022548_20191016T210445
9,2020-02-13 15:56:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200213T155649_20200213T155716_031236_03979A_C035,2020-02-13 21:08:27,COPERNICUS/S2_SR_HARMONIZED/20200213T210551_20200213T210552_T06VXM,L2A_T06VXM_A024264_20200213T210552
10,2020-02-13 15:56:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200213T155649_20200213T155716_031236_03979A_C035,2020-02-13 21:08:25,COPERNICUS/S2_SR_HARMONIZED/20200213T210551_20200213T210552_T07VCG,L2A_T07VCG_A024264_20200213T210552
11,2020-04-25 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200425T155650_20200425T155717_032286_03BC4A_36E7,2020-04-25 20:58:31,COPERNICUS/S2_SR_HARMONIZED/20200425T205019_20200425T205757_T06VXM,L2A_T06VXM_A016385_20200425T205757
12,2020-04-25 15:56:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200425T155650_20200425T155717_032286_03BC4A_36E7,2020-04-25 20:58:29,COPERNICUS/S2_SR_HARMONIZED/20200425T205019_20200425T205757_T07VCG,L2A_T07VCG_A016385_20200425T205757
13,2020-06-12 15:56:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200612T155653_20200612T155720_032986_03D21E_A4B6,2020-06-12 21:08:40,COPERNICUS/S2_SR_HARMONIZED/20200612T210031_20200612T210813_T06VXM,L2A_T06VXM_A025980_20200612T210813
14,2020-06-12 15:56:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200612T155653_20200612T155720_032986_03D21E_A4B6,2020-06-12 21:08:38,COPERNICUS/S2_SR_HARMONIZED/20200612T210031_20200612T210813_T07VCG,L2A_T07VCG_A025980_20200612T210813
15,2020-10-22 15:56:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201022T155658_20201022T155726_034911_041213_363C,2020-10-22 20:58:40,COPERNICUS/S2_SR_HARMONIZED/20201022T205529_20201022T205525_T06VXM,L2A_T06VXM_A018959_20201022T205525
