,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-16 10:00:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T100035_20190416T100100_026813_030377_5D00,2019-04-16 01:59:45,COPERNICUS/S2_SR_HARMONIZED/20190416T015629_20190416T015818_T51MZM,L2A_T51MZM_A011011_20190416T015818
1,2019-04-16 10:00:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T100035_20190416T100100_026813_030377_5D00,2019-04-16 01:59:43,COPERNICUS/S2_SR_HARMONIZED/20190416T015629_20190416T015818_T52MBS,L2A_T52MBS_A011011_20190416T015818
2,2019-05-25 21:11:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T211136_20190525T211201_027389_0316E8_3030,2019-05-26 01:59:48,COPERNICUS/S2_SR_HARMONIZED/20190526T015629_20190526T015719_T51MZM,L2A_T51MZM_A011583_20190526T015719
3,2019-05-25 21:11:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190525T211136_20190525T211201_027389_0316E8_3030,2019-05-26 01:59:46,COPERNICUS/S2_SR_HARMONIZED/20190526T015629_20190526T015719_T52MBS,L2A_T52MBS_A011583_20190526T015719
4,2019-06-15 10:00:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T100038_20190615T100103_027688_032019_AEB2,2019-06-15 01:59:47,COPERNICUS/S2_SR_HARMONIZED/20190615T015629_20190615T015823_T51MZM,L2A_T51MZM_A011869_20190615T015823
5,2019-06-15 10:00:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T100038_20190615T100103_027688_032019_AEB2,2019-06-15 01:59:45,COPERNICUS/S2_SR_HARMONIZED/20190615T015629_20190615T015823_T52MBS,L2A_T52MBS_A011869_20190615T015823
6,2019-08-14 10:00:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T100042_20190814T100107_028563_033AFF_63E3,2019-08-14 01:59:46,COPERNICUS/S2_SR_HARMONIZED/20190814T015029_20190814T015840_T51MZM,L2A_T51MZM_A012727_20190814T015840
7,2019-08-14 10:00:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T100042_20190814T100107_028563_033AFF_63E3,2019-08-14 01:59:44,COPERNICUS/S2_SR_HARMONIZED/20190814T015029_20190814T015840_T52MBS,L2A_T52MBS_A012727_20190814T015840
8,2019-09-22 21:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T211143_20190922T211208_029139_034EE1_F9FF,2019-09-23 01:59:39,COPERNICUS/S2_SR_HARMONIZED/20190923T015019_20190923T015833_T51MZM,L2A_T51MZM_A013299_20190923T015833
9,2019-09-22 21:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190922T211143_20190922T211208_029139_034EE1_F9FF,2019-09-23 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20190923T015019_20190923T015833_T52MBS,L2A_T52MBS_A013299_20190923T015833
10,2019-10-13 10:00:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T100044_20191013T100109_029438_03593B_0B65,2019-10-13 01:59:41,COPERNICUS/S2_SR_HARMONIZED/20191013T015019_20191013T015835_T51MZM,L2A_T51MZM_A013585_20191013T015835
11,2019-10-13 10:00:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T100044_20191013T100109_029438_03593B_0B65,2019-10-13 01:59:39,COPERNICUS/S2_SR_HARMONIZED/20191013T015019_20191013T015835_T52MBS,L2A_T52MBS_A013585_20191013T015835
12,2019-11-21 21:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T211143_20191121T211208_030014_036D34_7FA6,2019-11-22 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20191122T015619_20191122T015618_T51MZM,L2A_T51MZM_A014157_20191122T015618
13,2019-11-21 21:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191121T211143_20191121T211208_030014_036D34_7FA6,2019-11-22 01:59:35,COPERNICUS/S2_SR_HARMONIZED/20191122T015619_20191122T015618_T52MBS,L2A_T52MBS_A014157_20191122T015618
14,2019-12-12 10:00:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191212T100043_20191212T100108_030313_037798_6446,2019-12-12 01:59:34,COPERNICUS/S2_SR_HARMONIZED/20191212T015619_20191212T015615_T51MZM,L2A_T51MZM_A014443_20191212T015615
15,2019-12-12 10:00:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191212T100043_20191212T100108_030313_037798_6446,2019-12-12 01:59:32,COPERNICUS/S2_SR_HARMONIZED/20191212T015619_20191212T015615_T52MBS,L2A_T52MBS_A014443_20191212T015615
16,2020-01-20 21:11:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200120T211141_20200120T211206_030889_038B8F_05AC,2020-01-21 01:59:33,COPERNICUS/S2_SR_HARMONIZED/20200121T015619_20200121T015614_T51MZM,L2A_T51MZM_A015015_20200121T015614
17,2020-01-20 21:11:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200120T211141_20200120T211206_030889_038B8F_05AC,2020-01-21 01:59:31,COPERNICUS/S2_SR_HARMONIZED/20200121T015619_20200121T015614_T52MBS,L2A_T52MBS_A015015_20200121T015614
18,2020-11-15 21:11:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201115T211149_20201115T211214_035264_041E58_0206,2020-11-16 01:59:40,COPERNICUS/S2_SR_HARMONIZED/20201116T015619_20201116T015813_T51MZM,L2A_T51MZM_A019305_20201116T015813
19,2020-11-15 21:11:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201115T211149_20201115T211214_035264_041E58_0206,2020-11-16 01:59:38,COPERNICUS/S2_SR_HARMONIZED/20201116T015619_20201116T015813_T52MBS,L2A_T52MBS_A019305_20201116T015813
20,2020-12-06 10:00:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201206T100049_20201206T100114_035563_0428A1_3132,2020-12-06 01:59:36,COPERNICUS/S2_SR_HARMONIZED/20201206T015619_20201206T015619_T52MBS,L2A_T52MBS_A019591_20201206T015619
21,2021-03-15 21:11:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210315T211146_20210315T211211_037014_045B19_DCCE,2021-03-16 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20210316T015619_20210316T015645_T52MBS,L2A_T52MBS_A021021_20210316T015645
22,2021-06-04 10:00:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210604T100050_20210604T100115_038188_0481CD_F659,2021-06-04 01:59:40,COPERNICUS/S2_SR_HARMONIZED/20210604T015619_20210604T015621_T51MZM,L2A_T51MZM_A022165_20210604T015621
23,2021-06-04 10:00:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210604T100050_20210604T100115_038188_0481CD_F659,2021-06-04 01:59:38,COPERNICUS/S2_SR_HARMONIZED/20210604T015619_20210604T015621_T52MBS,L2A_T52MBS_A022165_20210604T015621
24,2021-08-03 10:00:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210803T100054_20210803T100119_039063_049BF1_CF43,2021-08-03 01:59:41,COPERNICUS/S2_SR_HARMONIZED/20210803T015619_20210803T015622_T51MZM,L2A_T51MZM_A023023_20210803T015622
25,2021-08-03 10:00:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210803T100054_20210803T100119_039063_049BF1_CF43,2021-08-03 01:59:39,COPERNICUS/S2_SR_HARMONIZED/20210803T015619_20210803T015622_T52MBS,L2A_T52MBS_A023023_20210803T015622
26,2021-09-11 21:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210911T211155_20210911T211220_039639_04AFB9_352C,2021-09-12 01:59:36,COPERNICUS/S2_SR_HARMONIZED/20210912T015619_20210912T015642_T51MZM,L2A_T51MZM_A023595_20210912T015642
27,2021-09-11 21:11:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210911T211155_20210911T211220_039639_04AFB9_352C,2021-09-12 01:59:34,COPERNICUS/S2_SR_HARMONIZED/20210912T015619_20210912T015642_T52MBS,L2A_T52MBS_A023595_20210912T015642
28,2021-10-02 10:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211002T100056_20211002T100121_039938_04B9F6_E000,2021-10-02 01:59:39,COPERNICUS/S2_SR_HARMONIZED/20211002T015619_20211002T015620_T51MZM,L2A_T51MZM_A023881_20211002T015620
29,2021-10-02 10:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211002T100056_20211002T100121_039938_04B9F6_E000,2021-10-02 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20211002T015619_20211002T015620_T52MBS,L2A_T52MBS_A023881_20211002T015620
30,2022-01-09 21:11:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220109T211153_20220109T211218_041389_04EBCC_0B38,2022-01-10 01:59:35,COPERNICUS/S2_SR_HARMONIZED/20220110T015619_20220110T015616_T51MZM,L2A_T51MZM_A025311_20220110T015616
31,2022-01-09 21:11:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220109T211153_20220109T211218_041389_04EBCC_0B38,2022-01-10 01:59:33,COPERNICUS/S2_SR_HARMONIZED/20220110T015619_20220110T015616_T52MBS,L2A_T52MBS_A025311_20220110T015616
32,2022-03-10 21:11:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T211151_20220310T211216_042264_050995_61E1,2022-03-11 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20220311T015619_20220311T015643_T51MZM,L2A_T51MZM_A026169_20220311T015643
33,2022-03-10 21:11:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220310T211151_20220310T211216_042264_050995_61E1,2022-03-11 01:59:35,COPERNICUS/S2_SR_HARMONIZED/20220311T015619_20220311T015643_T52MBS,L2A_T52MBS_A026169_20220311T015643
34,2022-05-09 21:11:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220509T211153_20220509T211218_043139_0526F6_5E91,2022-05-10 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20220510T015619_20220510T015842_T51MZM,L2A_T51MZM_A027027_20220510T015842
35,2022-05-30 10:00:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220530T100056_20220530T100121_043438_052FDD_E5FD,2022-05-30 01:59:37,COPERNICUS/S2_SR_HARMONIZED/20220530T015619_20220530T015844_T52MBS,L2A_T52MBS_A027313_20220530T015844
36,2022-07-08 21:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220708T211157_20220708T211222_044014_0540FC_1659,2022-07-09 01:59:44,COPERNICUS/S2_SR_HARMONIZED/20220709T015629_20220709T015849_T51MZM,L2A_T51MZM_A027885_20220709T015849
37,2022-07-08 21:11:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220708T211157_20220708T211222_044014_0540FC_1659,2022-07-09 01:59:42,COPERNICUS/S2_SR_HARMONIZED/20220709T015629_20220709T015849_T52MBS,L2A_T52MBS_A027885_20220709T015849
38,2022-07-29 10:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220729T100059_20220729T100124_044313_0549E1_6EC2,2022-07-29 01:59:44,COPERNICUS/S2_SR_HARMONIZED/20220729T015629_20220729T015849_T51MZM,L2A_T51MZM_A028171_20220729T015849
39,2022-07-29 10:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220729T100059_20220729T100124_044313_0549E1_6EC2,2022-07-29 01:59:42,COPERNICUS/S2_SR_HARMONIZED/20220729T015629_20220729T015849_T52MBS,L2A_T52MBS_A028171_20220729T015849
40,2022-09-06 21:12:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220906T211201_20220906T211226_044889_055CA3_0CA3,2022-09-07 01:59:41,COPERNICUS/S2_SR_HARMONIZED/20220907T015619_20220907T015846_T51MZM,L2A_T51MZM_A028743_20220907T015846
41,2022-09-06 21:12:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220906T211201_20220906T211226_044889_055CA3_0CA3,2022-09-07 01:59:39,COPERNICUS/S2_SR_HARMONIZED/20220907T015619_20220907T015846_T52MBS,L2A_T52MBS_A028743_20220907T015846
42,2022-11-05 21:12:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221105T211201_20221105T211226_045764_057956_F72A,2022-11-06 01:59:38,COPERNICUS/S2_SR_HARMONIZED/20221106T015619_20221106T015619_T51MZM,L2A_T51MZM_A029601_20221106T015619
