,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-27 22:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T223933_20190227T223958_015138_01C4E4_4CEE,2019-02-27 16:36:14,COPERNICUS/S2_SR_HARMONIZED/20190227T163221_20190227T163540_T18VWN,L2A_T18VWN_A019242_20190227T163540
1,2019-03-11 22:39:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223932_20190311T223957_015313_01CA9F_100B,2019-03-11 16:26:20,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWN,L2A_T18VWN_A010505_20190311T162320
2,2019-06-27 22:39:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190627T223937_20190627T224002_016888_01FC79_F514,2019-06-27 16:36:23,COPERNICUS/S2_SR_HARMONIZED/20190627T162901_20190627T163126_T18VWN,L2A_T18VWN_A020958_20190627T163126
3,2019-07-09 22:39:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223938_20190709T224003_017063_0201AC_D410,2019-07-09 16:26:31,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWN,L2A_T18VWN_A012221_20190709T161838
4,2020-02-22 22:39:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200222T223939_20200222T224004_020388_0269F8_6C72,2020-02-22 16:36:14,COPERNICUS/S2_SR_HARMONIZED/20200222T163301_20200222T163302_T18VWN,L2A_T18VWN_A024390_20200222T163302
5,2020-03-05 22:39:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223939_20200305T224004_020563_026F87_006D,2020-03-05 16:26:20,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VWN,L2A_T18VWN_A015653_20200305T162039
6,2020-04-22 22:39:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200422T223940_20200422T224005_021263_0285B2_C8F8,2020-04-22 16:36:20,COPERNICUS/S2_SR_HARMONIZED/20200422T162901_20200422T163420_T18VWN,L2A_T18VWN_A025248_20200422T163420
7,2020-05-04 22:39:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223940_20200504T224005_021438_028B3F_1E25,2020-05-04 16:26:19,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VWN,L2A_T18VWN_A016511_20200504T161826
8,2020-06-21 22:39:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200621T223943_20200621T224008_022138_02A049_4D64,2020-06-21 16:36:25,COPERNICUS/S2_SR_HARMONIZED/20200621T162901_20200621T163530_T18VWN,L2A_T18VWN_A026106_20200621T163530
9,2020-07-03 22:39:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223944_20200703T224009_022313_02A5A5_5D06,2020-07-03 16:26:25,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VWN,L2A_T18VWN_A017369_20200703T161831
