,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-08-06 01:01:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220806T010101_20220806T010126_044425_054D2D_D8C4,2022-08-05 19:06:52,COPERNICUS/S2_SR_HARMONIZED/20220805T185931_20220805T190358_T12VVR,L2A_T12VVR_A037190_20220805T190358
1,2022-09-23 01:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220923T010103_20220923T010128_045125_056482_47F0,2022-09-22 19:16:39,COPERNICUS/S2_SR_HARMONIZED/20220922T191109_20220922T191527_T12VVR,L2A_T12VVR_A028968_20220922T191527
2,2023-02-02 01:01:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010100_20230202T010125_047050_05A4D0_5563,2023-02-01 19:06:40,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T12VVR,L2A_T12VVR_A039764_20230201T190617
3,2023-05-21 01:01:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010102_20230521T010127_048625_05D92C_BF2A,2023-05-20 19:16:43,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T12VVR,L2A_T12VVR_A032400_20230520T190917
4,2023-06-02 01:01:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230602T010102_20230602T010127_048800_05DE63_E4D7,2023-06-01 19:06:45,COPERNICUS/S2_SR_HARMONIZED/20230601T185921_20230601T185920_T12VVR,L2A_T12VVR_A041480_20230601T185920
5,2023-07-20 01:01:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010105_20230720T010130_049500_05F3C6_7A25,2023-07-19 19:16:44,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T12VVR,L2A_T12VVR_A033258_20230719T190918
6,2023-09-30 01:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010109_20230930T010134_050550_0616B7_B219,2023-09-29 19:06:43,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T12VVR,L2A_T12VVR_A043196_20230929T190158
7,2024-03-16 01:01:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240316T010104_20240316T010129_053000_066A9E_60E5,2024-03-15 19:16:36,COPERNICUS/S2_SR_HARMONIZED/20240315T191039_20240315T191443_T12VVR,L2A_T12VVR_A036690_20240315T191443
8,2024-05-27 01:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240527T010106_20240527T010131_054050_069258_CB17,2024-05-26 19:06:42,COPERNICUS/S2_SR_HARMONIZED/20240526T185921_20240526T185916_T12VVR,L2A_T12VVR_A046628_20240526T185916
9,2024-07-14 01:01:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010104_20240714T010129_054750_06AA98_3A53,2024-07-13 19:16:40,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T12VVR,L2A_T12VVR_A038406_20240713T191429
10,2020-07-17 01:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200717T010007_20200717T010032_022504_02AB6A_34D7,2020-07-16 19:06:46,COPERNICUS/S2_SR_HARMONIZED/20200716T185921_20200716T190301_T12VVR,L2A_T12VVR_A026465_20200716T190301
11,2020-09-08 01:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200908T010827_20200908T010852_023277_02C345_3735,2020-09-07 19:16:42,COPERNICUS/S2_SR_HARMONIZED/20200907T190931_20200907T190931_T12VVR,L2A_T12VVR_A027223_20200907T190931
12,2020-09-20 01:08:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200920T010827_20200920T010852_023452_02C8BF_232E,2020-09-19 19:06:43,COPERNICUS/S2_SR_HARMONIZED/20200919T185959_20200919T190054_T12VVR,L2A_T12VVR_A018486_20200919T190054
13,2020-11-07 01:08:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201107T010828_20201107T010853_024152_02DE8F_6726,2020-11-06 19:16:42,COPERNICUS/S2_SR_HARMONIZED/20201106T191611_20201106T191612_T12VVR,L2A_T12VVR_A028081_20201106T191612
14,2020-11-14 01:00:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201114T010010_20201114T010035_024254_02E1DD_73E6,2020-11-13 19:06:49,COPERNICUS/S2_SR_HARMONIZED/20201113T190641_20201113T190642_T12VVR,L2A_T12VVR_A028181_20201113T190642
15,2021-03-02 01:00:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210302T010006_20210302T010031_025829_031491_0BE4,2021-03-01 19:16:37,COPERNICUS/S2_SR_HARMONIZED/20210301T191319_20210301T191317_T12VVR,L2A_T12VVR_A020817_20210301T191317
16,2021-03-14 01:00:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210314T010007_20210314T010032_026004_031A3D_DADC,2021-03-13 19:06:41,COPERNICUS/S2_SR_HARMONIZED/20210313T190151_20210313T190616_T12VVR,L2A_T12VVR_A029897_20210313T190616
17,2021-03-19 01:08:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210319T010824_20210319T010849_026077_031C82_5934,2021-03-18 19:06:40,COPERNICUS/S2_SR_HARMONIZED/20210318T190019_20210318T190516_T12VVR,L2A_T12VVR_A021060_20210318T190516
18,2021-05-01 01:00:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210501T010008_20210501T010033_026704_033094_DA8D,2021-04-30 19:16:34,COPERNICUS/S2_SR_HARMONIZED/20210430T190909_20210430T190909_T12VVR,L2A_T12VVR_A021675_20210430T190909
19,2021-05-06 01:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210506T010826_20210506T010851_026777_0332D5_7334,2021-05-05 19:16:36,COPERNICUS/S2_SR_HARMONIZED/20210505T190911_20210505T191513_T12VVR,L2A_T12VVR_A030655_20210505T191513
20,2021-05-13 01:00:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210513T010009_20210513T010034_026879_03361A_CDD8,2021-05-12 19:06:41,COPERNICUS/S2_SR_HARMONIZED/20210512T185921_20210512T190535_T12VVR,L2A_T12VVR_A030755_20210512T190535
21,2021-05-18 01:08:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210518T010826_20210518T010851_026952_03384B_DC5C,2021-05-17 19:06:41,COPERNICUS/S2_SR_HARMONIZED/20210517T185919_20210517T185915_T12VVR,L2A_T12VVR_A021918_20210517T185915
22,2021-06-30 01:00:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210630T010012_20210630T010037_027579_034AD4_006A,2021-06-29 19:16:39,COPERNICUS/S2_SR_HARMONIZED/20210629T190919_20210629T190914_T12VVR,L2A_T12VVR_A022533_20210629T190914
23,2021-07-05 01:08:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210705T010829_20210705T010854_027652_034CD9_7283,2021-07-04 19:16:40,COPERNICUS/S2_SR_HARMONIZED/20210704T190921_20210704T190916_T12VVR,L2A_T12VVR_A031513_20210704T190916
24,2021-08-29 01:00:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210829T010015_20210829T010040_028454_036537_B313,2021-08-28 19:16:36,COPERNICUS/S2_SR_HARMONIZED/20210828T190909_20210828T190911_T12VVR,L2A_T12VVR_A023391_20210828T190911
