,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223908_20190122T223933_014613_01B3B7_407F,2019-01-22 16:16:50,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VWL,L2A_T18VWL_A018727_20190122T161553
1,2019-01-22 22:39:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T223908_20190122T223933_014613_01B3B7_407F,2019-01-22 16:16:46,COPERNICUS/S2_SR_HARMONIZED/20190122T161551_20190122T161553_T18VXL,L2A_T18VXL_A018727_20190122T161553
2,2019-03-11 22:39:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223907_20190311T223932_015313_01CA9F_E1DC,2019-03-11 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VWL,L2A_T18VWL_A010505_20190311T162320
3,2019-03-11 22:39:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190311T223907_20190311T223932_015313_01CA9F_E1DC,2019-03-11 16:26:43,COPERNICUS/S2_SR_HARMONIZED/20190311T162059_20190311T162320_T18VXL,L2A_T18VXL_A010505_20190311T162320
4,2019-07-09 22:39:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223913_20190709T223938_017063_0201AC_AB13,2019-07-09 16:26:59,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VWL,L2A_T18VWL_A012221_20190709T161838
5,2019-07-09 22:39:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T223913_20190709T223938_017063_0201AC_AB13,2019-07-09 16:26:54,COPERNICUS/S2_SR_HARMONIZED/20190709T161839_20190709T161838_T18VXL,L2A_T18VXL_A012221_20190709T161838
6,2019-11-18 22:39:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191118T223917_20191118T223942_018988_023D38_4242,2019-11-18 16:16:50,COPERNICUS/S2_SR_HARMONIZED/20191118T161551_20191118T161545_T18VXL,L2A_T18VXL_A023017_20191118T161545
7,2020-01-17 22:39:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200117T223915_20200117T223940_019863_02590E_3D83,2020-01-17 16:16:47,COPERNICUS/S2_SR_HARMONIZED/20200117T161611_20200117T161610_T18VWL,L2A_T18VWL_A023875_20200117T161610
8,2020-01-17 22:39:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200117T223915_20200117T223940_019863_02590E_3D83,2020-01-17 16:16:43,COPERNICUS/S2_SR_HARMONIZED/20200117T161611_20200117T161610_T18VXL,L2A_T18VXL_A023875_20200117T161610
9,2020-03-05 22:39:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223914_20200305T223939_020563_026F87_0C63,2020-03-05 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VWL,L2A_T18VWL_A015653_20200305T162039
10,2020-03-05 22:39:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223914_20200305T223939_020563_026F87_0C63,2020-03-05 16:26:43,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VXL,L2A_T18VXL_A015653_20200305T162039
11,2020-03-17 22:39:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200317T223914_20200317T223939_020738_02751A_1CB0,2020-03-17 16:16:45,COPERNICUS/S2_SR_HARMONIZED/20200317T161001_20200317T161249_T18VXL,L2A_T18VXL_A024733_20200317T161249
12,2020-05-04 22:39:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223915_20200504T223940_021438_028B3F_E9DA,2020-05-04 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VWL,L2A_T18VWL_A016511_20200504T161826
13,2020-05-04 22:39:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200504T223915_20200504T223940_021438_028B3F_E9DA,2020-05-04 16:26:43,COPERNICUS/S2_SR_HARMONIZED/20200504T161829_20200504T161826_T18VXL,L2A_T18VXL_A016511_20200504T161826
14,2020-05-16 22:39:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200516T223916_20200516T223941_021613_029086_8636,2020-05-16 16:16:58,COPERNICUS/S2_SR_HARMONIZED/20200516T160911_20200516T161044_T18VWL,L2A_T18VWL_A025591_20200516T161044
15,2020-05-16 22:39:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200516T223916_20200516T223941_021613_029086_8636,2020-05-16 16:16:54,COPERNICUS/S2_SR_HARMONIZED/20200516T160911_20200516T161044_T18VXL,L2A_T18VXL_A025591_20200516T161044
16,2020-07-03 22:39:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223919_20200703T223944_022313_02A5A5_C1B6,2020-07-03 16:26:53,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VWL,L2A_T18VWL_A017369_20200703T161831
17,2020-07-03 22:39:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223919_20200703T223944_022313_02A5A5_C1B6,2020-07-03 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VXL,L2A_T18VXL_A017369_20200703T161831
18,2020-07-15 22:39:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200715T223920_20200715T223945_022488_02AAF1_B7BC,2020-07-15 16:16:58,COPERNICUS/S2_SR_HARMONIZED/20200715T160911_20200715T161141_T18VWL,L2A_T18VWL_A026449_20200715T161141
19,2020-07-15 22:39:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200715T223920_20200715T223945_022488_02AAF1_B7BC,2020-07-15 16:16:54,COPERNICUS/S2_SR_HARMONIZED/20200715T160911_20200715T161141_T18VXL,L2A_T18VXL_A026449_20200715T161141
20,2020-10-31 22:39:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201031T223924_20201031T223949_024063_02DBE0_082F,2020-10-31 16:26:53,COPERNICUS/S2_SR_HARMONIZED/20201031T162429_20201031T162423_T18VWL,L2A_T18VWL_A019085_20201031T162423
21,2020-10-31 22:39:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201031T223924_20201031T223949_024063_02DBE0_082F,2020-10-31 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20201031T162429_20201031T162423_T18VXL,L2A_T18VXL_A019085_20201031T162423
22,2020-11-12 22:39:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201112T223923_20201112T223948_024238_02E14F_2A34,2020-11-12 16:16:57,COPERNICUS/S2_SR_HARMONIZED/20201112T161531_20201112T161525_T18VWL,L2A_T18VWL_A028165_20201112T161525
23,2021-02-28 22:39:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210228T223920_20210228T223945_025813_0313FF_F5B5,2021-02-28 16:26:49,COPERNICUS/S2_SR_HARMONIZED/20210228T162119_20210228T162118_T18VWL,L2A_T18VWL_A020801_20210228T162118
24,2021-03-12 22:39:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210312T223920_20210312T223945_025988_0319AF_C5AA,2021-03-12 16:16:49,COPERNICUS/S2_SR_HARMONIZED/20210312T161051_20210312T161505_T18VXL,L2A_T18VXL_A029881_20210312T161505
25,2021-04-29 22:39:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223921_20210429T223946_026688_03300A_E8E5,2021-04-29 16:26:46,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T161824_T18VWL,L2A_T18VWL_A021659_20210429T161824
26,2021-05-11 22:39:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210511T223922_20210511T223947_026863_033599_61D4,2021-05-11 16:16:53,COPERNICUS/S2_SR_HARMONIZED/20210511T160901_20210511T160901_T18VWL,L2A_T18VWL_A030739_20210511T160901
27,2021-05-11 22:39:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210511T223922_20210511T223947_026863_033599_61D4,2021-05-11 16:16:48,COPERNICUS/S2_SR_HARMONIZED/20210511T160901_20210511T160901_T18VXL,L2A_T18VXL_A030739_20210511T160901
28,2021-06-28 22:39:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T223925_20210628T223950_027563_034A57_8563,2021-06-28 16:26:52,COPERNICUS/S2_SR_HARMONIZED/20210628T161829_20210628T162156_T18VWL,L2A_T18VWL_A022517_20210628T162156
29,2021-06-28 22:39:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T223925_20210628T223950_027563_034A57_8563,2021-06-28 16:26:47,COPERNICUS/S2_SR_HARMONIZED/20210628T161829_20210628T162156_T18VXL,L2A_T18VXL_A022517_20210628T162156
30,2021-08-27 22:39:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223928_20210827T223953_028438_0364B0_5F8A,2021-08-27 16:26:48,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T161826_T18VWL,L2A_T18VWL_A023375_20210827T161826
31,2021-08-27 22:39:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223928_20210827T223953_028438_0364B0_5F8A,2021-08-27 16:26:44,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T161826_T18VXL,L2A_T18VXL_A023375_20210827T161826
32,2021-09-08 22:39:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210908T223928_20210908T223953_028613_036A2B_3D99,2021-09-08 16:16:53,COPERNICUS/S2_SR_HARMONIZED/20210908T160901_20210908T160902_T18VWL,L2A_T18VWL_A032455_20210908T160902
33,2021-11-07 22:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211107T223929_20211107T223954_029488_0384F1_CD89,2021-11-07 16:16:56,COPERNICUS/S2_SR_HARMONIZED/20211107T161501_20211107T161457_T18VWL,L2A_T18VWL_A033313_20211107T161457
34,2021-11-07 22:39:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211107T223929_20211107T223954_029488_0384F1_CD89,2021-11-07 16:16:52,COPERNICUS/S2_SR_HARMONIZED/20211107T161501_20211107T161457_T18VXL,L2A_T18VXL_A033313_20211107T161457
