,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-17 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190217T015128_20190217T015153_025963_02E46C_E1C0,2019-02-16 20:25:45,COPERNICUS/S2_SR_HARMONIZED/20190216T202521_20190216T202518_T09WXR,L2A_T09WXR_A019087_20190216T202518
1,2019-02-17 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190217T015128_20190217T015153_025963_02E46C_E1C0,2019-02-16 20:25:40,COPERNICUS/S2_SR_HARMONIZED/20190216T202521_20190216T202518_T10WDA,L2A_T10WDA_A019087_20190216T202518
2,2019-03-01 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190301T015128_20190301T015153_026138_02EAAD_54E4,2019-02-28 20:15:49,COPERNICUS/S2_SR_HARMONIZED/20190228T201359_20190228T201400_T09WXR,L2A_T09WXR_A010350_20190228T201400
3,2019-03-01 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190301T015128_20190301T015153_026138_02EAAD_54E4,2019-02-28 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20190228T201359_20190228T201400_T10WDA,L2A_T10WDA_A010350_20190228T201400
4,2019-03-13 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T015128_20190313T015141_026313_02F10A_72B4,2019-03-12 20:05:49,COPERNICUS/S2_SR_HARMONIZED/20190312T200221_20190312T200440_T09WXR,L2A_T09WXR_A019430_20190312T200440
5,2019-03-13 01:51:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T015128_20190313T015141_026313_02F10A_72B4,2019-03-12 20:05:45,COPERNICUS/S2_SR_HARMONIZED/20190312T200221_20190312T200440_T10WDA,L2A_T10WDA_A019430_20190312T200440
6,2019-04-20 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013458_20190420T013523_026867_030553_B988,2019-04-19 20:15:57,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T09WXR,L2A_T09WXR_A011065_20190419T200858
7,2019-04-20 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T013458_20190420T013523_026867_030553_B988,2019-04-19 20:15:54,COPERNICUS/S2_SR_HARMONIZED/20190419T200859_20190419T200858_T10WDA,L2A_T10WDA_A011065_20190419T200858
8,2019-04-30 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190430T015130_20190430T015155_027013_030AAD_4E4E,2019-04-29 20:15:59,COPERNICUS/S2_SR_HARMONIZED/20190429T200859_20190429T200859_T09WXR,L2A_T09WXR_A011208_20190429T200859
9,2019-04-30 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190430T015130_20190430T015155_027013_030AAD_4E4E,2019-04-29 20:15:55,COPERNICUS/S2_SR_HARMONIZED/20190429T200859_20190429T200859_T10WDA,L2A_T10WDA_A011208_20190429T200859
10,2019-05-02 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013458_20190502T013523_027042_030BB1_4F0A,2019-05-01 20:05:57,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T09WXR,L2A_T09WXR_A020145_20190501T200340
11,2019-05-02 01:34:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T013458_20190502T013523_027042_030BB1_4F0A,2019-05-01 20:05:53,COPERNICUS/S2_SR_HARMONIZED/20190501T195901_20190501T200340_T10WDA,L2A_T10WDA_A020145_20190501T200340
12,2019-05-12 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T015130_20190512T015155_027188_0310A2_985C,2019-05-11 20:05:57,COPERNICUS/S2_SR_HARMONIZED/20190511T195901_20190511T200156_T09WXR,L2A_T09WXR_A020288_20190511T200156
13,2019-05-12 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T015130_20190512T015155_027188_0310A2_985C,2019-05-11 20:05:53,COPERNICUS/S2_SR_HARMONIZED/20190511T195901_20190511T200156_T10WDA,L2A_T10WDA_A020288_20190511T200156
14,2019-06-07 01:35:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T013500_20190607T013525_027567_031C62_C6AE,2019-06-06 20:25:51,COPERNICUS/S2_SR_HARMONIZED/20190606T201851_20190606T202332_T09WXR,L2A_T09WXR_A020660_20190606T202332
15,2019-06-07 01:35:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T013500_20190607T013525_027567_031C62_C6AE,2019-06-06 20:25:46,COPERNICUS/S2_SR_HARMONIZED/20190606T201851_20190606T202332_T10WDA,L2A_T10WDA_A020660_20190606T202332
16,2019-06-17 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190617T015132_20190617T015157_027713_0320CF_0F33,2019-06-16 20:25:52,COPERNICUS/S2_SR_HARMONIZED/20190616T201851_20190616T201852_T09WXR,L2A_T09WXR_A020803_20190616T201852
17,2019-06-17 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190617T015132_20190617T015157_027713_0320CF_0F33,2019-06-16 20:25:48,COPERNICUS/S2_SR_HARMONIZED/20190616T201851_20190616T201852_T10WDA,L2A_T10WDA_A020803_20190616T201852
18,2019-06-19 01:35:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190619T013500_20190619T013525_027742_0321A5_AAF5,2019-06-18 20:15:59,COPERNICUS/S2_SR_HARMONIZED/20190618T200859_20190618T201055_T09WXR,L2A_T09WXR_A011923_20190618T201055
19,2019-06-19 01:35:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190619T013500_20190619T013525_027742_0321A5_AAF5,2019-06-18 20:15:55,COPERNICUS/S2_SR_HARMONIZED/20190618T200859_20190618T201055_T10WDA,L2A_T10WDA_A011923_20190618T201055
20,2019-06-29 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T015133_20190629T015158_027888_03260A_6339,2019-06-28 20:16:00,COPERNICUS/S2_SR_HARMONIZED/20190628T200859_20190628T201537_T09WXR,L2A_T09WXR_A012066_20190628T201537
21,2019-06-29 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T015133_20190629T015158_027888_03260A_6339,2019-06-28 20:15:56,COPERNICUS/S2_SR_HARMONIZED/20190628T200859_20190628T201537_T10WDA,L2A_T10WDA_A012066_20190628T201537
22,2019-10-15 01:51:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T015138_20191015T015203_029463_035A12_4B5F,2019-10-14 20:25:51,COPERNICUS/S2_SR_HARMONIZED/20191014T202411_20191014T202414_T09WXR,L2A_T09WXR_A022519_20191014T202414
23,2019-10-15 01:51:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T015138_20191015T015203_029463_035A12_4B5F,2019-10-14 20:25:47,COPERNICUS/S2_SR_HARMONIZED/20191014T202411_20191014T202414_T10WDA,L2A_T10WDA_A022519_20191014T202414
24,2019-10-17 01:35:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191017T013506_20191017T013531_029492_035B06_5BC8,2019-10-16 20:15:52,COPERNICUS/S2_SR_HARMONIZED/20191016T201419_20191016T201421_T09WXR,L2A_T09WXR_A013639_20191016T201421
25,2019-10-17 01:35:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191017T013506_20191017T013531_029492_035B06_5BC8,2019-10-16 20:15:49,COPERNICUS/S2_SR_HARMONIZED/20191016T201419_20191016T201421_T10WDA,L2A_T10WDA_A013639_20191016T201421
26,2020-02-24 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015134_20200224T015159_031388_039CE6_D9B3,2020-02-23 20:15:48,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T09WXR,L2A_T09WXR_A015498_20200223T201428
27,2020-02-24 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015134_20200224T015159_031388_039CE6_D9B3,2020-02-23 20:15:44,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T10WDA,L2A_T10WDA_A015498_20200223T201428
28,2020-02-26 01:35:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200226T013503_20200226T013528_031417_039DD2_97F1,2020-02-25 20:05:48,COPERNICUS/S2_SR_HARMONIZED/20200225T200411_20200225T200409_T09WXR,L2A_T09WXR_A024435_20200225T200409
29,2020-02-26 01:35:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200226T013503_20200226T013528_031417_039DD2_97F1,2020-02-25 20:05:44,COPERNICUS/S2_SR_HARMONIZED/20200225T200411_20200225T200409_T10WDA,L2A_T10WDA_A024435_20200225T200409
30,2020-03-07 01:51:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015135_20200307T015200_031563_03A2F1_D1EA,2020-03-06 20:05:49,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T09WXR,L2A_T09WXR_A024578_20200306T200258
31,2020-03-07 01:51:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015135_20200307T015200_031563_03A2F1_D1EA,2020-03-06 20:05:45,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T10WDA,L2A_T10WDA_A024578_20200306T200258
32,2020-04-02 01:35:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200402T013503_20200402T013528_031942_03B032_4211,2020-04-01 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20200401T202011_20200401T202408_T09WXR,L2A_T09WXR_A024950_20200401T202408
33,2020-04-02 01:35:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200402T013503_20200402T013528_031942_03B032_4211,2020-04-01 20:25:40,COPERNICUS/S2_SR_HARMONIZED/20200401T202011_20200401T202408_T10WDA,L2A_T10WDA_A024950_20200401T202408
34,2020-04-12 01:51:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015135_20200412T015200_032088_03B55B_C8F9,2020-04-11 20:25:47,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T09WXR,L2A_T09WXR_A025093_20200411T202309
35,2020-04-12 01:51:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015135_20200412T015200_032088_03B55B_C8F9,2020-04-11 20:25:43,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T10WDA,L2A_T10WDA_A025093_20200411T202309
