,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 00:44:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004458_20190219T004520_015008_01C0AE_AFC0,2019-02-18 19:25:04,COPERNICUS/S2_SR_HARMONIZED/20190218T192441_20190218T192440_T12WWB,L2A_T12WWB_A019115_20190218T192440
1,2019-02-19 00:44:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004458_20190219T004520_015008_01C0AE_AFC0,2019-02-18 19:24:52,COPERNICUS/S2_SR_HARMONIZED/20190218T192441_20190218T192440_T12WWC,L2A_T12WWC_A019115_20190218T192440
2,2019-02-19 00:44:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004458_20190219T004520_015008_01C0AE_AFC0,2019-02-18 19:24:58,COPERNICUS/S2_SR_HARMONIZED/20190218T192441_20190218T192440_T12WXB,L2A_T12WXB_A019115_20190218T192440
3,2019-02-19 00:44:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004458_20190219T004520_015008_01C0AE_AFC0,2019-02-18 19:24:48,COPERNICUS/S2_SR_HARMONIZED/20190218T192441_20190218T192440_T12WXC,L2A_T12WXC_A019115_20190218T192440
4,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:15:10,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WWB,L2A_T12WWB_A010235_20190220T191425
5,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:14:56,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WWC,L2A_T12WWC_A010235_20190220T191425
6,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:15:04,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WXB,L2A_T12WXB_A010235_20190220T191425
7,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:14:50,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WXC,L2A_T12WXC_A010235_20190220T191425
8,2019-03-03 00:44:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004457_20190303T004520_015183_01C665_9F44,2019-03-02 19:15:08,COPERNICUS/S2_SR_HARMONIZED/20190302T191319_20190302T191313_T12WWB,L2A_T12WWB_A010378_20190302T191313
9,2019-03-03 00:44:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004457_20190303T004520_015183_01C665_9F44,2019-03-02 19:14:55,COPERNICUS/S2_SR_HARMONIZED/20190302T191319_20190302T191313_T12WWC,L2A_T12WWC_A010378_20190302T191313
