,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-31 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234300_20190731T234315_028368_0334A6_F8DB,2019-07-31 17:09:54,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T15UYR,L2A_T15UYR_A012536_20190731T170917
1,2019-07-31 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T234300_20190731T234315_028368_0334A6_F8DB,2019-07-31 17:09:52,COPERNICUS/S2_SR_HARMONIZED/20190731T165859_20190731T170917_T16UCA,L2A_T16UCA_A012536_20190731T170917
2,2019-11-28 23:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191128T234302_20191128T234318_030118_0370DF_1DC7,2019-11-28 17:09:42,COPERNICUS/S2_SR_HARMONIZED/20191128T170639_20191128T170638_T15UYR,L2A_T15UYR_A014252_20191128T170638
3,2019-11-28 23:43:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191128T234302_20191128T234318_030118_0370DF_1DC7,2019-11-28 17:09:40,COPERNICUS/S2_SR_HARMONIZED/20191128T170639_20191128T170638_T16UCA,L2A_T16UCA_A014252_20191128T170638
4,2020-03-27 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234300_20200327T234315_031868_03ADA5_30CB,2020-03-27 17:09:44,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T15UYR,L2A_T15UYR_A015968_20200327T170827
5,2020-03-27 23:43:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200327T234300_20200327T234315_031868_03ADA5_30CB,2020-03-27 17:09:42,COPERNICUS/S2_SR_HARMONIZED/20200327T165849_20200327T170827_T16UCA,L2A_T16UCA_A015968_20200327T170827
6,2021-07-20 23:43:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234312_20210720T234327_038868_049626_3D47,2021-07-20 17:09:48,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T15UYR,L2A_T15UYR_A022832_20210720T170249
7,2021-07-20 23:43:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210720T234312_20210720T234327_038868_049626_3D47,2021-07-20 17:09:46,COPERNICUS/S2_SR_HARMONIZED/20210720T165849_20210720T170249_T16UCA,L2A_T16UCA_A022832_20210720T170249
8,2021-09-18 23:43:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210918T234315_20210918T234330_039743_04B33D_2C78,2021-09-18 17:09:41,COPERNICUS/S2_SR_HARMONIZED/20210918T165849_20210918T165851_T16UCA,L2A_T16UCA_A023690_20210918T165851
9,2021-11-17 23:43:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211117T234315_20211117T234330_040618_04D192_DFE3,2021-11-17 17:09:45,COPERNICUS/S2_SR_HARMONIZED/20211117T170559_20211117T170936_T16UCA,L2A_T16UCA_A024548_20211117T170936
10,2022-07-15 23:43:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220715T234318_20220715T234333_044118_05441D_CF5F,2022-07-15 17:09:51,COPERNICUS/S2_SR_HARMONIZED/20220715T165849_20220715T170527_T15UYR,L2A_T15UYR_A027980_20220715T170527
11,2022-07-15 23:43:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220715T234318_20220715T234333_044118_05441D_CF5F,2022-07-15 17:09:49,COPERNICUS/S2_SR_HARMONIZED/20220715T165849_20220715T170527_T16UCA,L2A_T16UCA_A027980_20220715T170527
12,2023-05-11 23:43:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230511T234319_20230511T234334_048493_05D54E_4687,2023-05-11 17:09:49,COPERNICUS/S2_SR_HARMONIZED/20230511T165849_20230511T170109_T15UYR,L2A_T15UYR_A032270_20230511T170109
13,2023-05-11 23:43:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230511T234319_20230511T234334_048493_05D54E_4687,2023-05-11 17:09:47,COPERNICUS/S2_SR_HARMONIZED/20230511T165849_20230511T170109_T16UCA,L2A_T16UCA_A032270_20230511T170109
14,2023-07-10 23:43:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230710T234322_20230710T234338_049368_05EFC3_D160,2023-07-10 17:09:51,COPERNICUS/S2_SR_HARMONIZED/20230710T165849_20230710T170425_T15UYR,L2A_T15UYR_A033128_20230710T170425
15,2023-07-10 23:43:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230710T234322_20230710T234338_049368_05EFC3_D160,2023-07-10 17:09:49,COPERNICUS/S2_SR_HARMONIZED/20230710T165849_20230710T170425_T16UCA,L2A_T16UCA_A033128_20230710T170425
16,2023-09-08 23:43:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230908T234326_20230908T234341_050243_060C46_E748,2023-09-08 17:09:48,COPERNICUS/S2_SR_HARMONIZED/20230908T165849_20230908T170110_T16UCA,L2A_T16UCA_A033986_20230908T170110
17,2023-11-07 23:43:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231107T234325_20231107T234341_051118_062A36_CB6E,2023-11-07 17:09:48,COPERNICUS/S2_SR_HARMONIZED/20231107T170519_20231107T170517_T15UYR,L2A_T15UYR_A034844_20231107T170517
18,2023-11-07 23:43:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231107T234325_20231107T234341_051118_062A36_CB6E,2023-11-07 17:09:47,COPERNICUS/S2_SR_HARMONIZED/20231107T170519_20231107T170517_T16UCA,L2A_T16UCA_A034844_20231107T170517
19,2024-03-06 23:43:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240306T234322_20240306T234337_052868_066614_87A5,2024-03-06 17:09:41,COPERNICUS/S2_SR_HARMONIZED/20240306T170049_20240306T170926_T15UYR,L2A_T15UYR_A036560_20240306T170926
20,2024-03-06 23:43:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240306T234322_20240306T234337_052868_066614_87A5,2024-03-06 17:09:39,COPERNICUS/S2_SR_HARMONIZED/20240306T170049_20240306T170926_T16UCA,L2A_T16UCA_A036560_20240306T170926
21,2019-05-02 23:42:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190502T234213_20190502T234242_016072_01E3AC_709E,2019-05-02 17:09:52,COPERNICUS/S2_SR_HARMONIZED/20190502T165859_20190502T170048_T16UCA,L2A_T16UCA_A011249_20190502T170048
22,2019-05-07 23:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235027_20190507T235052_016145_01E603_A225,2019-05-07 17:09:50,COPERNICUS/S2_SR_HARMONIZED/20190507T165901_20190507T170127_T15UYR,L2A_T15UYR_A020229_20190507T170127
23,2019-05-07 23:50:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235027_20190507T235052_016145_01E603_A225,2019-05-07 17:09:48,COPERNICUS/S2_SR_HARMONIZED/20190507T165901_20190507T170127_T16UCA,L2A_T16UCA_A020229_20190507T170127
24,2019-07-01 23:42:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T234216_20190701T234245_016947_01FE39_244C,2019-07-01 17:09:55,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T170031_T15UYR,L2A_T15UYR_A012107_20190701T170031
25,2019-07-01 23:42:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190701T234216_20190701T234245_016947_01FE39_244C,2019-07-01 17:09:53,COPERNICUS/S2_SR_HARMONIZED/20190701T165859_20190701T170031_T16UCA,L2A_T16UCA_A012107_20190701T170031
26,2019-07-06 23:50:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235031_20190706T235056_017020_02004F_0C06,2019-07-06 17:09:51,COPERNICUS/S2_SR_HARMONIZED/20190706T165901_20190706T170346_T15UYR,L2A_T15UYR_A021087_20190706T170346
27,2019-07-06 23:50:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235031_20190706T235056_017020_02004F_0C06,2019-07-06 17:09:49,COPERNICUS/S2_SR_HARMONIZED/20190706T165901_20190706T170346_T16UCA,L2A_T16UCA_A021087_20190706T170346
28,2019-09-04 23:50:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190904T235034_20190904T235059_017895_021AD3_E1A2,2019-09-04 17:09:46,COPERNICUS/S2_SR_HARMONIZED/20190904T165851_20190904T165946_T15UYR,L2A_T15UYR_A021945_20190904T165946
29,2019-09-04 23:50:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190904T235034_20190904T235059_017895_021AD3_E1A2,2019-09-04 17:09:44,COPERNICUS/S2_SR_HARMONIZED/20190904T165851_20190904T165946_T16UCA,L2A_T16UCA_A021945_20190904T165946
30,2019-10-29 23:42:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191029T234220_20191029T234249_018697_0233D4_FE85,2019-10-29 17:09:47,COPERNICUS/S2_SR_HARMONIZED/20191029T170419_20191029T170918_T15UYR,L2A_T15UYR_A013823_20191029T170918
31,2019-10-29 23:42:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191029T234220_20191029T234249_018697_0233D4_FE85,2019-10-29 17:09:45,COPERNICUS/S2_SR_HARMONIZED/20191029T170419_20191029T170918_T16UCA,L2A_T16UCA_A013823_20191029T170918
32,2020-04-26 23:42:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T234218_20200426T234247_021322_02878D_D3CA,2020-04-26 17:09:41,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T15UYR,L2A_T15UYR_A016397_20200426T170343
33,2020-04-26 23:42:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T234218_20200426T234247_021322_02878D_D3CA,2020-04-26 17:09:39,COPERNICUS/S2_SR_HARMONIZED/20200426T165839_20200426T170343_T16UCA,L2A_T16UCA_A016397_20200426T170343
34,2020-05-01 23:50:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235033_20200501T235058_021395_0289CA_FF88,2020-05-01 17:09:49,COPERNICUS/S2_SR_HARMONIZED/20200501T165901_20200501T170316_T15UYR,L2A_T15UYR_A025377_20200501T170316
35,2020-05-01 23:50:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235033_20200501T235058_021395_0289CA_FF88,2020-05-01 17:09:47,COPERNICUS/S2_SR_HARMONIZED/20200501T165901_20200501T170316_T16UCA,L2A_T16UCA_A025377_20200501T170316
