,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-01 01:02:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T010239_20220701T010304_043900_053D9F_B2DA,2022-06-30 19:35:40,COPERNICUS/S2_SR_HARMONIZED/20220630T192909_20220630T192953_T11WNR,L2A_T11WNR_A027767_20220630T192953
1,2023-03-10 01:02:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230310T010239_20230310T010304_047575_05B68F_363B,2023-03-09 19:25:31,COPERNICUS/S2_SR_HARMONIZED/20230309T192221_20230309T192224_T11WNR,L2A_T11WNR_A040279_20230309T192224
2,2023-06-14 01:02:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230614T010243_20230614T010308_048975_05E3BD_C5FC,2023-06-13 19:45:37,COPERNICUS/S2_SR_HARMONIZED/20230613T193911_20230613T193907_T11WNR,L2A_T11WNR_A041652_20230613T193907
3,2023-09-06 01:02:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T010248_20230906T010313_050200_060ACC_BBDA,2023-09-05 19:25:42,COPERNICUS/S2_SR_HARMONIZED/20230905T191921_20230905T191920_T11WNR,L2A_T11WNR_A042853_20230905T191920
4,2024-02-21 01:02:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240221T010244_20240221T010309_052650_065EA2_95F4,2024-02-20 19:35:36,COPERNICUS/S2_SR_HARMONIZED/20240220T193439_20240220T193435_T11WNR,L2A_T11WNR_A036347_20240220T193435
5,2024-03-04 01:02:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T010244_20240304T010309_052825_066492_9C50,2024-03-03 19:25:37,COPERNICUS/S2_SR_HARMONIZED/20240303T192311_20240303T192309_T11WNR,L2A_T11WNR_A045427_20240303T192309
6,2024-04-21 01:02:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T010246_20240421T010311_053525_067F0B_0023,2024-04-20 19:35:36,COPERNICUS/S2_SR_HARMONIZED/20240420T192909_20240420T192906_T11WNR,L2A_T11WNR_A037205_20240420T192906
7,2024-08-07 01:02:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T010243_20240807T010308_055100_06B6C5_456B,2024-08-06 19:45:34,COPERNICUS/S2_SR_HARMONIZED/20240806T193901_20240806T194512_T11WNR,L2A_T11WNR_A047658_20240806T194512
8,2020-07-29 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200729T010122_20200729T010155_022679_02B0C0_04F3,2020-07-28 19:45:38,COPERNICUS/S2_SR_HARMONIZED/20200728T193911_20200728T194357_T11WNR,L2A_T11WNR_A026637_20200728T194357
9,2020-08-10 01:01:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200810T010123_20200810T010155_022854_02B621_10C9,2020-08-09 19:35:38,COPERNICUS/S2_SR_HARMONIZED/20200809T192909_20200809T193307_T11WNR,L2A_T11WNR_A017900_20200809T193307
10,2020-08-22 01:01:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200822T010124_20200822T010156_023029_02BB99_B8CA,2020-08-21 19:25:40,COPERNICUS/S2_SR_HARMONIZED/20200821T191921_20200821T191916_T11WNR,L2A_T11WNR_A026980_20200821T191916
11,2021-02-18 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T010122_20210218T010154_025654_030EDA_6300,2021-02-17 19:25:36,COPERNICUS/S2_SR_HARMONIZED/20210217T192451_20210217T192446_T11WNR,L2A_T11WNR_A029554_20210217T192446
12,2021-03-26 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210326T010122_20210326T010154_026179_031FCE_D15D,2021-03-25 19:45:31,COPERNICUS/S2_SR_HARMONIZED/20210325T194041_20210325T194410_T11WNR,L2A_T11WNR_A030069_20210325T194410
13,2021-03-31 01:09:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210331T010939_20210331T011004_026252_03220F_5D16,2021-03-30 19:45:31,COPERNICUS/S2_SR_HARMONIZED/20210330T193949_20210330T193952_T11WNR,L2A_T11WNR_A021232_20210330T193952
14,2021-04-07 01:01:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210407T010122_20210407T010154_026354_032564_565D,2021-04-06 19:35:32,COPERNICUS/S2_SR_HARMONIZED/20210406T192909_20210406T193415_T11WNR,L2A_T11WNR_A021332_20210406T193415
15,2021-04-12 01:09:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T010939_20210412T011004_026427_03279C_8653,2021-04-11 19:35:30,COPERNICUS/S2_SR_HARMONIZED/20210411T192901_20210411T192900_T11WNR,L2A_T11WNR_A030312_20210411T192900
16,2021-04-19 01:01:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210419T010123_20210419T010155_026529_032AFB_DC02,2021-04-18 19:25:27,COPERNICUS/S2_SR_HARMONIZED/20210418T191911_20210418T191905_T11WNR,L2A_T11WNR_A030412_20210418T191905
17,2021-04-24 01:09:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210424T010940_20210424T011005_026602_032D3B_2A32,2021-04-23 19:25:31,COPERNICUS/S2_SR_HARMONIZED/20210423T191909_20210423T191904_T11WNR,L2A_T11WNR_A021575_20210423T191904
18,2021-05-25 01:01:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210525T010124_20210525T010157_027054_033B78_FED5,2021-05-24 19:45:33,COPERNICUS/S2_SR_HARMONIZED/20210524T193901_20210524T194044_T11WNR,L2A_T11WNR_A030927_20210524T194044
19,2021-06-11 01:09:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210611T010943_20210611T011008_027302_0342C7_898A,2021-06-10 19:35:36,COPERNICUS/S2_SR_HARMONIZED/20210610T192911_20210610T192906_T11WNR,L2A_T11WNR_A031170_20210610T192906
20,2021-10-16 01:01:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211016T010131_20211016T010204_029154_037AB3_6F16,2021-10-15 19:25:42,COPERNICUS/S2_SR_HARMONIZED/20211015T192401_20211015T192402_T11WNR,L2A_T11WNR_A032986_20211015T192402
