,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-25 12:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T120803_20190625T120828_027836_03247A_6654,2019-06-25 05:08:54,COPERNICUS/S2_SR_HARMONIZED/20190625T045709_20190625T050837_T45SWV,L2A_T45SWV_A012014_20190625T050837
1,2019-07-07 12:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120804_20190707T120829_028011_0329CD_EBB7,2019-07-07 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SWV,L2A_T45SWV_A021094_20190707T045327
2,2019-08-01 00:08:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T000856_20190801T000921_028368_0334A7_BCE2,2019-08-01 04:58:58,COPERNICUS/S2_SR_HARMONIZED/20190801T044709_20190801T044855_T45SWV,L2A_T45SWV_A012543_20190801T044855
3,2019-08-24 12:08:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T120807_20190824T120832_028711_034010_9267,2019-08-24 05:08:51,COPERNICUS/S2_SR_HARMONIZED/20190824T045659_20190824T050233_T45SWV,L2A_T45SWV_A012872_20190824T050233
4,2019-10-23 12:08:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T120809_20191023T120834_029586_035E44_DEA6,2019-10-23 05:08:47,COPERNICUS/S2_SR_HARMONIZED/20191023T045839_20191023T050416_T45SWV,L2A_T45SWV_A013730_20191023T050416
5,2020-08-18 12:08:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200818T120813_20200818T120838_033961_03F0C7_7C9D,2020-08-18 05:08:49,COPERNICUS/S2_SR_HARMONIZED/20200818T045659_20200818T045700_T45SWV,L2A_T45SWV_A018020_20200818T045700
6,2020-08-18 00:16:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200818T001648_20200818T001713_022970_02B99E_75BD,2020-08-18 05:08:49,COPERNICUS/S2_SR_HARMONIZED/20200818T045659_20200818T045700_T45SWV,L2A_T45SWV_A018020_20200818T045700
7,2020-08-30 12:08:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120814_20200830T120839_034136_03F6F3_7F80,2020-08-30 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SWV,L2A_T45SWV_A027100_20200830T045414
8,2020-08-30 00:16:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200830T001649_20200830T001714_023145_02BF1F_93AB,2020-08-30 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SWV,L2A_T45SWV_A027100_20200830T045414
9,2020-09-12 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200912T000905_20200912T000930_034318_03FD5A_D7E3,2020-09-12 05:08:50,COPERNICUS/S2_SR_HARMONIZED/20200912T045701_20200912T050054_T45SWV,L2A_T45SWV_A027286_20200912T050054
10,2021-05-10 00:09:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210510T000901_20210510T000926_037818_0476AF_0980,2021-05-10 05:08:45,COPERNICUS/S2_SR_HARMONIZED/20210510T045701_20210510T050445_T45SWV,L2A_T45SWV_A030718_20210510T050445
11,2021-07-21 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210721T000905_20210721T000930_038868_049627_E7D7,2021-07-21 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20210721T044659_20210721T044701_T45SWV,L2A_T45SWV_A022839_20210721T044701
12,2021-08-13 12:08:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210813T120819_20210813T120844_039211_04A0FF_25FC,2021-08-13 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210813T045659_20210813T050626_T45SWV,L2A_T45SWV_A023168_20210813T050626
13,2021-08-13 00:16:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210813T001653_20210813T001718_028220_035DD5_371E,2021-08-13 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210813T045659_20210813T050626_T45SWV,L2A_T45SWV_A023168_20210813T050626
14,2021-09-07 00:09:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210907T000908_20210907T000933_039568_04AD51_E309,2021-09-07 05:08:46,COPERNICUS/S2_SR_HARMONIZED/20210907T045701_20210907T050446_T45SWV,L2A_T45SWV_A032434_20210907T050446
15,2022-02-09 12:08:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220209T120817_20220209T120842_041836_04FAF5_5DF9,2022-02-09 05:08:40,COPERNICUS/S2_SR_HARMONIZED/20220209T045939_20220209T050627_T45SWV,L2A_T45SWV_A025742_20220209T050627
16,2022-02-21 12:08:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220221T120817_20220221T120842_042011_050108_3DF9,2022-02-21 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20220221T044821_20220221T044822_T45SWV,L2A_T45SWV_A034822_20220221T044822
17,2022-03-06 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220306T000905_20220306T000930_042193_05073D_8D41,2022-03-06 05:08:50,COPERNICUS/S2_SR_HARMONIZED/20220306T045701_20220306T050558_T45SWV,L2A_T45SWV_A035008_20220306T050558
18,2022-05-05 00:09:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220505T000906_20220505T000931_043068_05249D_53D5,2022-05-05 05:08:51,COPERNICUS/S2_SR_HARMONIZED/20220505T045701_20220505T050410_T45SWV,L2A_T45SWV_A035866_20220505T050410
19,2022-06-09 12:08:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220609T120821_20220609T120846_043586_053436_B204,2022-06-09 05:08:48,COPERNICUS/S2_SR_HARMONIZED/20220609T045659_20220609T050310_T45SWV,L2A_T45SWV_A027458_20220609T050310
20,2022-06-21 12:08:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T120822_20220621T120847_043761_053978_3C6C,2022-06-21 04:59:02,COPERNICUS/S2_SR_HARMONIZED/20220621T044711_20220621T045110_T45SWV,L2A_T45SWV_A036538_20220621T045110
21,2022-07-04 00:09:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220704T000910_20220704T000935_043943_053EE1_870C,2022-07-04 05:08:59,COPERNICUS/S2_SR_HARMONIZED/20220704T045711_20220704T045857_T45SWV,L2A_T45SWV_A036724_20220704T045857
22,2022-07-21 00:17:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220721T001733_20220721T001758_044191_05464D_B9A3,2022-07-21 04:59:01,COPERNICUS/S2_SR_HARMONIZED/20220721T044711_20220721T044903_T45SWV,L2A_T45SWV_A036967_20220721T044903
23,2022-09-07 00:17:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220907T001736_20220907T001801_044891_055CB2_56EE,2022-09-07 05:08:48,COPERNICUS/S2_SR_HARMONIZED/20220907T045659_20220907T045951_T45SWV,L2A_T45SWV_A028745_20220907T045951
24,2022-09-19 00:17:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220919T001735_20220919T001800_045066_056290_71F9,2022-09-19 04:58:58,COPERNICUS/S2_SR_HARMONIZED/20220919T044711_20220919T044900_T45SWV,L2A_T45SWV_A037825_20220919T044900
25,2022-10-07 12:08:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221007T120827_20221007T120852_045336_056B9B_D5FC,2022-10-07 05:08:43,COPERNICUS/S2_SR_HARMONIZED/20221007T045659_20221007T050815_T45SWV,L2A_T45SWV_A029174_20221007T050815
26,2022-11-01 00:09:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221101T000929_20221101T000954_045693_0576F9_916A,2022-11-01 05:08:50,COPERNICUS/S2_SR_HARMONIZED/20221101T045941_20221101T045941_T45SWV,L2A_T45SWV_A038440_20221101T045941
27,2022-11-06 00:17:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221106T001736_20221106T001801_045766_057967_55E8,2022-11-06 05:08:44,COPERNICUS/S2_SR_HARMONIZED/20221106T045959_20221106T050606_T45SWV,L2A_T45SWV_A029603_20221106T050606
