,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-17 23:59:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190217T235933_20190217T235958_014993_01C028_598F,2019-02-17 17:29:06,COPERNICUS/S2_SR_HARMONIZED/20190217T172359_20190217T172359_T15UVU,L2A_T15UVU_A010191_20190217T172359
1,2019-02-17 23:59:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190217T235933_20190217T235958_014993_01C028_598F,2019-02-17 17:29:13,COPERNICUS/S2_SR_HARMONIZED/20190217T172359_20190217T172906_T15UVU,L2A_T15UVU_A010191_20190217T172906
2,2019-04-18 23:59:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235934_20190418T235959_015868_01DCE2_9057,2019-04-18 17:29:14,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVU,L2A_T15UVU_A011049_20190418T172845
3,2019-06-17 23:59:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190617T235937_20190618T000002_016743_01F83A_7199,2019-06-17 17:29:16,COPERNICUS/S2_SR_HARMONIZED/20190617T171909_20190617T171903_T15UVU,L2A_T15UVU_A011907_20190617T171903
4,2019-08-16 23:59:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235940_20190817T000005_017618_021252_FB0C,2019-08-16 17:29:14,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UVU,L2A_T15UVU_A012765_20190816T172231
5,2019-12-14 23:59:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191214T235941_20191215T000006_019368_024957_540F,2019-12-14 17:29:03,COPERNICUS/S2_SR_HARMONIZED/20191214T172719_20191214T172722_T15UVU,L2A_T15UVU_A014481_20191214T172722
6,2019-12-20 00:07:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T000744_20191220T000809_019441_024B93_5886,2019-12-19 17:29:02,COPERNICUS/S2_SR_HARMONIZED/20191219T172731_20191219T172725_T15UVU,L2A_T15UVU_A023461_20191219T172725
7,2020-04-18 00:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T000743_20200418T000808_021191_028361_7D86,2020-04-17 17:29:08,COPERNICUS/S2_SR_HARMONIZED/20200417T171901_20200417T172830_T15UVU,L2A_T15UVU_A025177_20200417T172830
8,2020-06-17 00:07:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200617T000747_20200617T000812_022066_029E09_C238,2020-06-16 17:29:14,COPERNICUS/S2_SR_HARMONIZED/20200616T171901_20200616T172253_T15UVU,L2A_T15UVU_A026035_20200616T172253
9,2021-12-09 00:07:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211209T000757_20211209T000822_029941_03930A_6FE7,2021-12-08 17:29:07,COPERNICUS/S2_SR_HARMONIZED/20211208T172721_20211208T172716_T15UVU,L2A_T15UVU_A033757_20211208T172716
