,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-17 01:18:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190317T011829_20190317T011854_026371_02F330_7449,2019-03-16 19:45:36,COPERNICUS/S2_SR_HARMONIZED/20190316T194141_20190316T194357_T11WMR,L2A_T11WMR_A019487_20190316T194357
1,2019-03-29 01:18:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T011830_20190329T011855_026546_02F999_6C09,2019-03-28 19:35:42,COPERNICUS/S2_SR_HARMONIZED/20190328T193019_20190328T193200_T11WMR,L2A_T11WMR_A010750_20190328T193200
2,2019-05-04 01:18:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190504T011831_20190504T011856_027071_030CBB_CF99,2019-05-03 19:55:44,COPERNICUS/S2_SR_HARMONIZED/20190503T194909_20190503T195154_T11WMR,L2A_T11WMR_A011265_20190503T195154
3,2019-05-28 01:18:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190528T011832_20190528T011857_027421_0317E1_A1F7,2019-05-27 19:35:49,COPERNICUS/S2_SR_HARMONIZED/20190527T192919_20190527T192914_T11WMR,L2A_T11WMR_A011608_20190527T192914
4,2019-07-03 01:18:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T011834_20190703T011859_027946_0327BE_BE5E,2019-07-02 19:55:45,COPERNICUS/S2_SR_HARMONIZED/20190702T194909_20190702T195325_T11WMR,L2A_T11WMR_A012123_20190702T195325
5,2020-03-11 01:18:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200311T011836_20200311T011901_031621_03A4E3_8192,2020-03-10 19:45:35,COPERNICUS/S2_SR_HARMONIZED/20200310T194221_20200310T194222_T11WMR,L2A_T11WMR_A024635_20200310T194222
6,2020-04-28 01:18:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200428T011837_20200428T011902_032321_03BD81_4DDA,2020-04-27 19:55:32,COPERNICUS/S2_SR_HARMONIZED/20200427T194859_20200427T195127_T11WMR,L2A_T11WMR_A016413_20200427T195127
7,2020-05-10 01:18:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200510T011838_20200510T011903_032496_03C365_0B7D,2020-05-09 19:45:43,COPERNICUS/S2_SR_HARMONIZED/20200509T193911_20200509T193907_T11WMR,L2A_T11WMR_A025493_20200509T193907
8,2020-08-26 01:18:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200826T011844_20200826T011909_034071_03F49E_99ED,2020-08-25 19:55:40,COPERNICUS/S2_SR_HARMONIZED/20200825T194909_20200825T195407_T11WMR,L2A_T11WMR_A018129_20200825T195407
9,2020-10-25 01:18:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T011846_20201025T011911_034946_041347_CEC1,2020-10-24 19:55:40,COPERNICUS/S2_SR_HARMONIZED/20201024T195509_20201024T195511_T11WMR,L2A_T11WMR_A018987_20201024T195511
10,2021-02-22 01:18:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210222T011842_20210222T011907_036696_044FFC_AC37,2021-02-21 19:55:34,COPERNICUS/S2_SR_HARMONIZED/20210221T195429_20210221T195447_T11WMR,L2A_T11WMR_A020703_20210221T195447
11,2021-03-18 01:18:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210318T011841_20210318T011906_037046_045C28_D594,2021-03-17 19:35:40,COPERNICUS/S2_SR_HARMONIZED/20210317T193039_20210317T193035_T11WMR,L2A_T11WMR_A021046_20210317T193035
12,2021-04-23 01:18:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210423T011843_20210423T011908_037571_046E4C_1D82,2021-04-22 19:55:30,COPERNICUS/S2_SR_HARMONIZED/20210422T194859_20210422T194854_T11WMR,L2A_T11WMR_A021561_20210422T194854
13,2021-05-17 01:18:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210517T011844_20210517T011909_037921_0479AD_4D50,2021-05-16 19:35:40,COPERNICUS/S2_SR_HARMONIZED/20210516T192909_20210516T193302_T11WMR,L2A_T11WMR_A021904_20210516T193302
14,2021-07-04 01:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210704T011847_20210704T011912_038621_048E9E_FFC4,2021-07-03 19:45:41,COPERNICUS/S2_SR_HARMONIZED/20210703T193911_20210703T194126_T11WMR,L2A_T11WMR_A031499_20210703T194126
15,2021-08-21 01:18:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210821T011850_20210821T011915_039321_04A4BD_2A8A,2021-08-20 19:55:35,COPERNICUS/S2_SR_HARMONIZED/20210820T194859_20210820T194900_T11WMR,L2A_T11WMR_A023277_20210820T194900
16,2021-09-02 01:18:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210902T011850_20210902T011915_039496_04AAB6_1EF5,2021-09-01 19:45:40,COPERNICUS/S2_SR_HARMONIZED/20210901T193901_20210901T193903_T11WMR,L2A_T11WMR_A032357_20210901T193903
17,2021-10-20 01:18:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211020T011851_20211020T011916_040196_04C2D8_BFD9,2021-10-19 19:55:38,COPERNICUS/S2_SR_HARMONIZED/20211019T195439_20211019T195437_T11WMR,L2A_T11WMR_A024135_20211019T195437
18,2022-02-17 01:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T011847_20220217T011912_041946_04FEB4_0110,2022-02-16 19:55:30,COPERNICUS/S2_SR_HARMONIZED/20220216T195459_20220216T195501_T11WMR,L2A_T11WMR_A025851_20220216T195501
19,2022-03-01 01:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220301T011847_20220301T011912_042121_0504B1_7D65,2022-02-28 19:45:42,COPERNICUS/S2_SR_HARMONIZED/20220228T194351_20220228T194345_T11WMR,L2A_T11WMR_A034931_20220228T194345
20,2022-03-13 01:18:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220313T011847_20220313T011912_042296_050AA4_481D,2022-03-12 19:35:38,COPERNICUS/S2_SR_HARMONIZED/20220312T193209_20220312T193208_T11WMR,L2A_T11WMR_A026194_20220312T193208
21,2022-07-11 01:18:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220711T011853_20220711T011918_044046_0541E8_D677,2022-07-10 19:35:45,COPERNICUS/S2_SR_HARMONIZED/20220710T192909_20220710T193105_T11WMR,L2A_T11WMR_A027910_20220710T193105
22,2022-08-16 01:18:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220816T011856_20220816T011921_044571_0551CE_B85F,2022-08-15 19:55:39,COPERNICUS/S2_SR_HARMONIZED/20220815T194909_20220815T195156_T11WMR,L2A_T11WMR_A028425_20220815T195156
23,2023-02-17 01:27:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230217T012710_20230217T012735_047269_05AC34_1D2B,2023-02-16 19:55:33,COPERNICUS/S2_SR_HARMONIZED/20230216T195511_20230216T195505_T11WMR,L2A_T11WMR_A039979_20230216T195505
24,2023-02-24 01:18:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230224T011853_20230224T011918_047371_05AFA0_551E,2023-02-23 19:45:36,COPERNICUS/S2_SR_HARMONIZED/20230223T194421_20230223T194433_T11WMR,L2A_T11WMR_A040079_20230223T194433
25,2023-03-01 01:27:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230301T012710_20230301T012735_047444_05B224_DCEF,2023-02-28 19:45:40,COPERNICUS/S2_SR_HARMONIZED/20230228T194349_20230228T194343_T11WMR,L2A_T11WMR_A031242_20230228T194343
26,2023-03-08 01:18:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230308T011853_20230308T011918_047546_05B58E_F31A,2023-03-07 19:35:44,COPERNICUS/S2_SR_HARMONIZED/20230307T193249_20230307T193252_T11WMR,L2A_T11WMR_A031342_20230307T193252
27,2023-03-13 01:27:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230313T012710_20230313T012735_047619_05B811_2900,2023-03-12 19:35:37,COPERNICUS/S2_SR_HARMONIZED/20230312T193211_20230312T193209_T11WMR,L2A_T11WMR_A040322_20230312T193209
28,2023-04-18 01:27:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230418T012711_20230418T012736_048144_05C9C7_1B29,2023-04-17 19:55:36,COPERNICUS/S2_SR_HARMONIZED/20230417T194901_20230417T194859_T11WMR,L2A_T11WMR_A040837_20230417T194859
29,2023-04-30 01:27:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230430T012712_20230430T012737_048319_05CFA6_4112,2023-04-29 19:45:41,COPERNICUS/S2_SR_HARMONIZED/20230429T193909_20230429T194052_T11WMR,L2A_T11WMR_A032100_20230429T194052
30,2023-06-12 01:18:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230612T011857_20230612T011922_048946_05E2C2_736F,2023-06-11 19:55:41,COPERNICUS/S2_SR_HARMONIZED/20230611T194909_20230611T195325_T11WMR,L2A_T11WMR_A032715_20230611T195325
31,2023-07-06 01:18:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230706T011858_20230706T011923_049296_05ED78_53C5,2023-07-05 19:35:46,COPERNICUS/S2_SR_HARMONIZED/20230705T192909_20230705T192954_T11WMR,L2A_T11WMR_A033058_20230705T192954
32,2023-07-11 01:27:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230711T012716_20230711T012741_049369_05EFC9_AFC9,2023-07-10 19:35:46,COPERNICUS/S2_SR_HARMONIZED/20230710T192911_20230710T192911_T11WMR,L2A_T11WMR_A042038_20230710T192911
