,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
23,2020-09-21 00:08:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200921T000817_20200921T000842_023466_02C932_8EA0,2020-09-20 17:48:47,COPERNICUS/S2_SR_HARMONIZED/20200920T174031_20200920T174554_T14UPF,L2A_T14UPF_A027408_20200920T174554
24,2020-12-02 00:08:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201202T000816_20201202T000841_024516_02EA09_AC2D,2020-12-01 17:38:44,COPERNICUS/S2_SR_HARMONIZED/20201201T173709_20201201T173706_T14UPF,L2A_T14UPF_A019529_20201201T173706
25,2021-03-20 00:08:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000813_20210320T000838_026091_031CF6_354F,2021-03-19 17:48:41,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T14UPF,L2A_T14UPF_A029982_20210319T174031
26,2021-03-25 00:16:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210325T001618_20210325T001643_026164_031F4D_D522,2021-03-24 17:48:41,COPERNICUS/S2_SR_HARMONIZED/20210324T173859_20210324T174506_T14UPF,L2A_T14UPF_A021145_20210324T174506
27,2021-04-01 00:08:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T000813_20210401T000838_026266_03227B_9FC1,2021-03-31 17:38:43,COPERNICUS/S2_SR_HARMONIZED/20210331T172859_20210331T173128_T14UPF,L2A_T14UPF_A021245_20210331T173128
28,2021-05-19 00:08:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210519T000816_20210519T000841_026966_0338C0_E7A6,2021-05-18 17:48:43,COPERNICUS/S2_SR_HARMONIZED/20210518T173901_20210518T174344_T14UPF,L2A_T14UPF_A030840_20210518T174344
29,2021-06-05 00:16:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T001621_20210605T001646_027214_034037_B0A7,2021-06-04 17:38:42,COPERNICUS/S2_SR_HARMONIZED/20210604T172901_20210604T172859_T14UPF,L2A_T14UPF_A031083_20210604T172859
30,2021-06-05 00:16:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T001621_20210605T001646_027214_034037_B0A7,2021-06-04 17:38:49,COPERNICUS/S2_SR_HARMONIZED/20210604T172901_20210604T173840_T14UPF,L2A_T14UPF_A031083_20210604T173840
31,2021-07-30 00:08:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210730T000820_20210730T000845_028016_035798_CE66,2021-07-29 17:38:47,COPERNICUS/S2_SR_HARMONIZED/20210729T172859_20210729T173450_T14UPF,L2A_T14UPF_A022961_20210729T173450
32,2021-08-04 00:16:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210804T001625_20210804T001650_028089_0359D3_E7BD,2021-08-03 17:38:48,COPERNICUS/S2_SR_HARMONIZED/20210803T172901_20210803T173800_T14UPF,L2A_T14UPF_A031941_20210803T173800
