,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
25,2023-10-21 00:33:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231021T003309_20231021T003338_050856_062139_89D8,2023-10-20 17:49:54,COPERNICUS/S2_SR_HARMONIZED/20231020T174349_20231020T174510_T14ULB,L2A_T14ULB_A034587_20231020T174510
26,2023-11-17 12:50:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231117T125044_20231117T125109_051257_062EF9_8056,2023-11-17 17:59:47,COPERNICUS/S2_SR_HARMONIZED/20231117T175621_20231117T175654_T14ULB,L2A_T14ULB_A043896_20231117T175654
27,2023-11-29 12:50:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231129T125043_20231129T125108_051432_063503_62F3,2023-11-29 17:49:49,COPERNICUS/S2_SR_HARMONIZED/20231129T174659_20231129T174700_T14ULB,L2A_T14ULB_A035159_20231129T174700
28,2023-12-04 12:58:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231204T125844_20231204T125909_051505_063787_75CE,2023-12-04 17:49:45,COPERNICUS/S2_SR_HARMONIZED/20231204T174711_20231204T174711_T14ULB,L2A_T14ULB_A044139_20231204T174711
29,2024-01-21 12:58:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240121T125842_20240121T125907_052205_064F96_AE9F,2024-01-21 17:59:48,COPERNICUS/S2_SR_HARMONIZED/20240121T175649_20240121T175643_T14ULB,L2A_T14ULB_A035917_20240121T175643
30,2024-02-02 12:58:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240202T125841_20240202T125906_052380_065586_8706,2024-02-02 17:49:48,COPERNICUS/S2_SR_HARMONIZED/20240202T174541_20240202T174559_T14ULB,L2A_T14ULB_A044997_20240202T174559
31,2024-02-18 00:33:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240218T003305_20240218T003334_052606_065D1C_22EE,2024-02-17 17:49:53,COPERNICUS/S2_SR_HARMONIZED/20240217T174409_20240217T174412_T14ULB,L2A_T14ULB_A036303_20240217T174412
32,2024-04-02 12:58:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240402T125842_20240402T125907_053255_06745A_3B4C,2024-04-02 17:49:50,COPERNICUS/S2_SR_HARMONIZED/20240402T173901_20240402T174230_T14ULB,L2A_T14ULB_A045855_20240402T174230
33,2024-07-19 12:58:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240719T125840_20240719T125905_054830_06AD5B_0FF4,2024-07-19 17:59:53,COPERNICUS/S2_SR_HARMONIZED/20240719T174909_20240719T175419_T14ULB,L2A_T14ULB_A038491_20240719T175419
34,2024-07-31 12:58:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240731T125840_20240731T125905_055005_06B376_36C7,2024-07-31 17:49:55,COPERNICUS/S2_SR_HARMONIZED/20240731T173911_20240731T174509_T14ULB,L2A_T14ULB_A047571_20240731T174509
35,2019-02-09 00:23:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002336_20190209T002401_014862_01BBD3_75F6,2019-02-08 17:49:49,COPERNICUS/S2_SR_HARMONIZED/20190208T174501_20190208T174525_T14ULB,L2A_T14ULB_A018971_20190208T174525
36,2019-02-14 00:31:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T003151_20190214T003216_014935_01BE2E_36E4,2019-02-13 17:49:52,COPERNICUS/S2_SR_HARMONIZED/20190213T174439_20190213T174456_T14ULB,L2A_T14ULB_A010134_20190213T174456
37,2019-04-03 00:31:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190403T003152_20190403T003217_015635_01D51C_1491,2019-04-02 17:59:50,COPERNICUS/S2_SR_HARMONIZED/20190402T174911_20190402T175422_T14ULB,L2A_T14ULB_A019729_20190402T175422
38,2019-04-10 00:23:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002336_20190410T002401_015737_01D88A_436C,2019-04-09 17:49:54,COPERNICUS/S2_SR_HARMONIZED/20190409T173911_20190409T174017_T14ULB,L2A_T14ULB_A019829_20190409T174017
39,2019-05-28 00:23:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190528T002338_20190528T002403_016437_01EF10_B019,2019-05-27 17:59:58,COPERNICUS/S2_SR_HARMONIZED/20190527T174919_20190527T174927_T14ULB,L2A_T14ULB_A011607_20190527T174927
40,2019-06-02 00:31:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190602T003154_20190602T003219_016510_01F13C_A14F,2019-06-01 17:59:52,COPERNICUS/S2_SR_HARMONIZED/20190601T174911_20190601T175659_T14ULB,L2A_T14ULB_A020587_20190601T175659
41,2019-08-01 00:31:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190801T003158_20190801T003223_017385_020B0F_84C9,2019-07-31 17:59:54,COPERNICUS/S2_SR_HARMONIZED/20190731T174911_20190731T175632_T14ULB,L2A_T14ULB_A021445_20190731T175632
42,2019-08-08 00:23:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190808T002343_20190808T002408_017487_020E2F_0E69,2019-08-07 17:49:56,COPERNICUS/S2_SR_HARMONIZED/20190807T173911_20190807T174841_T14ULB,L2A_T14ULB_A021545_20190807T174841
43,2019-10-07 00:23:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191007T002345_20191007T002410_018362_022978_649D,2019-10-06 17:49:54,COPERNICUS/S2_SR_HARMONIZED/20191006T174211_20191006T174205_T14ULB,L2A_T14ULB_A022403_20191006T174205
44,2019-12-11 00:32:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191211T003200_20191211T003225_019310_02476A_51A2,2019-12-10 17:49:46,COPERNICUS/S2_SR_HARMONIZED/20191210T174729_20191210T174724_T14ULB,L2A_T14ULB_A014424_20191210T174724
45,2020-01-28 00:31:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200128T003158_20200128T003223_020010_025DB5_8F6F,2020-01-27 17:59:42,COPERNICUS/S2_SR_HARMONIZED/20200127T175611_20200127T175610_T14ULB,L2A_T14ULB_A024019_20200127T175610
46,2020-02-04 00:23:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200204T002342_20200204T002407_020112_026117_C949,2020-02-03 17:49:44,COPERNICUS/S2_SR_HARMONIZED/20200203T174531_20200203T174556_T14ULB,L2A_T14ULB_A024119_20200203T174556
47,2020-03-28 00:31:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200328T003157_20200328T003222_020885_0279AC_7FF7,2020-03-27 17:59:45,COPERNICUS/S2_SR_HARMONIZED/20200327T174941_20200327T175756_T14ULB,L2A_T14ULB_A024877_20200327T175756
48,2020-05-27 00:32:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200527T003200_20200527T003225_021760_0294CC_C5C2,2020-05-26 17:59:55,COPERNICUS/S2_SR_HARMONIZED/20200526T174911_20200526T174913_T14ULB,L2A_T14ULB_A025735_20200526T174913
49,2020-06-03 00:23:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200603T002345_20200603T002410_021862_0297E9_6DCA,2020-06-02 17:49:58,COPERNICUS/S2_SR_HARMONIZED/20200602T173911_20200602T174636_T14ULB,L2A_T14ULB_A025835_20200602T174636
50,2020-08-02 00:23:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200802T002349_20200802T002414_022737_02B273_58BC,2020-08-01 17:49:58,COPERNICUS/S2_SR_HARMONIZED/20200801T173911_20200801T174636_T14ULB,L2A_T14ULB_A026693_20200801T174636
51,2020-08-07 00:32:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200807T003205_20200807T003230_022810_02B4AE_BD66,2020-08-06 17:49:55,COPERNICUS/S2_SR_HARMONIZED/20200806T173909_20200806T174651_T14ULB,L2A_T14ULB_A017856_20200806T174651
52,2020-10-06 00:32:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201006T003207_20201006T003232_023685_02D013_1754,2020-10-05 17:49:56,COPERNICUS/S2_SR_HARMONIZED/20201005T174119_20201005T174116_T14ULB,L2A_T14ULB_A018714_20201005T174116
53,2020-11-23 00:32:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201123T003207_20201123T003232_024385_02E5EC_D145,2020-11-22 17:59:51,COPERNICUS/S2_SR_HARMONIZED/20201122T175651_20201122T175648_T14ULB,L2A_T14ULB_A028309_20201122T175648
54,2020-11-30 00:23:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201130T002351_20201130T002416_024487_02E92B_01A5,2020-11-29 17:49:52,COPERNICUS/S2_SR_HARMONIZED/20201129T174711_20201129T174706_T14ULB,L2A_T14ULB_A028409_20201129T174706
55,2020-12-05 00:32:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201205T003206_20201205T003231_024560_02EB74_02D0,2020-12-04 17:49:51,COPERNICUS/S2_SR_HARMONIZED/20201204T174719_20201204T174718_T14ULB,L2A_T14ULB_A019572_20201204T174718
56,2021-01-17 00:23:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210117T002349_20210117T002414_025187_02FFB9_970F,2021-01-16 17:59:49,COPERNICUS/S2_SR_HARMONIZED/20210116T175659_20210116T175700_T14ULB,L2A_T14ULB_A020187_20210116T175700
57,2021-01-22 00:32:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210122T003204_20210122T003229_025260_030201_0680,2021-01-21 17:59:50,COPERNICUS/S2_SR_HARMONIZED/20210121T175641_20210121T175640_T14ULB,L2A_T14ULB_A029167_20210121T175640
58,2021-03-18 00:23:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T002348_20210318T002412_026062_031C12_51C5,2021-03-17 17:59:48,COPERNICUS/S2_SR_HARMONIZED/20210317T174959_20210317T175749_T14ULB,L2A_T14ULB_A021045_20210317T175749
59,2021-06-03 00:32:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210603T003207_20210603T003232_027185_033F47_E6A3,2021-06-02 17:49:53,COPERNICUS/S2_SR_HARMONIZED/20210602T173909_20210602T174530_T14ULB,L2A_T14ULB_A022146_20210602T174530
60,2021-07-16 00:23:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T002354_20210716T002419_027812_03519E_BBA2,2021-07-15 17:59:51,COPERNICUS/S2_SR_HARMONIZED/20210715T174909_20210715T175336_T14ULB,L2A_T14ULB_A022761_20210715T175336
61,2021-08-02 00:32:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210802T003210_20210802T003235_028060_0358E8_73E3,2021-08-01 17:49:54,COPERNICUS/S2_SR_HARMONIZED/20210801T173909_20210801T174349_T14ULB,L2A_T14ULB_A023004_20210801T174349
62,2021-09-14 00:23:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210914T002357_20210914T002422_028687_036C6C_83EF,2021-09-13 17:59:45,COPERNICUS/S2_SR_HARMONIZED/20210913T174909_20210913T175247_T14ULB,L2A_T14ULB_A023619_20210913T175247
63,2021-09-19 00:32:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210919T003212_20210919T003237_028760_036EA3_FE4D,2021-09-18 17:59:51,COPERNICUS/S2_SR_HARMONIZED/20210918T175011_20210918T175628_T14ULB,L2A_T14ULB_A032599_20210918T175628
64,2021-10-01 00:32:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211001T003213_20211001T003238_028935_0373DD_D22A,2021-09-30 17:49:51,COPERNICUS/S2_SR_HARMONIZED/20210930T174039_20210930T174036_T14ULB,L2A_T14ULB_A023862_20210930T174036
65,2021-11-13 00:23:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211113T002357_20211113T002422_029562_03872A_A2EE,2021-11-12 17:59:48,COPERNICUS/S2_SR_HARMONIZED/20211112T175559_20211112T175711_T14ULB,L2A_T14ULB_A024477_20211112T175711
66,2021-11-25 00:23:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211125T002357_20211125T002422_029737_038CA5_ED95,2021-11-24 17:49:52,COPERNICUS/S2_SR_HARMONIZED/20211124T174651_20211124T174648_T14ULB,L2A_T14ULB_A033557_20211124T174648
67,2021-11-30 00:32:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211130T003212_20211130T003237_029810_038EE9_6B69,2021-11-29 17:49:48,COPERNICUS/S2_SR_HARMONIZED/20211129T174659_20211129T174700_T14ULB,L2A_T14ULB_A024720_20211129T174700
