,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-13 23:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T235922_20220713T235949_044089_054344_BAB7,2022-07-13 17:20:27,COPERNICUS/S2_SR_HARMONIZED/20220713T170901_20220713T172008_T15UXP,L2A_T15UXP_A036860_20220713T172008
1,2024-03-04 23:59:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T235927_20240304T235953_052839_06650D_44C0,2024-03-04 17:20:15,COPERNICUS/S2_SR_HARMONIZED/20240304T171211_20240304T171806_T15UXP,L2A_T15UXP_A045440_20240304T171806
2,2024-05-03 23:59:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T235929_20240503T235955_053714_068674_F3FB,2024-05-03 17:20:18,COPERNICUS/S2_SR_HARMONIZED/20240503T170851_20240503T171351_T15UXP,L2A_T15UXP_A046298_20240503T171351
3,2019-04-25 23:50:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235002_20190425T235027_015970_01E02D_4F39,2019-04-25 17:20:22,COPERNICUS/S2_SR_HARMONIZED/20190425T170859_20190425T171336_T15UXP,L2A_T15UXP_A011149_20190425T171336
4,2019-05-07 23:50:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235002_20190507T235027_016145_01E603_A63E,2019-05-07 17:10:22,COPERNICUS/S2_SR_HARMONIZED/20190507T165901_20190507T170127_T15UXP,L2A_T15UXP_A020229_20190507T170127
5,2019-05-12 23:58:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190512T235820_20190512T235845_016218_01E85E_5DD1,2019-05-12 17:10:27,COPERNICUS/S2_SR_HARMONIZED/20190512T165859_20190512T170252_T15UXP,L2A_T15UXP_A011392_20190512T170252
6,2019-07-06 23:50:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235006_20190706T235031_017020_02004F_290C,2019-07-06 17:10:23,COPERNICUS/S2_SR_HARMONIZED/20190706T165901_20190706T170346_T15UXP,L2A_T15UXP_A021087_20190706T170346
7,2019-07-11 23:58:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190711T235823_20190711T235848_017093_02028F_5C80,2019-07-11 17:10:27,COPERNICUS/S2_SR_HARMONIZED/20190711T165859_20190711T165926_T15UXP,L2A_T15UXP_A012250_20190711T165926
8,2019-08-23 23:50:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235009_20190823T235034_017720_021568_D71A,2019-08-23 17:20:20,COPERNICUS/S2_SR_HARMONIZED/20190823T170859_20190823T171707_T15UXP,L2A_T15UXP_A012865_20190823T171707
9,2019-11-03 23:50:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235010_20191103T235035_018770_02360D_0E21,2019-11-03 17:10:21,COPERNICUS/S2_SR_HARMONIZED/20191103T170451_20191103T170811_T15UXP,L2A_T15UXP_A022803_20191103T170811
10,2020-02-24 23:58:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200224T235824_20200224T235849_020418_026AF3_92CB,2020-02-24 17:20:10,COPERNICUS/S2_SR_HARMONIZED/20200224T171301_20200224T171304_T15UXP,L2A_T15UXP_A024419_20200224T171304
11,2020-03-07 23:58:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200307T235824_20200307T235849_020593_027086_D906,2020-03-07 17:10:16,COPERNICUS/S2_SR_HARMONIZED/20200307T170039_20200307T170041_T15UXP,L2A_T15UXP_A015682_20200307T170041
12,2020-04-19 23:50:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200419T235008_20200419T235033_021220_028440_9CAB,2020-04-19 17:20:10,COPERNICUS/S2_SR_HARMONIZED/20200419T170849_20200419T171657_T15UXP,L2A_T15UXP_A016297_20200419T171657
13,2020-04-24 23:58:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200424T235825_20200424T235850_021293_0286AB_A500,2020-04-24 17:20:17,COPERNICUS/S2_SR_HARMONIZED/20200424T170851_20200424T171631_T15UXP,L2A_T15UXP_A025277_20200424T171631
14,2020-05-01 23:50:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200501T235008_20200501T235033_021395_0289CA_2D3F,2020-05-01 17:10:22,COPERNICUS/S2_SR_HARMONIZED/20200501T165901_20200501T170316_T15UXP,L2A_T15UXP_A025377_20200501T170316
15,2020-05-06 23:58:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200506T235826_20200506T235851_021468_028C33_75BA,2020-05-06 17:10:16,COPERNICUS/S2_SR_HARMONIZED/20200506T165849_20200506T170954_T15UXP,L2A_T15UXP_A016540_20200506T170954
16,2020-06-23 23:58:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200623T235829_20200623T235854_022168_02A12D_A453,2020-06-23 17:20:20,COPERNICUS/S2_SR_HARMONIZED/20200623T170901_20200623T171555_T15UXP,L2A_T15UXP_A026135_20200623T171555
17,2020-07-05 23:58:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200705T235829_20200705T235854_022343_02A685_9C15,2020-07-05 17:10:21,COPERNICUS/S2_SR_HARMONIZED/20200705T165849_20200705T170046_T15UXP,L2A_T15UXP_A017398_20200705T170046
18,2021-06-25 23:50:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T235015_20210625T235040_027520_0348FA_4ECB,2021-06-25 17:10:20,COPERNICUS/S2_SR_HARMONIZED/20210625T165851_20210625T170701_T15UXP,L2A_T15UXP_A031383_20210625T170701
19,2021-08-12 23:50:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210812T235017_20210812T235042_028220_035DD4_A971,2021-08-12 17:20:15,COPERNICUS/S2_SR_HARMONIZED/20210812T170849_20210812T171908_T15UXP,L2A_T15UXP_A023161_20210812T171908
