,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 13:59:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T135906_20190122T135931_025591_02D719_F4C6,2019-01-22 18:53:52,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T10SGH,L2A_T10SGH_A009820_20190122T185050
1,2019-01-23 01:50:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190123T015045_20190123T015110_014615_01B3C6_BA62,2019-01-22 18:53:52,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T10SGH,L2A_T10SGH_A009820_20190122T185050
2,2019-01-22 13:59:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T135906_20190122T135931_025591_02D719_F4C6,2019-01-22 18:53:51,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T11SKC,L2A_T11SKC_A009820_20190122T185050
3,2019-01-23 01:50:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190123T015045_20190123T015110_014615_01B3C6_BA62,2019-01-22 18:53:51,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T11SKC,L2A_T11SKC_A009820_20190122T185050
4,2019-01-27 14:07:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T140721_20190127T140746_025664_02D9BE_B83B,2019-01-27 18:53:48,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGH,L2A_T10SGH_A018800_20190127T184813
5,2019-01-28 01:58:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T015843_20190128T015908_014688_01B61C_AAA8,2019-01-27 18:53:48,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGH,L2A_T10SGH_A018800_20190127T184813
6,2019-01-27 14:07:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T140721_20190127T140746_025664_02D9BE_B83B,2019-01-27 18:53:47,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T11SKC,L2A_T11SKC_A018800_20190127T184813
7,2019-01-28 01:58:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T015843_20190128T015908_014688_01B61C_AAA8,2019-01-27 18:53:47,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T11SKC,L2A_T11SKC_A018800_20190127T184813
8,2019-02-22 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190222T015134_20190222T015159_026036_02E706_AF8F,2019-02-21 18:53:51,COPERNICUS/S2_SR_HARMONIZED/20190221T184409_20190221T185220_T10SGH,L2A_T10SGH_A010249_20190221T185220
9,2019-02-22 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190222T015134_20190222T015159_026036_02E706_AF8F,2019-02-21 18:53:50,COPERNICUS/S2_SR_HARMONIZED/20190221T184409_20190221T185220_T11SKC,L2A_T11SKC_A010249_20190221T185220
10,2019-03-28 14:07:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T140721_20190328T140746_026539_02F95E_879C,2019-03-28 18:53:51,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGH,L2A_T10SGH_A019658_20190328T184740
11,2019-03-29 01:58:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T015842_20190329T015907_015563_01D2BF_81F3,2019-03-28 18:53:51,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGH,L2A_T10SGH_A019658_20190328T184740
12,2019-03-28 14:07:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T140721_20190328T140746_026539_02F95E_879C,2019-03-28 18:53:50,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T11SKC,L2A_T11SKC_A019658_20190328T184740
13,2019-03-29 01:58:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T015842_20190329T015907_015563_01D2BF_81F3,2019-03-28 18:53:50,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T11SKC,L2A_T11SKC_A019658_20190328T184740
14,2019-04-23 01:51:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T015136_20190423T015201_026911_0306E9_15AC,2019-04-22 18:53:58,COPERNICUS/S2_SR_HARMONIZED/20190422T183929_20190422T185118_T10SGH,L2A_T10SGH_A011107_20190422T185118
15,2019-04-23 01:51:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T015136_20190423T015201_026911_0306E9_15AC,2019-04-22 18:53:57,COPERNICUS/S2_SR_HARMONIZED/20190422T183929_20190422T185118_T11SKC,L2A_T11SKC_A011107_20190422T185118
16,2019-04-28 01:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T015945_20190428T020010_026984_03099C_0940,2019-04-27 18:53:55,COPERNICUS/S2_SR_HARMONIZED/20190427T183921_20190427T184624_T10SGH,L2A_T10SGH_A020087_20190427T184624
17,2019-04-28 01:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T015945_20190428T020010_026984_03099C_0940,2019-04-27 18:53:54,COPERNICUS/S2_SR_HARMONIZED/20190427T183921_20190427T184624_T11SKC,L2A_T11SKC_A020087_20190427T184624
18,2019-06-22 01:51:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190622T015139_20190622T015204_027786_0322F1_36A2,2019-06-21 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20190621T183929_20190621T184302_T10SGH,L2A_T10SGH_A011965_20190621T184302
19,2019-06-22 01:51:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190622T015139_20190622T015204_027786_0322F1_36A2,2019-06-21 18:53:59,COPERNICUS/S2_SR_HARMONIZED/20190621T183929_20190621T184302_T11SKC,L2A_T11SKC_A011965_20190621T184302
20,2019-06-27 01:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T015948_20190627T020013_027859_032528_D708,2019-06-26 18:53:56,COPERNICUS/S2_SR_HARMONIZED/20190626T183921_20190626T184541_T10SGH,L2A_T10SGH_A020945_20190626T184541
21,2019-06-27 01:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190627T015948_20190627T020013_027859_032528_D708,2019-06-26 18:53:55,COPERNICUS/S2_SR_HARMONIZED/20190626T183921_20190626T184541_T11SKC,L2A_T11SKC_A020945_20190626T184541
22,2019-07-21 13:59:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T135911_20190721T135936_028216_032FFD_C451,2019-07-21 18:54:00,COPERNICUS/S2_SR_HARMONIZED/20190721T183929_20190721T184610_T10SGH,L2A_T10SGH_A012394_20190721T184610
