,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
29,2019-04-15 00:30:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190415T003037_20190415T003102_015810_01DAED_AFA4,2019-04-14 17:50:50,COPERNICUS/S2_SR_HARMONIZED/20190414T173909_20190414T174559_T14TMT,L2A_T14TMT_A010992_20190414T174559
30,2019-04-27 00:30:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190427T003038_20190427T003103_015985_01E0B8_F6E5,2019-04-26 17:40:52,COPERNICUS/S2_SR_HARMONIZED/20190426T172901_20190426T173904_T14TMT,L2A_T14TMT_A020072_20190426T173904
31,2019-06-14 00:30:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190614T003040_20190614T003105_016685_01F66A_EFA3,2019-06-13 17:50:52,COPERNICUS/S2_SR_HARMONIZED/20190613T173909_20190613T174532_T14TMT,L2A_T14TMT_A011850_20190613T174532
32,2019-06-26 00:30:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190626T003040_20190626T003105_016860_01FB97_34C4,2019-06-25 17:40:53,COPERNICUS/S2_SR_HARMONIZED/20190625T172901_20190625T173920_T14TMT,L2A_T14TMT_A020930_20190625T173920
33,2019-08-20 00:22:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190820T002253_20190820T002318_017662_0213A6_EE41,2019-08-19 17:40:54,COPERNICUS/S2_SR_HARMONIZED/20190819T172909_20190819T173758_T14TMT,L2A_T14TMT_A012808_20190819T173758
34,2019-10-07 00:22:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191007T002255_20191007T002320_018362_022978_C29D,2019-10-06 17:50:47,COPERNICUS/S2_SR_HARMONIZED/20191006T174211_20191006T174205_T14TMT,L2A_T14TMT_A022403_20191006T174205
35,2019-10-19 00:22:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191019T002255_20191019T002320_018537_022ED8_CAE7,2019-10-18 17:40:50,COPERNICUS/S2_SR_HARMONIZED/20191018T173329_20191018T173328_T14TMT,L2A_T14TMT_A013666_20191018T173328
36,2019-10-24 00:30:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191024T003046_20191024T003111_018610_023101_82F6,2019-10-23 17:40:52,COPERNICUS/S2_SR_HARMONIZED/20191023T173401_20191023T173406_T14TMT,L2A_T14TMT_A022646_20191023T173406
37,2019-12-11 00:30:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191211T003045_20191211T003110_019310_02476A_DB0B,2019-12-10 17:50:39,COPERNICUS/S2_SR_HARMONIZED/20191210T174729_20191210T174724_T14TMT,L2A_T14TMT_A014424_20191210T174724
38,2019-12-18 00:22:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191218T002254_20191218T002319_019412_024AB8_2336,2019-12-17 17:40:43,COPERNICUS/S2_SR_HARMONIZED/20191217T173729_20191217T173845_T14TMT,L2A_T14TMT_A014524_20191217T173845
39,2020-02-04 00:22:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200204T002252_20200204T002317_020112_026117_C049,2020-02-03 17:50:37,COPERNICUS/S2_SR_HARMONIZED/20200203T174531_20200203T174556_T14TMT,L2A_T14TMT_A024119_20200203T174556
40,2020-02-16 00:22:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200216T002252_20200216T002317_020287_0266B8_344F,2020-02-15 17:40:44,COPERNICUS/S2_SR_HARMONIZED/20200215T173419_20200215T173414_T14TMT,L2A_T14TMT_A015382_20200215T173414
41,2020-02-21 00:30:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200221T003042_20200221T003107_020360_026901_18B9,2020-02-20 17:40:43,COPERNICUS/S2_SR_HARMONIZED/20200220T173341_20200220T173340_T14TMT,L2A_T14TMT_A024362_20200220T173340
42,2020-04-04 00:22:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200404T002252_20200404T002317_020987_027CF8_6153,2020-04-03 17:50:41,COPERNICUS/S2_SR_HARMONIZED/20200403T173901_20200403T174815_T14TMT,L2A_T14TMT_A024977_20200403T174815
43,2020-06-08 00:30:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T003046_20200608T003111_021935_029A0B_E13B,2020-06-07 17:50:47,COPERNICUS/S2_SR_HARMONIZED/20200607T173909_20200607T174744_T14TMT,L2A_T14TMT_A016998_20200607T174744
44,2020-06-20 00:30:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200620T003047_20200620T003112_022110_029F5B_E7C7,2020-06-19 17:40:54,COPERNICUS/S2_SR_HARMONIZED/20200619T172911_20200619T173705_T14TMT,L2A_T14TMT_A026078_20200619T173705
45,2020-08-02 00:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200802T002259_20200802T002324_022737_02B273_923A,2020-08-01 17:50:51,COPERNICUS/S2_SR_HARMONIZED/20200801T173911_20200801T174636_T14TMT,L2A_T14TMT_A026693_20200801T174636
46,2020-08-07 00:30:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200807T003050_20200807T003115_022810_02B4AE_DD0C,2020-08-06 17:50:48,COPERNICUS/S2_SR_HARMONIZED/20200806T173909_20200806T174651_T14TMT,L2A_T14TMT_A017856_20200806T174651
47,2020-08-14 00:22:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200814T002259_20200814T002324_022912_02B7D9_EDF1,2020-08-13 17:40:52,COPERNICUS/S2_SR_HARMONIZED/20200813T172859_20200813T173608_T14TMT,L2A_T14TMT_A017956_20200813T173608
48,2020-10-01 00:23:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201001T002301_20201001T002326_023612_02CDCF_CDCD,2020-09-30 17:50:50,COPERNICUS/S2_SR_HARMONIZED/20200930T174141_20200930T174219_T14TMT,L2A_T14TMT_A027551_20200930T174219
49,2020-10-06 00:30:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201006T003052_20201006T003117_023685_02D013_5444,2020-10-05 17:50:48,COPERNICUS/S2_SR_HARMONIZED/20201005T174119_20201005T174116_T14TMT,L2A_T14TMT_A018714_20201005T174116
50,2020-10-13 00:23:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201013T002302_20201013T002327_023787_02D33B_08F5,2020-10-12 17:40:52,COPERNICUS/S2_SR_HARMONIZED/20201012T173259_20201012T173432_T14TMT,L2A_T14TMT_A018814_20201012T173432
51,2020-11-30 00:23:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201130T002301_20201130T002326_024487_02E92B_F0B8,2020-11-29 17:50:45,COPERNICUS/S2_SR_HARMONIZED/20201129T174711_20201129T174706_T14TMT,L2A_T14TMT_A028409_20201129T174706
52,2020-12-05 00:30:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201205T003051_20201205T003116_024560_02EB74_2FB5,2020-12-04 17:50:44,COPERNICUS/S2_SR_HARMONIZED/20201204T174719_20201204T174718_T14TMT,L2A_T14TMT_A019572_20201204T174718
53,2021-03-30 00:22:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210330T002258_20210330T002323_026237_0321A0_FD4F,2021-03-29 17:50:42,COPERNICUS/S2_SR_HARMONIZED/20210329T173921_20210329T174154_T14TMT,L2A_T14TMT_A030125_20210329T174154
54,2021-04-04 00:30:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210404T003049_20210404T003114_026310_0323E7_B680,2021-04-03 17:50:43,COPERNICUS/S2_SR_HARMONIZED/20210403T173859_20210403T174332_T14TMT,L2A_T14TMT_A021288_20210403T174332
55,2021-04-11 00:22:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T002258_20210411T002323_026412_03272B_B815,2021-04-10 17:40:45,COPERNICUS/S2_SR_HARMONIZED/20210410T172859_20210410T173532_T14TMT,L2A_T14TMT_A021388_20210410T173532
56,2021-05-29 00:23:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210529T002301_20210529T002326_027112_033D1D_CD64,2021-05-28 17:50:46,COPERNICUS/S2_SR_HARMONIZED/20210528T173901_20210528T174555_T14TMT,L2A_T14TMT_A030983_20210528T174555
57,2021-06-03 00:30:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210603T003052_20210603T003117_027185_033F47_E7C8,2021-06-02 17:50:46,COPERNICUS/S2_SR_HARMONIZED/20210602T173909_20210602T174530_T14TMT,L2A_T14TMT_A022146_20210602T174530
58,2021-06-10 00:23:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210610T002301_20210610T002326_027287_03425E_C4AA,2021-06-09 17:40:49,COPERNICUS/S2_SR_HARMONIZED/20210609T172859_20210609T173605_T14TMT,L2A_T14TMT_A022246_20210609T173605
59,2021-06-15 00:30:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210615T003052_20210615T003117_027360_03448A_9539,2021-06-14 17:40:49,COPERNICUS/S2_SR_HARMONIZED/20210614T172901_20210614T174010_T14TMT,L2A_T14TMT_A031226_20210614T174010
60,2021-08-02 00:30:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210802T003055_20210802T003120_028060_0358E8_73A5,2021-08-01 17:50:46,COPERNICUS/S2_SR_HARMONIZED/20210801T173909_20210801T174349_T14TMT,L2A_T14TMT_A023004_20210801T174349
61,2021-08-09 00:23:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210809T002305_20210809T002330_028162_035C17_2CDB,2021-08-08 17:40:49,COPERNICUS/S2_SR_HARMONIZED/20210808T172859_20210808T173456_T14TMT,L2A_T14TMT_A023104_20210808T173456
62,2021-08-14 00:30:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210814T003056_20210814T003121_028235_035E50_0851,2021-08-13 17:40:51,COPERNICUS/S2_SR_HARMONIZED/20210813T172901_20210813T173849_T14TMT,L2A_T14TMT_A032084_20210813T173849
63,2021-09-26 00:23:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210926T002307_20210926T002332_028862_0371C7_2613,2021-09-25 17:50:48,COPERNICUS/S2_SR_HARMONIZED/20210925T174101_20210925T174058_T14TMT,L2A_T14TMT_A032699_20210925T174058
64,2021-10-01 00:30:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211001T003058_20211001T003123_028935_0373DD_6539,2021-09-30 17:50:44,COPERNICUS/S2_SR_HARMONIZED/20210930T174039_20210930T174036_T14TMT,L2A_T14TMT_A023862_20210930T174036
65,2021-10-08 00:23:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211008T002307_20211008T002332_029037_037705_5C66,2021-10-07 17:40:49,COPERNICUS/S2_SR_HARMONIZED/20211007T173119_20211007T173741_T14TMT,L2A_T14TMT_A023962_20211007T173741
66,2021-11-30 00:30:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211130T003057_20211130T003122_029810_038EE9_47DA,2021-11-29 17:50:40,COPERNICUS/S2_SR_HARMONIZED/20211129T174659_20211129T174700_T14TMT,L2A_T14TMT_A024720_20211129T174700
67,2021-12-07 00:23:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211207T002306_20211207T002331_029912_039223_C49B,2021-12-06 17:40:43,COPERNICUS/S2_SR_HARMONIZED/20211206T173719_20211206T173727_T14TMT,L2A_T14TMT_A024820_20211206T173727
68,2021-12-12 00:30:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211212T003057_20211212T003122_029985_03946B_F883,2021-12-11 17:40:47,COPERNICUS/S2_SR_HARMONIZED/20211211T173731_20211211T173727_T14TMT,L2A_T14TMT_A033800_20211211T173727
