,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-03 22:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190203T223933_20190203T223958_014788_01B963_22DA,2019-02-03 16:56:08,COPERNICUS/S2_SR_HARMONIZED/20190203T165511_20190203T165510_T17VPJ,L2A_T17VPJ_A018899_20190203T165510
1,2019-02-03 22:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190203T223933_20190203T223958_014788_01B963_22DA,2019-02-03 16:56:07,COPERNICUS/S2_SR_HARMONIZED/20190203T165511_20190203T165510_T18VUP,L2A_T18VUP_A018899_20190203T165510
2,2019-02-13 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190213T225557_20190213T225622_014934_01BE22_ED6D,2019-02-13 16:56:08,COPERNICUS/S2_SR_HARMONIZED/20190213T165411_20190213T165411_T17VPJ,L2A_T17VPJ_A019042_20190213T165411
3,2019-02-13 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190213T225557_20190213T225622_014934_01BE22_ED6D,2019-02-13 16:56:07,COPERNICUS/S2_SR_HARMONIZED/20190213T165411_20190213T165411_T18VUP,L2A_T18VUP_A019042_20190213T165411
4,2019-02-27 22:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T223933_20190227T223958_015138_01C4E4_4CEE,2019-02-27 16:36:12,COPERNICUS/S2_SR_HARMONIZED/20190227T163221_20190227T163540_T17VPJ,L2A_T17VPJ_A019242_20190227T163540
5,2019-02-27 22:39:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190227T223933_20190227T223958_015138_01C4E4_4CEE,2019-02-27 16:36:11,COPERNICUS/S2_SR_HARMONIZED/20190227T163221_20190227T163540_T18VUP,L2A_T18VUP_A019242_20190227T163540
6,2019-03-09 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225557_20190309T225619_015284_01C9A5_29D4,2019-03-09 16:36:11,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T17VPJ,L2A_T17VPJ_A019385_20190309T163113
7,2019-03-09 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225557_20190309T225619_015284_01C9A5_29D4,2019-03-09 16:36:11,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T18VUP,L2A_T18VUP_A019385_20190309T163113
8,2019-03-09 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225557_20190309T225619_015284_01C9A5_29D4,2019-03-09 16:36:11,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T17VPJ,L2A_T17VPJ_A019385_20190309T163113
9,2019-03-09 22:55:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190309T225557_20190309T225619_015284_01C9A5_29D4,2019-03-09 16:36:11,COPERNICUS/S2_SR_HARMONIZED/20190309T163111_20190309T163113_T18VUP,L2A_T18VUP_A019385_20190309T163113
10,2019-04-14 22:55:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190414T225558_20190414T225623_015809_01DAE2_8803,2019-04-14 16:56:13,COPERNICUS/S2_SR_HARMONIZED/20190414T164901_20190414T165043_T17VPJ,L2A_T17VPJ_A019900_20190414T165043
11,2019-04-14 22:55:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190414T225558_20190414T225623_015809_01DAE2_8803,2019-04-14 16:56:13,COPERNICUS/S2_SR_HARMONIZED/20190414T164901_20190414T165043_T18VUP,L2A_T18VUP_A019900_20190414T165043
