,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-07 01:33:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T013317_20190207T013342_025817_02DF2D_A698,2019-02-06 19:37:14,COPERNICUS/S2_SR_HARMONIZED/20190206T193609_20190206T193604_T10VEQ,L2A_T10VEQ_A010035_20190206T193604
1,2019-02-07 01:33:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190207T013317_20190207T013342_025817_02DF2D_A698,2019-02-06 19:37:10,COPERNICUS/S2_SR_HARMONIZED/20190206T193609_20190206T193604_T10VFQ,L2A_T10VFQ_A010035_20190206T193604
2,2019-04-06 01:49:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190406T014949_20190406T015014_026663_02FDF9_C5B1,2019-04-05 19:47:13,COPERNICUS/S2_SR_HARMONIZED/20190405T193931_20190405T194511_T10VEQ,L2A_T10VEQ_A019773_20190405T194511
3,2019-04-06 01:49:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190406T014949_20190406T015014_026663_02FDF9_C5B1,2019-04-05 19:47:07,COPERNICUS/S2_SR_HARMONIZED/20190405T193931_20190405T194511_T10VFQ,L2A_T10VFQ_A019773_20190405T194511
4,2019-05-26 01:33:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190526T013319_20190526T013344_027392_0316FE_167E,2019-05-25 19:47:15,COPERNICUS/S2_SR_HARMONIZED/20190525T193911_20190525T194459_T10VEQ,L2A_T10VEQ_A020488_20190525T194459
5,2019-05-26 01:33:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190526T013319_20190526T013344_027392_0316FE_167E,2019-05-25 19:47:09,COPERNICUS/S2_SR_HARMONIZED/20190525T193911_20190525T194459_T10VFQ,L2A_T10VFQ_A020488_20190525T194459
6,2019-08-04 01:49:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190804T014955_20190804T015020_028413_0335F6_BB63,2019-08-03 19:47:16,COPERNICUS/S2_SR_HARMONIZED/20190803T193911_20190803T193907_T10VEQ,L2A_T10VEQ_A021489_20190803T193907
7,2019-08-04 01:49:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190804T014955_20190804T015020_028413_0335F6_BB63,2019-08-03 19:47:11,COPERNICUS/S2_SR_HARMONIZED/20190803T193911_20190803T193907_T10VFQ,L2A_T10VFQ_A021489_20190803T193907
8,2019-08-06 01:33:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T013324_20190806T013349_028442_0336D2_34B5,2019-08-05 19:37:22,COPERNICUS/S2_SR_HARMONIZED/20190805T192919_20190805T193155_T10VEQ,L2A_T10VEQ_A012609_20190805T193155
9,2019-10-03 01:49:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191003T014958_20191003T015023_029288_035401_1B2C,2019-10-02 19:47:08,COPERNICUS/S2_SR_HARMONIZED/20191002T194241_20191002T194354_T10VFQ,L2A_T10VFQ_A022347_20191002T194354
