,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-17 10:04:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T100400_20190117T100425_025516_02D452_EB7C,2019-01-17 02:58:08,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T50SQD,L2A_T50SQD_A009739_20190117T025524
1,2019-01-17 10:04:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T100400_20190117T100425_025516_02D452_EB7C,2019-01-17 02:58:20,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T51STT,L2A_T51STT_A009739_20190117T025524
2,2019-01-17 10:04:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T100400_20190117T100425_025516_02D452_EB7C,2019-01-17 02:58:06,COPERNICUS/S2_SR_HARMONIZED/20190117T025029_20190117T025524_T51STU,L2A_T51STU_A009739_20190117T025524
3,2019-01-24 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095532_20190124T095557_025618_02D805_DA5D,2019-01-24 02:48:12,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024733_T50SQD,L2A_T50SQD_A009839_20190124T024733
4,2019-01-24 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095532_20190124T095557_025618_02D805_DA5D,2019-01-24 02:48:25,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024733_T51STT,L2A_T51STT_A009839_20190124T024733
5,2019-01-24 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095532_20190124T095557_025618_02D805_DA5D,2019-01-24 02:48:11,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024733_T51STU,L2A_T51STU_A009839_20190124T024733
6,2019-03-13 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095532_20190313T095557_026318_02F132_5725,2019-03-13 02:58:04,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQD,L2A_T50SQD_A019434_20190313T025624
7,2019-03-12 22:05:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220514_20190312T220538_015327_01CB1C_BDDD,2019-03-13 02:58:04,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T50SQD,L2A_T50SQD_A019434_20190313T025624
8,2019-03-13 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095532_20190313T095557_026318_02F132_5725,2019-03-13 02:58:16,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STT,L2A_T51STT_A019434_20190313T025624
9,2019-03-12 22:05:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220514_20190312T220538_015327_01CB1C_BDDD,2019-03-13 02:58:16,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STT,L2A_T51STT_A019434_20190313T025624
10,2019-03-13 09:55:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095532_20190313T095557_026318_02F132_5725,2019-03-13 02:58:02,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STU,L2A_T51STU_A019434_20190313T025624
