,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-16 23:53:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190416T235308_20190416T235333_026822_0303BE_8CFD,2019-04-17 04:39:31,COPERNICUS/S2_SR_HARMONIZED/20190417T042709_20190417T043607_T46SDB,L2A_T46SDB_A011027_20190417T043607
1,2019-05-22 11:50:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T115023_20190522T115048_027340_031568_DD6A,2019-05-22 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20190522T042711_20190522T043836_T46SDB,L2A_T46SDB_A020436_20190522T043836
2,2019-06-03 23:53:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190603T235311_20190603T235336_027522_031B0C_E585,2019-06-04 04:49:23,COPERNICUS/S2_SR_HARMONIZED/20190604T043701_20190604T043703_T46SDB,L2A_T46SDB_A020622_20190604T043703
3,2019-07-09 11:50:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T115025_20190709T115050_028040_032AAE_DAE8,2019-07-09 04:49:30,COPERNICUS/S2_SR_HARMONIZED/20190709T043709_20190709T043944_T46SDB,L2A_T46SDB_A012214_20190709T043944
4,2019-09-07 11:50:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T115029_20190907T115054_028915_03472D_D2C4,2019-09-07 04:49:23,COPERNICUS/S2_SR_HARMONIZED/20190907T043659_20190907T044411_T46SDB,L2A_T46SDB_A013072_20190907T044411
5,2020-08-08 23:53:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200808T235321_20200808T235346_033822_03EBE2_2A31,2020-08-09 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20200809T042709_20200809T042721_T46SDB,L2A_T46SDB_A017891_20200809T042721
6,2020-09-01 11:50:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T115035_20200901T115100_034165_03F7F5_E1D8,2020-09-01 04:49:24,COPERNICUS/S2_SR_HARMONIZED/20200901T043709_20200901T043834_T46SDB,L2A_T46SDB_A018220_20200901T043834
7,2020-09-13 11:50:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200913T115036_20200913T115101_034340_03FE15_2E07,2020-09-13 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20200913T042711_20200913T042708_T46SDB,L2A_T46SDB_A027300_20200913T042708
8,2020-09-25 23:53:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T235324_20200925T235349_034522_04047C_D914,2020-09-26 04:49:26,COPERNICUS/S2_SR_HARMONIZED/20200926T043711_20200926T043840_T46SDB,L2A_T46SDB_A027486_20200926T043840
9,2020-10-07 23:53:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201007T235324_20201007T235349_034697_040A9F_B1C9,2020-10-08 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20201008T042709_20201008T042812_T46SDB,L2A_T46SDB_A018749_20201008T042812
10,2020-11-12 11:50:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T115036_20201112T115101_035215_041C99_5CDC,2020-11-12 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20201112T043031_20201112T043027_T46SDB,L2A_T46SDB_A028158_20201112T043027
11,2021-05-11 11:50:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210511T115034_20210511T115059_037840_047751_8180,2021-05-11 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20210511T042701_20210511T043213_T46SDB,L2A_T46SDB_A030732_20210511T043213
12,2021-05-23 23:53:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T235323_20210523T235348_038022_047CCC_D870,2021-05-24 04:49:22,COPERNICUS/S2_SR_HARMONIZED/20210524T043701_20210524T044446_T46SDB,L2A_T46SDB_A030918_20210524T044446
13,2021-06-28 11:50:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210628T115037_20210628T115102_038540_048C47_197A,2021-06-28 04:49:22,COPERNICUS/S2_SR_HARMONIZED/20210628T043659_20210628T043838_T46SDB,L2A_T46SDB_A022510_20210628T043838
14,2021-09-20 23:53:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210920T235329_20210920T235354_039772_04B42F_3867,2021-09-21 04:49:24,COPERNICUS/S2_SR_HARMONIZED/20210921T043701_20210921T044448_T46SDB,L2A_T46SDB_A032634_20210921T044448
15,2021-12-01 23:53:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211201T235329_20211201T235354_040822_04D89D_3C5C,2021-12-02 04:39:21,COPERNICUS/S2_SR_HARMONIZED/20211202T043139_20211202T043341_T46SDB,L2A_T46SDB_A024755_20211202T043341
16,2022-01-30 23:53:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220130T235326_20220130T235351_041697_04F60E_5B71,2022-01-31 04:39:20,COPERNICUS/S2_SR_HARMONIZED/20220131T043019_20220131T043213_T46SDB,L2A_T46SDB_A025613_20220131T043213
17,2022-02-23 11:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220223T115038_20220223T115103_042040_0501FB_9134,2022-02-23 04:49:16,COPERNICUS/S2_SR_HARMONIZED/20220223T043759_20220223T044836_T46SDB,L2A_T46SDB_A025942_20220223T044836
18,2022-03-07 11:50:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220307T115038_20220307T115103_042215_0507EA_B644,2022-03-07 04:39:29,COPERNICUS/S2_SR_HARMONIZED/20220307T042711_20220307T043257_T46SDB,L2A_T46SDB_A035022_20220307T043257
19,2022-03-19 23:53:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220319T235326_20220319T235351_042397_050E12_9A84,2022-03-20 04:49:24,COPERNICUS/S2_SR_HARMONIZED/20220320T043701_20220320T044449_T46SDB,L2A_T46SDB_A035208_20220320T044449
20,2022-05-06 11:50:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220506T115039_20220506T115104_043090_052542_8FF2,2022-05-06 04:39:30,COPERNICUS/S2_SR_HARMONIZED/20220506T042711_20220506T043638_T46SDB,L2A_T46SDB_A035880_20220506T043638
21,2022-05-30 23:53:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220530T235329_20220530T235354_043447_053018_FFC5,2022-05-31 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20220531T042709_20220531T043828_T46SDB,L2A_T46SDB_A027329_20220531T043828
