,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-04-12 23:26:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220412T232619_20220412T232649_042747_0519E5_F413,2022-04-12 16:40:10,COPERNICUS/S2_SR_HARMONIZED/20220412T162841_20220412T163959_T16UGU,L2A_T16UGU_A035544_20220412T163959
1,2022-08-10 23:26:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220810T232627_20220810T232656_044497_054F59_9EDA,2022-08-10 16:40:19,COPERNICUS/S2_SR_HARMONIZED/20220810T162911_20220810T163355_T16UGU,L2A_T16UGU_A037260_20220810T163355
2,2022-12-08 23:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221208T232628_20221208T232657_046247_0589AC_2640,2022-12-08 16:40:07,COPERNICUS/S2_SR_HARMONIZED/20221208T163701_20221208T163911_T16UGU,L2A_T16UGU_A038976_20221208T163911
3,2023-02-06 23:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230206T232625_20230206T232654_047122_05A739_6F73,2023-02-06 16:40:06,COPERNICUS/S2_SR_HARMONIZED/20230206T163451_20230206T163936_T16UGU,L2A_T16UGU_A039834_20230206T163936
4,2023-03-26 23:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230326T232625_20230326T232654_047822_05BEDD_A6BC,2023-03-26 16:50:06,COPERNICUS/S2_SR_HARMONIZED/20230326T163839_20230326T164123_T16UGU,L2A_T16UGU_A031612_20230326T164123
5,2023-04-07 23:26:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230407T232625_20230407T232655_047997_05C4C7_1A0F,2023-04-07 16:40:07,COPERNICUS/S2_SR_HARMONIZED/20230407T162831_20230407T163412_T16UGU,L2A_T16UGU_A040692_20230407T163412
6,2023-05-25 23:26:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230525T232627_20230525T232657_048697_05DB4C_7520,2023-05-25 16:50:08,COPERNICUS/S2_SR_HARMONIZED/20230525T163839_20230525T164730_T16UGU,L2A_T16UGU_A032470_20230525T164730
7,2023-06-06 23:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230606T232628_20230606T232657_048872_05E08B_670D,2023-06-06 16:40:10,COPERNICUS/S2_SR_HARMONIZED/20230606T162841_20230606T163334_T16UGU,L2A_T16UGU_A041550_20230606T163334
8,2023-08-05 23:26:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230805T232632_20230805T232701_049747_05FB5B_B67D,2023-08-05 16:40:12,COPERNICUS/S2_SR_HARMONIZED/20230805T162841_20230805T163154_T16UGU,L2A_T16UGU_A042408_20230805T163154
9,2023-12-03 23:26:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231203T232633_20231203T232702_051497_063735_0AD1,2023-12-03 16:39:59,COPERNICUS/S2_SR_HARMONIZED/20231203T163641_20231203T163638_T16UGU,L2A_T16UGU_A044124_20231203T163638
10,2024-01-20 23:26:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240120T232630_20240120T232700_052197_064F4A_DCF7,2024-01-20 16:50:02,COPERNICUS/S2_SR_HARMONIZED/20240120T164619_20240120T164911_T16UGU,L2A_T16UGU_A035902_20240120T164911
11,2024-04-01 23:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240401T232631_20240401T232700_053247_067407_F485,2024-04-01 16:40:05,COPERNICUS/S2_SR_HARMONIZED/20240401T162831_20240401T163914_T16UGU,L2A_T16UGU_A045840_20240401T163914
12,2024-05-19 23:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240519T232631_20240519T232700_053947_068EBF_E308,2024-05-19 16:50:02,COPERNICUS/S2_SR_HARMONIZED/20240519T163839_20240519T164724_T16UGU,L2A_T16UGU_A037618_20240519T164724
13,2024-05-31 23:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240531T232631_20240531T232700_054122_0694D0_2673,2024-05-31 16:40:10,COPERNICUS/S2_SR_HARMONIZED/20240531T162841_20240531T163405_T16UGU,L2A_T16UGU_A046698_20240531T163405
14,2024-07-18 23:26:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240718T232629_20240718T232658_054822_06AD10_9616,2024-07-18 16:50:06,COPERNICUS/S2_SR_HARMONIZED/20240718T163839_20240718T164845_T16UGU,L2A_T16UGU_A038476_20240718T164845
15,2019-03-17 23:24:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T232458_20190317T232523_015401_01CD6C_4601,2019-03-17 16:50:02,COPERNICUS/S2_SR_HARMONIZED/20190317T164029_20190317T164113_T16UGU,L2A_T16UGU_A010591_20190317T164113
16,2019-03-29 23:24:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T232459_20190329T232524_015576_01D325_DBC6,2019-03-29 16:40:07,COPERNICUS/S2_SR_HARMONIZED/20190329T162901_20190329T163233_T16UGU,L2A_T16UGU_A019671_20190329T163233
17,2019-05-28 23:25:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190528T232501_20190528T232526_016451_01EF7C_CFF9,2019-05-28 16:40:10,COPERNICUS/S2_SR_HARMONIZED/20190528T162901_20190528T163817_T16UGU,L2A_T16UGU_A020529_20190528T163817
18,2020-05-22 23:25:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200522T232507_20200522T232532_021701_029310_F7F9,2020-05-22 16:40:13,COPERNICUS/S2_SR_HARMONIZED/20200522T162901_20200522T163536_T16UGU,L2A_T16UGU_A025677_20200522T163536
19,2021-01-17 23:25:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210117T232511_20210117T232536_025201_030025_327D,2021-01-17 16:40:08,COPERNICUS/S2_SR_HARMONIZED/20210117T163621_20210117T163623_T16UGU,L2A_T16UGU_A029109_20210117T163623
20,2021-03-06 23:25:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210306T232510_20210306T232535_025901_0316D8_8609,2021-03-06 16:50:02,COPERNICUS/S2_SR_HARMONIZED/20210306T164049_20210306T164211_T16UGU,L2A_T16UGU_A020887_20210306T164211
21,2021-03-18 23:25:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T232510_20210318T232535_026076_031C7C_DAAC,2021-03-18 16:40:06,COPERNICUS/S2_SR_HARMONIZED/20210318T163011_20210318T163642_T16UGU,L2A_T16UGU_A029967_20210318T163642
22,2021-07-04 23:25:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210704T232515_20210704T232540_027651_034CD7_0F6A,2021-07-04 16:50:05,COPERNICUS/S2_SR_HARMONIZED/20210704T163839_20210704T164809_T16UGU,L2A_T16UGU_A022603_20210704T164809
23,2021-07-16 23:25:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T232516_20210716T232541_027826_035205_FD52,2021-07-16 16:40:10,COPERNICUS/S2_SR_HARMONIZED/20210716T162901_20210716T163212_T16UGU,L2A_T16UGU_A031683_20210716T163212
24,2021-09-02 23:25:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210902T232519_20210902T232544_028526_036770_FA36,2021-09-02 16:50:00,COPERNICUS/S2_SR_HARMONIZED/20210902T163839_20210902T164931_T16UGU,L2A_T16UGU_A023461_20210902T164931
25,2021-11-01 23:25:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211101T232520_20211101T232545_029401_038241_1B70,2021-11-01 16:50:04,COPERNICUS/S2_SR_HARMONIZED/20211101T164439_20211101T164707_T16UGU,L2A_T16UGU_A024319_20211101T164707
