,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-25 03:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T030803_20181225T030828_025176_02C80C_2CF2,2018-12-25 07:56:15,COPERNICUS/S2_SR_HARMONIZED/20181225T074329_20181225T074922_T37PFQ,L2A_T37PFQ_A009413_20181225T074922
1,2018-12-25 03:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181225T030803_20181225T030828_025176_02C80C_2CF2,2018-12-25 07:56:12,COPERNICUS/S2_SR_HARMONIZED/20181225T074329_20181225T074922_T37PGQ,L2A_T37PGQ_A009413_20181225T074922
2,2019-02-23 03:08:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190223T030801_20190223T030826_026051_02E794_A109,2019-02-23 07:56:15,COPERNICUS/S2_SR_HARMONIZED/20190223T073919_20190223T074558_T37PGQ,L2A_T37PGQ_A010271_20190223T074558
3,2019-04-24 03:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190424T030803_20190424T030828_026926_030779_003C,2019-04-24 07:56:26,COPERNICUS/S2_SR_HARMONIZED/20190424T073619_20190424T075418_T37PFQ,L2A_T37PFQ_A011129_20190424T075418
4,2019-06-23 03:08:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190623T030806_20190623T030831_027801_032366_6760,2019-06-23 07:56:27,COPERNICUS/S2_SR_HARMONIZED/20190623T073619_20190623T074601_T37PFQ,L2A_T37PFQ_A011987_20190623T074601
5,2019-06-23 03:08:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190623T030806_20190623T030831_027801_032366_6760,2019-06-23 07:56:24,COPERNICUS/S2_SR_HARMONIZED/20190623T073619_20190623T074601_T37PGQ,L2A_T37PGQ_A011987_20190623T074601
6,2019-08-22 03:08:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T030809_20190822T030834_028676_033EDB_6274,2019-08-22 07:56:21,COPERNICUS/S2_SR_HARMONIZED/20190822T073619_20190822T074706_T37PGQ,L2A_T37PGQ_A012845_20190822T074706
7,2019-10-21 03:08:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191021T030811_20191021T030836_029551_035D10_11D6,2019-10-21 07:56:20,COPERNICUS/S2_SR_HARMONIZED/20191021T073939_20191021T075525_T37PFQ,L2A_T37PFQ_A013703_20191021T075525
8,2019-10-21 03:08:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191021T030811_20191021T030836_029551_035D10_11D6,2019-10-21 07:56:17,COPERNICUS/S2_SR_HARMONIZED/20191021T073939_20191021T075525_T37PGQ,L2A_T37PGQ_A013703_20191021T075525
9,2019-12-20 03:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191220T030810_20191220T030835_030426_037B6B_BF17,2019-12-20 07:56:14,COPERNICUS/S2_SR_HARMONIZED/20191220T074229_20191220T075226_T37PFQ,L2A_T37PFQ_A014561_20191220T075226
