,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
27,2022-11-20 22:35:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221120T223542_20221120T223607_045984_0580BB_7B5D,2022-11-20 15:40:57,COPERNICUS/S2_SR_HARMONIZED/20221120T153601_20221120T153847_T19TDJ,L2A_T19TDJ_A038718_20221120T153847
28,2023-03-20 22:35:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230320T223538_20230320T223603_047734_05BBF2_AE4C,2023-03-20 15:40:55,COPERNICUS/S2_SR_HARMONIZED/20230320T153601_20230320T153949_T19TDJ,L2A_T19TDJ_A040434_20230320T153949
29,2023-05-14 22:27:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230514T222747_20230514T222812_048536_05D696_4147,2023-05-14 15:41:00,COPERNICUS/S2_SR_HARMONIZED/20230514T153559_20230514T153600_T19TDJ,L2A_T19TDJ_A032312_20230514T153600
30,2023-05-19 22:35:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230519T223540_20230519T223605_048609_05D8AB_AFCF,2023-05-19 15:40:58,COPERNICUS/S2_SR_HARMONIZED/20230519T153601_20230519T153901_T19TDJ,L2A_T19TDJ_A041292_20230519T153901
31,2023-07-13 22:27:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230713T222750_20230713T222815_049411_05F111_BEE7,2023-07-13 15:41:01,COPERNICUS/S2_SR_HARMONIZED/20230713T153559_20230713T153559_T19TDJ,L2A_T19TDJ_A033170_20230713T153559
32,2023-11-15 22:35:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231115T223546_20231115T223611_051234_062E33_F34C,2023-11-15 15:40:55,COPERNICUS/S2_SR_HARMONIZED/20231115T153551_20231115T153806_T19TDJ,L2A_T19TDJ_A043866_20231115T153806
33,2024-01-14 22:35:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240114T223543_20240114T223608_052109_064C59_9B03,2024-01-14 15:40:49,COPERNICUS/S2_SR_HARMONIZED/20240114T153611_20240114T153753_T19TDJ,L2A_T19TDJ_A044724_20240114T153753
34,2024-05-13 22:35:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240513T223544_20240513T223609_053859_068BC8_5726,2024-05-13 15:40:59,COPERNICUS/S2_SR_HARMONIZED/20240513T153601_20240513T153558_T19TDJ,L2A_T19TDJ_A046440_20240513T153558
35,2024-07-12 22:35:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240712T223542_20240712T223607_054734_06AA0B_4287,2024-07-12 15:40:59,COPERNICUS/S2_SR_HARMONIZED/20240712T153601_20240712T153604_T19TDJ,L2A_T19TDJ_A047298_20240712T153604
36,2019-02-14 10:47:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190214T104750_20190214T104819_014941_01BE5B_B404,2019-02-14 15:40:56,COPERNICUS/S2_SR_HARMONIZED/20190214T153559_20190214T153556_T19TDJ,L2A_T19TDJ_A010147_20190214T153556
37,2020-02-09 10:47:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200209T104756_20200209T104825_020191_02639D_9070,2020-02-09 15:40:51,COPERNICUS/S2_SR_HARMONIZED/20200209T153549_20200209T153555_T19TDJ,L2A_T19TDJ_A015295_20200209T153555
38,2020-06-08 10:48:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200608T104800_20200608T104829_021941_029A3D_5AB5,2020-06-08 15:40:58,COPERNICUS/S2_SR_HARMONIZED/20200608T153559_20200608T153652_T19TDJ,L2A_T19TDJ_A017011_20200608T153652
39,2020-10-06 10:48:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201006T104806_20201006T104835_023691_02D045_55D4,2020-10-06 15:41:00,COPERNICUS/S2_SR_HARMONIZED/20201006T153559_20201006T153850_T19TDJ,L2A_T19TDJ_A018727_20201006T153850
40,2021-04-04 10:48:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210404T104802_20210404T104831_026316_032419_C63E,2021-04-04 15:40:54,COPERNICUS/S2_SR_HARMONIZED/20210404T153559_20210404T153634_T19TDJ,L2A_T19TDJ_A021301_20210404T153634
41,2021-11-30 10:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211130T104811_20211130T104840_029816_038F1B_BF73,2021-11-30 15:40:52,COPERNICUS/S2_SR_HARMONIZED/20211130T153609_20211130T153608_T19TDJ,L2A_T19TDJ_A024733_20211130T153608
