,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-28 12:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190628T123228_20190628T123253_027880_0325CA_7066,2019-06-28 05:19:07,COPERNICUS/S2_SR_HARMONIZED/20190628T050659_20190628T051009_T44SPE,L2A_T44SPE_A012057_20190628T051009
1,2019-06-28 12:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190628T123228_20190628T123253_027880_0325CA_7066,2019-06-28 05:19:03,COPERNICUS/S2_SR_HARMONIZED/20190628T050659_20190628T051009_T44SQE,L2A_T44SQE_A012057_20190628T051009
2,2019-07-23 00:33:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T003344_20190723T003409_028237_03309B_D7C0,2019-07-23 05:19:03,COPERNICUS/S2_SR_HARMONIZED/20190723T050701_20190723T051125_T44SPE,L2A_T44SPE_A021323_20190723T051125
3,2019-07-23 00:33:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T003344_20190723T003409_028237_03309B_D7C0,2019-07-23 05:19:00,COPERNICUS/S2_SR_HARMONIZED/20190723T050701_20190723T051125_T44SQE,L2A_T44SQE_A021323_20190723T051125
4,2019-08-22 12:24:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190822T122420_20190822T122445_028682_033F08_7EE1,2019-08-22 05:19:00,COPERNICUS/S2_SR_HARMONIZED/20190822T050701_20190822T050655_T44SPE,L2A_T44SPE_A021752_20190822T050655
5,2019-08-22 00:33:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190822T003304_20190822T003329_017691_021489_2C3E,2019-08-22 05:19:00,COPERNICUS/S2_SR_HARMONIZED/20190822T050701_20190822T050655_T44SPE,L2A_T44SPE_A021752_20190822T050655
6,2019-08-27 12:32:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190827T123232_20190827T123257_028755_03419C_1198,2019-08-27 05:19:02,COPERNICUS/S2_SR_HARMONIZED/20190827T050659_20190827T051015_T44SPE,L2A_T44SPE_A012915_20190827T051015
7,2020-04-18 12:24:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200418T122420_20200418T122445_032182_03B8A6_9CF4,2020-04-18 05:18:58,COPERNICUS/S2_SR_HARMONIZED/20200418T050651_20200418T051037_T44SPE,L2A_T44SPE_A025184_20200418T051037
8,2020-08-16 12:24:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200816T122427_20200816T122452_033932_03EFB5_4D5A,2020-08-16 05:19:04,COPERNICUS/S2_SR_HARMONIZED/20200816T050701_20200816T051220_T44SPE,L2A_T44SPE_A026900_20200816T051220
9,2020-08-16 00:33:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T003310_20200816T003335_022941_02B8BA_4FBC,2020-08-16 05:19:04,COPERNICUS/S2_SR_HARMONIZED/20200816T050701_20200816T051220_T44SPE,L2A_T44SPE_A026900_20200816T051220
