,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-06-05 01:51:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190605T015131_20190605T015156_027538_031B86_DB30,2019-06-04 20:35:46,COPERNICUS/S2_SR_HARMONIZED/20190604T202849_20190604T202903_T09WWS,L2A_T09WWS_A011723_20190604T202903
11,2019-06-17 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190617T015132_20190617T015157_027713_0320CF_0F33,2019-06-16 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20190616T201851_20190616T201852_T09WWS,L2A_T09WWS_A020803_20190616T201852
12,2019-06-29 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T015133_20190629T015158_027888_03260A_6339,2019-06-28 20:15:50,COPERNICUS/S2_SR_HARMONIZED/20190628T200859_20190628T201537_T09WWS,L2A_T09WWS_A012066_20190628T201537
13,2019-07-09 02:08:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190709T020800_20190709T020825_028034_032A7E_2A46,2019-07-08 20:15:51,COPERNICUS/S2_SR_HARMONIZED/20190708T200859_20190708T201404_T09WWS,L2A_T09WWS_A012209_20190708T201404
14,2019-08-02 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190802T020802_20190802T020827_028384_033518_A15B,2019-08-01 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20190801T204021_20190801T204023_T09WWS,L2A_T09WWS_A021461_20190801T204023
15,2019-09-07 02:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T020804_20190907T020829_028909_0346F6_9B82,2019-09-06 20:15:44,COPERNICUS/S2_SR_HARMONIZED/20190906T200939_20190906T200951_T09WWS,L2A_T09WWS_A013067_20190906T200951
16,2019-10-03 01:51:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191003T015138_20191003T015203_029288_035401_0EF8,2019-10-02 20:35:39,COPERNICUS/S2_SR_HARMONIZED/20191002T203259_20191002T203253_T09WWS,L2A_T09WWS_A013439_20191002T203253
17,2019-10-15 01:51:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T015138_20191015T015203_029463_035A12_4B5F,2019-10-14 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20191014T202411_20191014T202414_T09WWS,L2A_T09WWS_A022519_20191014T202414
18,2019-10-25 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191025T020805_20191025T020830_029609_035F10_0483,2019-10-24 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20191024T202521_20191024T202519_T09WWS,L2A_T09WWS_A022662_20191024T202519
19,2020-02-24 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015134_20200224T015159_031388_039CE6_D9B3,2020-02-23 20:15:39,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T09WWS,L2A_T09WWS_A015498_20200223T201428
20,2020-03-05 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200305T020802_20200305T020827_031534_03A1F8_13A0,2020-03-04 20:15:39,COPERNICUS/S2_SR_HARMONIZED/20200304T201319_20200304T201453_T09WWS,L2A_T09WWS_A015641_20200304T201453
21,2020-04-10 02:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T020802_20200410T020827_032059_03B45F_3AC3,2020-04-09 20:35:35,COPERNICUS/S2_SR_HARMONIZED/20200409T202919_20200409T203241_T09WWS,L2A_T09WWS_A016156_20200409T203241
22,2020-04-12 01:51:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015135_20200412T015200_032088_03B55B_C8F9,2020-04-11 20:25:39,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T09WWS,L2A_T09WWS_A025093_20200411T202309
23,2020-04-22 02:08:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T020803_20200422T020828_032234_03BA7F_04A8,2020-04-21 20:25:42,COPERNICUS/S2_SR_HARMONIZED/20200421T201851_20200421T201944_T09WWS,L2A_T09WWS_A025236_20200421T201944
24,2020-04-24 01:51:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200424T015136_20200424T015201_032263_03BB7E_FF7A,2020-04-23 20:15:36,COPERNICUS/S2_SR_HARMONIZED/20200423T200849_20200423T201317_T09WWS,L2A_T09WWS_A016356_20200423T201317
25,2020-05-28 02:08:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200528T020805_20200528T020830_032759_03CB6F_9426,2020-05-27 20:45:41,COPERNICUS/S2_SR_HARMONIZED/20200527T204021_20200527T204516_T09WWS,L2A_T09WWS_A025751_20200527T204516
26,2020-05-30 01:51:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200530T015138_20200530T015203_032788_03CC46_1B34,2020-05-29 20:35:40,COPERNICUS/S2_SR_HARMONIZED/20200529T202849_20200529T203207_T09WWS,L2A_T09WWS_A016871_20200529T203207
27,2020-07-17 01:51:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200717T015140_20200717T015205_033488_03E16B_8FDF,2020-07-16 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20200716T204021_20200716T204023_T09WWS,L2A_T09WWS_A026466_20200716T204023
28,2020-07-27 02:08:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200727T020808_20200727T020833_033634_03E5EA_1078,2020-07-26 20:45:41,COPERNICUS/S2_SR_HARMONIZED/20200726T204021_20200726T204411_T09WWS,L2A_T09WWS_A026609_20200726T204411
29,2020-08-20 02:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200820T020810_20200820T020835_033984_03F193_70BA,2020-08-19 20:25:46,COPERNICUS/S2_SR_HARMONIZED/20200819T201901_20200819T201913_T09WWS,L2A_T09WWS_A026952_20200819T201913
30,2020-08-22 01:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200822T015143_20200822T015208_034013_03F297_2A6D,2020-08-21 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20200821T200859_20200821T201322_T09WWS,L2A_T09WWS_A018072_20200821T201322
31,2020-09-01 02:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T020810_20200901T020835_034159_03F7C0_399F,2020-08-31 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20200831T200909_20200831T201408_T09WWS,L2A_T09WWS_A018215_20200831T201408
32,2020-09-25 02:08:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200925T020811_20200925T020836_034509_04040B_9043,2020-09-24 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20200924T204211_20200924T204211_T09WWS,L2A_T09WWS_A027467_20200924T204211
33,2020-10-21 01:51:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201021T015144_20201021T015209_034888_041154_8470,2020-10-20 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20201020T201459_20201020T201455_T09WWS,L2A_T09WWS_A018930_20201020T201455
34,2021-02-16 02:08:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210216T020808_20210216T020833_036609_044D00_E2E5,2021-02-15 20:25:40,COPERNICUS/S2_SR_HARMONIZED/20210215T202531_20210215T202525_T09WWS,L2A_T09WWS_A029526_20210215T202525
35,2021-02-18 01:51:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210218T015140_20210218T015205_036638_044DFE_4503,2021-02-17 20:15:40,COPERNICUS/S2_SR_HARMONIZED/20210217T201509_20210217T201504_T09WWS,L2A_T09WWS_A020646_20210217T201504
36,2021-02-28 02:08:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210228T020808_20210228T020833_036784_04530F_C6AD,2021-02-27 20:15:41,COPERNICUS/S2_SR_HARMONIZED/20210227T201359_20210227T201357_T09WWS,L2A_T09WWS_A020789_20210227T201357
37,2021-03-14 01:51:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210314T015140_20210314T015205_036988_045A30_D245,2021-03-13 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20210313T204231_20210313T204339_T09WWS,L2A_T09WWS_A029898_20210313T204339
38,2021-03-24 02:08:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210324T020808_20210324T020833_037134_045F3C_C20E,2021-03-23 20:45:34,COPERNICUS/S2_SR_HARMONIZED/20210323T204121_20210323T204211_T09WWS,L2A_T09WWS_A030041_20210323T204211
39,2021-03-26 01:51:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210326T015141_20210326T015206_037163_046038_110A,2021-03-25 20:35:37,COPERNICUS/S2_SR_HARMONIZED/20210325T203019_20210325T203013_T09WWS,L2A_T09WWS_A021161_20210325T203013
40,2021-04-05 02:08:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210405T020808_20210405T020833_037309_046547_5B3C,2021-04-04 20:35:36,COPERNICUS/S2_SR_HARMONIZED/20210404T203009_20210404T203012_T09WWS,L2A_T09WWS_A021304_20210404T203012
41,2021-04-07 01:51:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210407T015141_20210407T015206_037338_046648_B33C,2021-04-06 20:25:37,COPERNICUS/S2_SR_HARMONIZED/20210406T201931_20210406T202421_T09WWS,L2A_T09WWS_A030241_20210406T202421
42,2021-04-19 01:51:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210419T015142_20210419T015207_037513_046C53_F6BF,2021-04-18 20:15:37,COPERNICUS/S2_SR_HARMONIZED/20210418T200849_20210418T200847_T09WWS,L2A_T09WWS_A021504_20210418T200847
43,2021-04-29 02:08:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T020809_20210429T020834_037659_04716A_6EFD,2021-04-28 20:15:37,COPERNICUS/S2_SR_HARMONIZED/20210428T200849_20210428T200847_T09WWS,L2A_T09WWS_A021647_20210428T200847
44,2021-05-13 01:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210513T015143_20210513T015208_037863_047800_AB14,2021-05-12 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20210512T204021_20210512T204018_T09WWS,L2A_T09WWS_A030756_20210512T204018
45,2021-05-23 02:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210523T020810_20210523T020835_038009_047C6E_4B1A,2021-05-22 20:45:36,COPERNICUS/S2_SR_HARMONIZED/20210522T204021_20210522T204019_T09WWS,L2A_T09WWS_A030899_20210522T204019
46,2021-05-25 01:51:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210525T015143_20210525T015208_038038_047D49_B136,2021-05-24 20:35:39,COPERNICUS/S2_SR_HARMONIZED/20210524T202849_20210524T202927_T09WWS,L2A_T09WWS_A022019_20210524T202927
47,2021-06-16 02:08:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210616T020812_20210616T020837_038359_0486D9_DF76,2021-06-15 20:25:41,COPERNICUS/S2_SR_HARMONIZED/20210615T201851_20210615T201849_T09WWS,L2A_T09WWS_A031242_20210615T201849
48,2021-06-18 01:51:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210618T015145_20210618T015210_038388_0487AF_B775,2021-06-17 20:15:43,COPERNICUS/S2_SR_HARMONIZED/20210617T200859_20210617T201237_T09WWS,L2A_T09WWS_A022362_20210617T201237
49,2021-07-22 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210722T020823_20210722T020848_038884_04969A_01D9,2021-07-21 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20210721T204021_20210721T204021_T09WWS,L2A_T09WWS_A031757_20210721T204021
50,2021-07-24 01:51:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T015156_20210724T015221_038913_049770_49F5,2021-07-23 20:35:40,COPERNICUS/S2_SR_HARMONIZED/20210723T202849_20210723T202846_T09WWS,L2A_T09WWS_A022877_20210723T202846
51,2021-08-05 01:51:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210805T015154_20210805T015219_039088_049CBB_5320,2021-08-04 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20210804T201851_20210804T202305_T09WWS,L2A_T09WWS_A031957_20210804T202305
52,2021-08-15 02:08:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210815T020815_20210815T020840_039234_04A1C2_6CB3,2021-08-14 20:25:43,COPERNICUS/S2_SR_HARMONIZED/20210814T201851_20210814T201852_T09WWS,L2A_T09WWS_A032100_20210814T201852
53,2021-08-27 02:08:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T020816_20210827T020841_039409_04A7BD_FD78,2021-08-26 20:15:40,COPERNICUS/S2_SR_HARMONIZED/20210826T200849_20210826T201006_T09WWS,L2A_T09WWS_A023363_20210826T201006
54,2021-09-10 01:51:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210910T015149_20210910T015214_039613_04AECD_0884,2021-09-09 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20210909T204021_20210909T204018_T09WWS,L2A_T09WWS_A032472_20210909T204018
55,2021-10-14 02:08:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211014T020817_20211014T020842_040109_04BFD6_1141,2021-10-13 20:25:46,COPERNICUS/S2_SR_HARMONIZED/20211013T202421_20211013T202415_T09WWS,L2A_T09WWS_A032958_20211013T202415
56,2022-02-13 01:51:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220213T015146_20220213T015211_041888_04FCB3_DEB5,2022-02-12 20:15:42,COPERNICUS/S2_SR_HARMONIZED/20220212T201539_20220212T201536_T09WWS,L2A_T09WWS_A025794_20220212T201536
57,2022-03-09 01:51:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220309T015146_20220309T015211_042238_0508BB_E8F3,2022-03-08 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20220308T204311_20220308T204416_T09WWS,L2A_T09WWS_A035046_20220308T204416
58,2022-03-19 02:08:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220319T020813_20220319T020838_042384_050DA7_61F0,2022-03-18 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20220318T204201_20220318T204322_T09WWS,L2A_T09WWS_A035189_20220318T204322
59,2022-04-02 01:51:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220402T015147_20220402T015212_042588_05148F_7B80,2022-04-01 20:25:43,COPERNICUS/S2_SR_HARMONIZED/20220401T202011_20220401T202519_T09WWS,L2A_T09WWS_A035389_20220401T202519
60,2022-04-12 02:08:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220412T020819_20220412T020844_042734_05197C_8E82,2022-04-11 20:25:43,COPERNICUS/S2_SR_HARMONIZED/20220411T201911_20220411T202205_T09WWS,L2A_T09WWS_A035532_20220411T202205
61,2022-04-24 02:08:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220424T020820_20220424T020845_042909_051F4A_D857,2022-04-23 20:15:36,COPERNICUS/S2_SR_HARMONIZED/20220423T200849_20220423T200846_T09WWS,L2A_T09WWS_A026795_20220423T200846
62,2022-05-08 01:51:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220508T015148_20220508T015213_043113_05260B_AB7D,2022-05-07 20:45:42,COPERNICUS/S2_SR_HARMONIZED/20220507T204021_20220507T204532_T09WWS,L2A_T09WWS_A035904_20220507T204532
63,2022-06-11 02:08:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220611T020823_20220611T020848_043609_0534E5_49D5,2022-06-10 20:25:50,COPERNICUS/S2_SR_HARMONIZED/20220610T201901_20220610T201858_T09WWS,L2A_T09WWS_A036390_20220610T201858
64,2022-06-23 02:08:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220623T020824_20220623T020849_043784_053A26_4A1D,2022-06-22 20:15:47,COPERNICUS/S2_SR_HARMONIZED/20220622T200859_20220622T201310_T09WWS,L2A_T09WWS_A027653_20220622T201310
65,2022-07-07 01:51:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220707T015152_20220707T015217_043988_054033_C6B2,2022-07-06 20:45:48,COPERNICUS/S2_SR_HARMONIZED/20220706T204031_20220706T204031_T09WWS,L2A_T09WWS_A036762_20220706T204031
66,2022-07-19 01:51:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220719T015153_20220719T015218_044163_054577_D900,2022-07-18 20:35:43,COPERNICUS/S2_SR_HARMONIZED/20220718T202849_20220718T202849_T09WWS,L2A_T09WWS_A028025_20220718T202849
67,2022-09-15 02:08:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220915T020828_20220915T020853_045009_05609A_2BD9,2022-09-14 20:45:45,COPERNICUS/S2_SR_HARMONIZED/20220914T204101_20220914T204102_T09WWS,L2A_T09WWS_A037763_20220914T204102
68,2023-02-18 02:08:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230218T020824_20230218T020849_047284_05ACB5_A87F,2023-02-17 20:15:40,COPERNICUS/S2_SR_HARMONIZED/20230217T201509_20230217T201508_T09WWS,L2A_T09WWS_A031085_20230217T201508
69,2023-03-04 01:51:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230304T015152_20230304T015217_047488_05B39C_30C1,2023-03-03 20:45:32,COPERNICUS/S2_SR_HARMONIZED/20230303T204341_20230303T204340_T09WWS,L2A_T09WWS_A040194_20230303T204340
70,2023-04-07 02:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230407T020825_20230407T020850_047984_05C45B_3845,2023-04-06 20:25:41,COPERNICUS/S2_SR_HARMONIZED/20230406T201941_20230406T201935_T09WWS,L2A_T09WWS_A040680_20230406T201935
71,2023-04-09 01:51:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230409T015153_20230409T015218_048013_05C556_886F,2023-04-08 20:15:44,COPERNICUS/S2_SR_HARMONIZED/20230408T200929_20230408T200927_T09WWS,L2A_T09WWS_A031800_20230408T200927
72,2023-05-13 02:08:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230513T020826_20230513T020851_048509_05D5C5_3D9D,2023-05-12 20:45:35,COPERNICUS/S2_SR_HARMONIZED/20230512T203841_20230512T204316_T09WWS,L2A_T09WWS_A041195_20230512T204316
73,2023-05-15 01:51:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230515T015154_20230515T015219_048538_05D69E_0FF5,2023-05-14 20:35:42,COPERNICUS/S2_SR_HARMONIZED/20230514T202849_20230514T202847_T09WWS,L2A_T09WWS_A032315_20230514T202847
74,2023-05-27 01:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230527T015155_20230527T015220_048713_05DBCC_AB48,2023-05-26 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20230526T201851_20230526T201851_T09WWS,L2A_T09WWS_A041395_20230526T201851
75,2023-06-08 01:51:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230608T015155_20230608T015220_048888_05E10D_3D36,2023-06-07 20:15:47,COPERNICUS/S2_SR_HARMONIZED/20230607T200859_20230607T201154_T09WWS,L2A_T09WWS_A032658_20230607T201154
76,2023-06-18 02:08:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230618T020828_20230618T020853_049034_05E584_5F52,2023-06-17 20:15:47,COPERNICUS/S2_SR_HARMONIZED/20230617T200859_20230617T201131_T09WWS,L2A_T09WWS_A032801_20230617T201131
77,2023-07-02 01:51:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230702T015156_20230702T015221_049238_05EBB3_D262,2023-07-01 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20230701T203841_20230701T203843_T09WWS,L2A_T09WWS_A041910_20230701T203843
78,2023-07-12 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230712T020830_20230712T020855_049384_05F041_64BC,2023-07-11 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20230711T203841_20230711T203844_T09WWS,L2A_T09WWS_A042053_20230711T203844
79,2023-07-14 01:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230714T015157_20230714T015222_049413_05F11F_7E93,2023-07-13 20:35:43,COPERNICUS/S2_SR_HARMONIZED/20230713T202849_20230713T203357_T09WWS,L2A_T09WWS_A033173_20230713T203357
80,2023-08-07 01:51:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230807T015159_20230807T015224_049763_05FBE1_9520,2023-08-06 20:15:47,COPERNICUS/S2_SR_HARMONIZED/20230806T200859_20230806T201056_T09WWS,L2A_T09WWS_A033516_20230806T201056
81,2023-09-10 02:08:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230910T020833_20230910T020858_050259_060CC8_0A8F,2023-09-09 20:45:40,COPERNICUS/S2_SR_HARMONIZED/20230909T204021_20230909T204517_T09WWS,L2A_T09WWS_A042911_20230909T204517
82,2023-09-12 01:52:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230912T015201_20230912T015226_050288_060DCC_BA25,2023-09-11 20:35:42,COPERNICUS/S2_SR_HARMONIZED/20230911T203019_20230911T203017_T09WWS,L2A_T09WWS_A034031_20230911T203017
83,2024-02-27 01:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240227T015157_20240227T015222_052738_06619E_1318,2024-02-26 20:45:34,COPERNICUS/S2_SR_HARMONIZED/20240226T204421_20240226T204423_T09WWS,L2A_T09WWS_A045342_20240226T204423
84,2024-03-08 02:08:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240308T020829_20240308T020854_052884_066695_166D,2024-03-07 20:45:36,COPERNICUS/S2_SR_HARMONIZED/20240307T204311_20240307T204312_T09WWS,L2A_T09WWS_A045485_20240307T204312
85,2024-04-27 01:51:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240427T015158_20240427T015223_053613_068276_FEB9,2024-04-26 20:45:37,COPERNICUS/S2_SR_HARMONIZED/20240426T203841_20240426T204435_T09WWS,L2A_T09WWS_A046200_20240426T204435
86,2024-05-19 02:08:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240519T020831_20240519T020856_053934_068E4C_0731,2024-05-18 20:35:37,COPERNICUS/S2_SR_HARMONIZED/20240518T202839_20240518T202840_T09WWS,L2A_T09WWS_A037606_20240518T202840
87,2024-05-31 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240531T020830_20240531T020855_054109_06945F_9881,2024-05-30 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20240530T201851_20240530T201850_T09WWS,L2A_T09WWS_A046686_20240530T201850
88,2024-06-02 01:51:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240602T015158_20240602T015223_054138_06955C_12F2,2024-06-01 20:15:43,COPERNICUS/S2_SR_HARMONIZED/20240601T200859_20240601T200853_T09WWS,L2A_T09WWS_A037806_20240601T200853
89,2024-06-12 02:08:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240612T020830_20240612T020855_054284_069A6B_BF6E,2024-06-11 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20240611T200859_20240611T201137_T09WWS,L2A_T09WWS_A037949_20240611T201137
90,2024-06-26 01:51:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240626T015157_20240626T015222_054488_06A180_5989,2024-06-25 20:45:39,COPERNICUS/S2_SR_HARMONIZED/20240625T203931_20240625T204247_T09WWS,L2A_T09WWS_A047058_20240625T204247
