,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-04 23:48:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190104T234856_20190104T234921_014351_01AB42_939E,2019-01-05 04:45:36,COPERNICUS/S2_SR_HARMONIZED/20190105T044201_20190105T044155_T46TES,L2A_T46TES_A018477_20190105T044155
1,2019-02-26 23:57:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190226T235717_20190226T235742_015124_01C460_3D01,2019-02-27 04:55:33,COPERNICUS/S2_SR_HARMONIZED/20190227T044741_20190227T045035_T46TES,L2A_T46TES_A019235_20190227T045035
2,2019-03-05 23:48:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T234855_20190305T234920_015226_01C7C7_5DCD,2019-03-06 04:45:35,COPERNICUS/S2_SR_HARMONIZED/20190306T043701_20190306T043655_T46TES,L2A_T46TES_A019335_20190306T043655
3,2019-03-10 23:57:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190310T235717_20190310T235742_015299_01CA20_6190,2019-03-11 04:45:38,COPERNICUS/S2_SR_HARMONIZED/20190311T043659_20190311T043702_T46TES,L2A_T46TES_A010498_20190311T043702
4,2019-04-27 23:57:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190427T235719_20190427T235744_015999_01E12B_AA51,2019-04-28 04:55:41,COPERNICUS/S2_SR_HARMONIZED/20190428T044701_20190428T045318_T46TES,L2A_T46TES_A020093_20190428T045318
5,2019-06-21 23:48:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190621T234859_20190621T234924_016801_01F9E6_269B,2019-06-22 04:55:46,COPERNICUS/S2_SR_HARMONIZED/20190622T044709_20190622T044707_T46TES,L2A_T46TES_A011971_20190622T044707
6,2019-07-03 23:49:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T234900_20190703T234925_016976_01FF14_9B00,2019-07-04 04:45:46,COPERNICUS/S2_SR_HARMONIZED/20190704T043711_20190704T043706_T46TES,L2A_T46TES_A021051_20190704T043706
7,2019-08-20 23:49:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190820T234903_20190820T234928_017676_021413_5506,2019-08-21 04:55:43,COPERNICUS/S2_SR_HARMONIZED/20190821T044709_20190821T044944_T46TES,L2A_T46TES_A012829_20190821T044944
8,2019-08-25 23:57:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190825T235725_20190825T235750_017749_02165B_F50B,2019-08-26 04:55:39,COPERNICUS/S2_SR_HARMONIZED/20190826T044701_20190826T045457_T46TES,L2A_T46TES_A021809_20190826T045457
9,2019-09-06 23:57:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190906T235726_20190906T235751_017924_021BC3_822E,2019-09-07 04:45:43,COPERNICUS/S2_SR_HARMONIZED/20190907T043659_20190907T044411_T46TES,L2A_T46TES_A013072_20190907T044411
10,2019-11-05 23:57:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191105T235727_20191105T235752_018799_023709_2E63,2019-11-06 04:45:41,COPERNICUS/S2_SR_HARMONIZED/20191106T043959_20191106T043953_T46TES,L2A_T46TES_A013930_20191106T043953
11,2019-12-23 23:57:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191223T235725_20191223T235750_019499_024D69_FC34,2019-12-24 04:55:32,COPERNICUS/S2_SR_HARMONIZED/20191224T045211_20191224T045212_T46TES,L2A_T46TES_A023525_20191224T045212
12,2020-02-28 23:49:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200228T234901_20200228T234926_020476_026CC3_9C72,2020-02-29 04:45:36,COPERNICUS/S2_SR_HARMONIZED/20200229T043721_20200229T043718_T46TES,L2A_T46TES_A024483_20200229T043718
13,2020-03-04 23:57:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200304T235723_20200304T235748_020549_026F0C_C647,2020-03-05 04:45:39,COPERNICUS/S2_SR_HARMONIZED/20200305T043659_20200305T044223_T46TES,L2A_T46TES_A015646_20200305T044223
