,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-08 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190108T220546_20190108T220612_025392_02CFE9_F72F,2019-01-08 15:47:22,COPERNICUS/S2_SR_HARMONIZED/20190108T154629_20190108T154629_T19VFC,L2A_T19VFC_A009618_20190108T154629
1,2019-01-08 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190108T220546_20190108T220612_025392_02CFE9_F72F,2019-01-08 15:47:19,COPERNICUS/S2_SR_HARMONIZED/20190108T154629_20190108T154629_T20VLH,L2A_T20VLH_A009618_20190108T154629
2,2019-01-13 22:14:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190113T221410_20190113T221433_025465_02D272_D13A,2019-01-13 15:47:19,COPERNICUS/S2_SR_HARMONIZED/20190113T154611_20190113T154612_T19VFC,L2A_T19VFC_A018598_20190113T154612
3,2019-01-13 22:14:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190113T221410_20190113T221433_025465_02D272_D13A,2019-01-13 15:47:16,COPERNICUS/S2_SR_HARMONIZED/20190113T154611_20190113T154612_T20VLH,L2A_T20VLH_A018598_20190113T154612
4,2019-01-20 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T220546_20190120T220612_025567_02D643_02D3,2019-01-20 15:37:22,COPERNICUS/S2_SR_HARMONIZED/20190120T153551_20190120T153553_T19VFC,L2A_T19VFC_A018698_20190120T153553
5,2019-01-20 22:05:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T220546_20190120T220612_025567_02D643_02D3,2019-01-20 15:37:20,COPERNICUS/S2_SR_HARMONIZED/20190120T153551_20190120T153553_T20VLH,L2A_T20VLH_A018698_20190120T153553
6,2019-03-09 22:05:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190309T220545_20190309T220611_026267_02EF6B_A316,2019-03-09 15:47:21,COPERNICUS/S2_SR_HARMONIZED/20190309T154049_20190309T154050_T19VFC,L2A_T19VFC_A010476_20190309T154050
7,2019-03-14 22:14:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T221409_20190314T221432_026340_02F209_1BB9,2019-03-14 15:47:20,COPERNICUS/S2_SR_HARMONIZED/20190314T154021_20190314T154035_T19VFC,L2A_T19VFC_A019456_20190314T154035
8,2019-03-14 22:14:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T221409_20190314T221432_026340_02F209_1BB9,2019-03-14 15:47:17,COPERNICUS/S2_SR_HARMONIZED/20190314T154021_20190314T154035_T20VLH,L2A_T20VLH_A019456_20190314T154035
9,2019-05-13 22:14:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190513T221411_20190513T221434_027215_031173_6DA9,2019-05-13 15:47:28,COPERNICUS/S2_SR_HARMONIZED/20190513T153911_20190513T153910_T19VFC,L2A_T19VFC_A020314_20190513T153910
