,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-01 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T005944_20220701T010009_043900_053D9F_B53D,2022-06-30 18:48:19,COPERNICUS/S2_SR_HARMONIZED/20220630T183931_20220630T184459_T12VWK,L2A_T12VWK_A036675_20220630T184459
1,2022-08-18 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T005947_20220818T010012_044600_0552D8_8DC7,2022-08-17 18:58:04,COPERNICUS/S2_SR_HARMONIZED/20220817T184919_20220817T185415_T12VWK,L2A_T12VWK_A028453_20220817T185415
2,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:48:18,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VWK,L2A_T12VWK_A037533_20220829T184513
3,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:38:10,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VWK,L2A_T12VWK_A028796_20220910T183152
4,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VWK,L2A_T12VWK_A038391_20221028T184504
5,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:38:07,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VWK,L2A_T12VWK_A029654_20221109T183601
6,2023-01-09 00:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005945_20230109T010010_046700_05990B_49E7,2023-01-08 18:38:05,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T12VWK,L2A_T12VWK_A030512_20230108T183737
7,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:48:12,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VWK,L2A_T12VWK_A042681_20230824T183924
8,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:38:13,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VWK,L2A_T12VWK_A033944_20230905T183026
9,2023-10-12 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231012T005953_20231012T010018_050725_061CBE_B7E2,2023-10-11 18:58:04,COPERNICUS/S2_SR_HARMONIZED/20231011T185319_20231011T185317_T12VWK,L2A_T12VWK_A034459_20231011T185317
10,2023-10-24 00:59:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231024T005954_20231024T010019_050900_0622AF_8A31,2023-10-23 18:48:06,COPERNICUS/S2_SR_HARMONIZED/20231023T184431_20231023T184431_T12VWK,L2A_T12VWK_A043539_20231023T184431
11,2023-11-05 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T005953_20231105T010018_051075_0628AC_FA68,2023-11-04 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20231104T183539_20231104T183538_T12VWK,L2A_T12VWK_A034802_20231104T183538
12,2023-12-11 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231211T005952_20231211T010017_051600_063AD8_92FA,2023-12-10 18:58:03,COPERNICUS/S2_SR_HARMONIZED/20231210T185759_20231210T185757_T12VWK,L2A_T12VWK_A035317_20231210T185757
13,2024-02-21 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240221T005949_20240221T010014_052650_065EA2_2818,2024-02-20 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20240220T184421_20240220T184415_T12VWK,L2A_T12VWK_A045255_20240220T184415
14,2024-04-21 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T005951_20240421T010016_053525_067F0B_D79C,2024-04-20 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20240420T183921_20240420T183954_T12VWK,L2A_T12VWK_A046113_20240420T183954
15,2024-05-03 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T005951_20240503T010016_053700_0685EC_1E0A,2024-05-02 18:38:09,COPERNICUS/S2_SR_HARMONIZED/20240502T182919_20240502T183239_T12VWK,L2A_T12VWK_A037376_20240502T183239
16,2024-06-20 00:59:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240620T005950_20240620T010015_054400_069E74_FB2C,2024-06-19 18:48:11,COPERNICUS/S2_SR_HARMONIZED/20240619T183921_20240619T184543_T12VWK,L2A_T12VWK_A046971_20240619T184543
17,2024-07-02 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T005949_20240702T010014_054575_06A48A_26C3,2024-07-01 18:38:12,COPERNICUS/S2_SR_HARMONIZED/20240701T182919_20240701T182921_T12VWK,L2A_T12VWK_A038234_20240701T182921
18,2024-08-07 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240807T005948_20240807T010013_055100_06B6C5_7346,2024-08-06 18:58:05,COPERNICUS/S2_SR_HARMONIZED/20240806T184919_20240806T185217_T12VWK,L2A_T12VWK_A038749_20240806T185217
19,2018-12-30 13:44:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181230T134458_20181230T134523_014272_01A8BF_0AFC,2018-12-30 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20181230T183759_20181230T183754_T12VWK,L2A_T12VWK_A009491_20181230T183754
20,2019-02-04 13:44:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190204T134457_20190204T134522_014797_01B9B4_466D,2019-02-04 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20190204T185559_20190204T185559_T12VWK,L2A_T12VWK_A010006_20190204T185559
21,2019-04-05 13:44:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190405T134457_20190405T134522_015672_01D65F_A3D0,2019-04-05 18:58:05,COPERNICUS/S2_SR_HARMONIZED/20190405T184919_20190405T184920_T12VWK,L2A_T12VWK_A010864_20190405T184920
22,2019-04-17 13:44:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190417T134457_20190417T134522_015847_01DC2E_4F2E,2019-04-17 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20190417T183921_20190417T183921_T12VWK,L2A_T12VWK_A019944_20190417T183921
23,2019-06-10 01:06:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190610T010635_20190610T010700_016627_01F4B5_AE10,2019-06-09 18:58:05,COPERNICUS/S2_SR_HARMONIZED/20190609T184921_20190609T184945_T12VWK,L2A_T12VWK_A020702_20190609T184945
24,2019-06-16 13:45:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190616T134500_20190616T134525_016722_01F799_F79B,2019-06-16 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20190616T183921_20190616T184359_T12VWK,L2A_T12VWK_A020802_20190616T184359
25,2019-08-21 01:06:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190821T010640_20190821T010705_017677_021418_666D,2019-08-20 18:48:11,COPERNICUS/S2_SR_HARMONIZED/20190820T183929_20190820T183923_T12VWK,L2A_T12VWK_A012823_20190820T183923
26,2019-08-27 13:45:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190827T134505_20190827T134530_017772_021723_B73D,2019-08-27 18:38:13,COPERNICUS/S2_SR_HARMONIZED/20190827T182919_20190827T182943_T12VWK,L2A_T12VWK_A012923_20190827T182943
27,2019-10-02 13:45:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191002T134506_20191002T134531_018297_02276F_CA99,2019-10-02 18:58:06,COPERNICUS/S2_SR_HARMONIZED/20191002T185209_20191002T185758_T12VWK,L2A_T12VWK_A013438_20191002T185758
28,2019-12-13 13:45:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191213T134505_20191213T134530_019347_0248A6_3084,2019-12-13 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20191213T184751_20191213T184754_T12VWK,L2A_T12VWK_A023376_20191213T184754
29,2019-12-19 01:06:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191219T010640_20191219T010705_019427_024B24_9856,2019-12-18 18:48:06,COPERNICUS/S2_SR_HARMONIZED/20191218T184759_20191218T184759_T12VWK,L2A_T12VWK_A014539_20191218T184759
30,2020-01-30 13:45:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200130T134503_20200130T134528_020047_025EF3_5ABD,2020-01-30 18:57:54,COPERNICUS/S2_SR_HARMONIZED/20200130T185619_20200130T185618_T12VWK,L2A_T12VWK_A015154_20200130T185618
31,2020-03-30 13:45:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200330T134503_20200330T134528_020922_027AE8_2956,2020-03-30 18:58:00,COPERNICUS/S2_SR_HARMONIZED/20200330T184929_20200330T185230_T12VWK,L2A_T12VWK_A016012_20200330T185230
32,2020-04-05 01:06:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200405T010638_20200405T010704_021002_027D64_CA3F,2020-04-04 18:57:58,COPERNICUS/S2_SR_HARMONIZED/20200404T184911_20200404T185526_T12VWK,L2A_T12VWK_A024992_20200404T185526
33,2020-04-11 13:45:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200411T134503_20200411T134528_021097_028078_1872,2020-04-11 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20200411T183921_20200411T184141_T12VWK,L2A_T12VWK_A025092_20200411T184141
34,2020-04-17 01:06:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200417T010639_20200417T010704_021177_0282EF_615F,2020-04-16 18:48:01,COPERNICUS/S2_SR_HARMONIZED/20200416T183919_20200416T184043_T12VWK,L2A_T12VWK_A016255_20200416T184043
35,2020-04-23 13:45:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200423T134504_20200423T134529_021272_0285FC_C224,2020-04-23 18:38:03,COPERNICUS/S2_SR_HARMONIZED/20200423T182909_20200423T183001_T12VWK,L2A_T12VWK_A016355_20200423T183001
36,2020-04-29 01:06:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200429T010639_20200429T010705_021352_028875_7C92,2020-04-28 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20200428T182921_20200428T182949_T12VWK,L2A_T12VWK_A025335_20200428T182949
37,2020-05-29 13:45:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200529T134506_20200529T134531_021797_0295FB_8540,2020-05-29 18:58:03,COPERNICUS/S2_SR_HARMONIZED/20200529T184919_20200529T184918_T12VWK,L2A_T12VWK_A016870_20200529T184918
38,2020-06-16 01:06:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200616T010642_20200616T010707_022052_029D9A_F59B,2020-06-15 18:48:08,COPERNICUS/S2_SR_HARMONIZED/20200615T183919_20200615T184105_T12VWK,L2A_T12VWK_A017113_20200615T184105
39,2020-06-22 13:45:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200622T134507_20200622T134532_022147_02A08E_426D,2020-06-22 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20200622T182919_20200622T183147_T12VWK,L2A_T12VWK_A017213_20200622T183147
40,2020-06-23 00:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200623T005850_20200623T005915_022154_02A0C8_4EF5,2020-06-22 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20200622T182919_20200622T183147_T12VWK,L2A_T12VWK_A017213_20200622T183147
41,2020-08-03 01:06:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200803T010645_20200803T010710_022752_02B2E3_0E08,2020-08-02 18:58:08,COPERNICUS/S2_SR_HARMONIZED/20200802T184921_20200802T185701_T12VWK,L2A_T12VWK_A026708_20200802T185701
42,2020-08-27 01:06:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200827T010646_20200827T010711_023102_02BDCC_7446,2020-08-26 18:38:14,COPERNICUS/S2_SR_HARMONIZED/20200826T182921_20200826T183150_T12VWK,L2A_T12VWK_A027051_20200826T183150
43,2020-10-20 13:45:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201020T134512_20201020T134537_023897_02D6B0_D5A6,2020-10-20 18:38:12,COPERNICUS/S2_SR_HARMONIZED/20201020T183419_20201020T183703_T12VWK,L2A_T12VWK_A018929_20201020T183703
44,2020-10-21 00:58:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201021T005855_20201021T005920_023904_02D6EE_335B,2020-10-20 18:38:12,COPERNICUS/S2_SR_HARMONIZED/20201020T183419_20201020T183703_T12VWK,L2A_T12VWK_A018929_20201020T183703
45,2020-10-26 01:06:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201026T010648_20201026T010713_023977_02D929_CC93,2020-10-25 18:38:14,COPERNICUS/S2_SR_HARMONIZED/20201025T183451_20201025T183445_T12VWK,L2A_T12VWK_A027909_20201025T183445
46,2020-12-25 01:06:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201225T010646_20201225T010711_024852_02F4F0_4FFD,2020-12-24 18:38:10,COPERNICUS/S2_SR_HARMONIZED/20201224T183801_20201224T183800_T12VWK,L2A_T12VWK_A028767_20201224T183800
47,2021-01-24 13:45:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210124T134509_20210124T134534_025297_03033A_71A2,2021-01-24 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20210124T185649_20210124T185651_T12VWK,L2A_T12VWK_A020302_20210124T185651
48,2021-01-25 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210125T005852_20210125T005917_025304_030377_5617,2021-01-24 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20210124T185649_20210124T185651_T12VWK,L2A_T12VWK_A020302_20210124T185651
49,2021-01-30 01:06:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210130T010644_20210130T010709_025377_0305BE_F592,2021-01-29 18:58:02,COPERNICUS/S2_SR_HARMONIZED/20210129T185631_20210129T185629_T12VWK,L2A_T12VWK_A029282_20210129T185629
50,2021-02-06 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210206T005852_20210206T005917_025479_030926_BB21,2021-02-05 18:48:05,COPERNICUS/S2_SR_HARMONIZED/20210205T184541_20210205T184548_T12VWK,L2A_T12VWK_A029382_20210205T184548
51,2021-02-17 13:45:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210217T134509_20210217T134534_025647_030E9D_EDEB,2021-02-17 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20210217T183429_20210217T183448_T12VWK,L2A_T12VWK_A020645_20210217T183448
52,2021-02-18 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T005852_20210218T005917_025654_030EDA_F575,2021-02-17 18:38:06,COPERNICUS/S2_SR_HARMONIZED/20210217T183429_20210217T183448_T12VWK,L2A_T12VWK_A020645_20210217T183448
53,2021-02-23 01:06:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210223T010644_20210223T010709_025727_031125_AAE7,2021-02-22 18:38:08,COPERNICUS/S2_SR_HARMONIZED/20210222T183351_20210222T183351_T12VWK,L2A_T12VWK_A029625_20210222T183351
54,2021-03-25 13:45:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210325T134509_20210325T134534_026172_031F8F_FDA6,2021-03-25 18:58:01,COPERNICUS/S2_SR_HARMONIZED/20210325T184929_20210325T185231_T12VWK,L2A_T12VWK_A021160_20210325T185231
55,2021-03-26 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210326T005852_20210326T005917_026179_031FCE_966E,2021-03-25 18:58:01,COPERNICUS/S2_SR_HARMONIZED/20210325T184929_20210325T185231_T12VWK,L2A_T12VWK_A021160_20210325T185231
56,2021-03-31 01:06:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210331T010644_20210331T010709_026252_03220F_6333,2021-03-30 18:57:59,COPERNICUS/S2_SR_HARMONIZED/20210330T184941_20210330T185619_T12VWK,L2A_T12VWK_A030140_20210330T185619
57,2021-04-06 13:45:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210406T134509_20210406T134534_026347_03252B_AD02,2021-04-06 18:48:02,COPERNICUS/S2_SR_HARMONIZED/20210406T183911_20210406T184109_T12VWK,L2A_T12VWK_A030240_20210406T184109
58,2021-04-07 00:58:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210407T005852_20210407T005917_026354_032564_8454,2021-04-06 18:48:02,COPERNICUS/S2_SR_HARMONIZED/20210406T183911_20210406T184109_T12VWK,L2A_T12VWK_A030240_20210406T184109
59,2021-04-12 01:06:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T010644_20210412T010709_026427_03279C_378A,2021-04-11 18:48:02,COPERNICUS/S2_SR_HARMONIZED/20210411T183919_20210411T183914_T12VWK,L2A_T12VWK_A021403_20210411T183914
60,2021-05-30 01:06:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210530T010647_20210530T010712_027127_033D89_0289,2021-05-29 18:58:03,COPERNICUS/S2_SR_HARMONIZED/20210529T184921_20210529T185551_T12VWK,L2A_T12VWK_A030998_20210529T185551
61,2021-06-05 13:45:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T134512_20210605T134537_027222_034077_549D,2021-06-05 18:48:07,COPERNICUS/S2_SR_HARMONIZED/20210605T183921_20210605T184201_T12VWK,L2A_T12VWK_A031098_20210605T184201
62,2021-06-06 00:58:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210606T005855_20210606T005920_027229_0340AD_35C5,2021-06-05 18:48:07,COPERNICUS/S2_SR_HARMONIZED/20210605T183921_20210605T184201_T12VWK,L2A_T12VWK_A031098_20210605T184201
63,2021-07-29 01:06:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210729T010651_20210729T010716_028002_03572B_65AA,2021-07-28 18:58:05,COPERNICUS/S2_SR_HARMONIZED/20210728T184921_20210728T185732_T12VWK,L2A_T12VWK_A031856_20210728T185732
64,2021-08-04 13:45:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210804T134516_20210804T134541_028097_035A18_E3ED,2021-08-04 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20210804T183921_20210804T184037_T12VWK,L2A_T12VWK_A031956_20210804T184037
65,2021-08-05 00:58:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210805T005859_20210805T005924_028104_035A51_9D9A,2021-08-04 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20210804T183921_20210804T184037_T12VWK,L2A_T12VWK_A031956_20210804T184037
66,2021-08-10 01:06:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210810T010651_20210810T010716_028177_035C89_7101,2021-08-09 18:48:07,COPERNICUS/S2_SR_HARMONIZED/20210809T183919_20210809T183919_T12VWK,L2A_T12VWK_A023119_20210809T183919
67,2021-09-27 01:06:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210927T010653_20210927T010718_028877_037239_A1FD,2021-09-26 18:58:06,COPERNICUS/S2_SR_HARMONIZED/20210926T185131_20210926T185622_T12VWK,L2A_T12VWK_A032714_20210926T185622
68,2021-10-21 01:06:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211021T010654_20211021T010719_029227_037CEE_EE34,2021-10-20 18:38:14,COPERNICUS/S2_SR_HARMONIZED/20211020T183411_20211020T183413_T12VWK,L2A_T12VWK_A033057_20211020T183413
69,2021-12-08 01:06:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211208T010652_20211208T010717_029927_039293_FA90,2021-12-07 18:48:01,COPERNICUS/S2_SR_HARMONIZED/20211207T184749_20211207T184745_T12VWK,L2A_T12VWK_A024835_20211207T184745
