,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2022-03-14 10:02:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220314T100237_20220314T100302_042316_050B55_A079,2022-03-14 02:49:58,COPERNICUS/S2_SR_HARMONIZED/20220314T023551_20220314T024859_T50RQS,L2A_T50RQS_A035121_20220314T024859
11,2022-07-12 10:02:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220712T100243_20220712T100308_044066_05428F_2144,2022-07-12 02:50:07,COPERNICUS/S2_SR_HARMONIZED/20220712T023541_20220712T024846_T50RQS,L2A_T50RQS_A036837_20220712T024846
12,2022-07-17 10:10:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220717T101044_20220717T101109_044139_0544BC_674F,2022-07-17 02:49:59,COPERNICUS/S2_SR_HARMONIZED/20220717T023529_20220717T024849_T50RQS,L2A_T50RQS_A028000_20220717T024849
13,2022-09-10 10:02:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220910T100247_20220910T100312_044941_055E50_7D7F,2022-09-10 02:50:05,COPERNICUS/S2_SR_HARMONIZED/20220910T023541_20220910T024711_T50RQS,L2A_T50RQS_A037695_20220910T024711
14,2023-01-08 10:02:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230108T100244_20230108T100309_046691_0598BF_6281,2023-01-08 02:49:53,COPERNICUS/S2_SR_HARMONIZED/20230108T024101_20230108T024819_T50RQS,L2A_T50RQS_A039411_20230108T024819
15,2023-03-09 10:02:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230309T100242_20230309T100307_047566_05B642_AD1A,2023-03-09 02:49:49,COPERNICUS/S2_SR_HARMONIZED/20230309T023531_20230309T024832_T50RQS,L2A_T50RQS_A040269_20230309T024832
16,2023-03-14 10:10:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230314T101043_20230314T101108_047639_05B8B7_767E,2023-03-14 02:49:59,COPERNICUS/S2_SR_HARMONIZED/20230314T023529_20230314T024838_T50RQS,L2A_T50RQS_A031432_20230314T024838
17,2023-07-12 10:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230712T101048_20230712T101113_049389_05F067_CE4A,2023-07-12 02:49:59,COPERNICUS/S2_SR_HARMONIZED/20230712T023529_20230712T024831_T50RQS,L2A_T50RQS_A033148_20230712T024831
18,2023-09-10 10:10:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230910T101052_20230910T101117_050264_060CF4_73FB,2023-09-10 02:49:58,COPERNICUS/S2_SR_HARMONIZED/20230910T023529_20230910T023948_T50RQS,L2A_T50RQS_A034006_20230910T023948
19,2024-03-03 10:02:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240303T100248_20240303T100313_052816_06644E_2B81,2024-03-03 02:49:55,COPERNICUS/S2_SR_HARMONIZED/20240303T023611_20240303T024839_T50RQS,L2A_T50RQS_A045417_20240303T024839
20,2024-03-08 10:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240308T101048_20240308T101113_052889_0666BE_FD34,2024-03-08 02:49:49,COPERNICUS/S2_SR_HARMONIZED/20240308T023529_20240308T024416_T50RQS,L2A_T50RQS_A036580_20240308T024416
21,2024-07-06 10:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240706T101047_20240706T101112_054639_06A6C0_B0D3,2024-07-06 02:49:58,COPERNICUS/S2_SR_HARMONIZED/20240706T023529_20240706T024700_T50RQS,L2A_T50RQS_A038296_20240706T024700
22,2019-06-28 10:01:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190628T100141_20190628T100206_016895_01FCB0_0AEC,2019-06-28 02:49:59,COPERNICUS/S2_SR_HARMONIZED/20190628T023551_20190628T024838_T50RQS,L2A_T50RQS_A020964_20190628T024838
23,2019-08-27 10:01:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190827T100145_20190827T100210_017770_02170E_9E26,2019-08-27 02:49:56,COPERNICUS/S2_SR_HARMONIZED/20190827T023551_20190827T024835_T50RQS,L2A_T50RQS_A021822_20190827T024835
